MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-04-01,San Luis Obispo,06079,06,079,66.6592,67.0,47.0,87.0,27.8196,666627
ENSEMBLE,2012-04-01,San Mateo,06081,06,081,83.2047,86.0,74.0,95.0,16.2924,26225
ENSEMBLE,2012-04-01,Sierra,06091,06,091,73.2803,76.0,60.0,87.0,19.2102,92883
ENSEMBLE,2012-04-01,Sacramento,06067,06,067,95.5784,98.0,78.0,117.0,25.0158,754296
ENSEMBLE,2012-04-01,Tulare,06107,06,107,86.7894,89.0,58.0,114.0,34.7622,3182678
ENSEMBLE,2012-04-01,San Benito,06069,06,069,68.9657,69.0,51.0,87.0,24.2486,238956
ENSEMBLE,2012-04-01,Butte,06007,06,007,83.8877,82.0,66.0,104.0,24.3864,1038009
ENSEMBLE,2012-04-01,Merced,06047,06,047,84.3702,89.0,55.0,114.0,33.6727,2373188
ENSEMBLE,2012-04-01,Tuolumne,06109,06,109,102.714,105.0,95.0,113.0,13.3671,7437
ENSEMBLE,2012-04-01,Orange,06059,06,059,72.3777,74.0,57.0,88.0,20.3584,15775
ENSEMBLE,2012-04-01,Los Angeles,06037,06,037,64.6246,51.0,26.0,103.0,46.3652,131763
ENSEMBLE,2012-04-01,Santa Cruz,06087,06,087,71.3121,71.0,58.0,84.0,19.072,79004
ENSEMBLE,2012-04-01,Sonoma,06097,06,097,79.5344,80.0,64.0,98.0,21.8571,480003
ENSEMBLE,2012-04-01,Marin,06041,06,041,97.086,99.0,92.0,105.0,11.9805,70813
ENSEMBLE,2012-04-01,Alameda,06001,06,001,66.9561,64.0,51.0,81.0,24.7049,47122
ENSEMBLE,2012-04-01,Alpine,06003,06,003,65.7786,61.0,45.0,84.0,25.9753,12581
ENSEMBLE,2012-04-01,Placer,06061,06,061,97.6822,98.0,87.0,109.0,15.9409,202479
ENSEMBLE,2012-04-01,Nevada,06057,06,057,94.3301,96.0,88.0,102.0,12.0645,20806
ENSEMBLE,2012-04-01,Yolo,06113,06,113,81.7133,81.0,51.0,114.0,33.3978,1424216
ENSEMBLE,2012-04-01,Fresno,06019,06,019,66.782,58.0,35.0,100.0,37.9552,5305187
ENSEMBLE,2012-04-01,Trinity,06105,06,105,69.8056,70.0,61.0,78.0,16.4683,15018
ENSEMBLE,2012-04-01,Shasta,06089,06,089,85.9373,87.0,75.0,99.0,18.8014,274795
ENSEMBLE,2012-04-01,Yuba,06115,06,115,91.7196,90.0,79.0,105.0,17.0043,397428
