MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-09-01,San Luis Obispo,06079,06,079,44.454,39.0,24.0,62.0,26.797,713470
ENSEMBLE,2017-09-01,San Mateo,06081,06,081,47.7159,45.0,30.0,61.0,24.288,27285
ENSEMBLE,2017-09-01,Sierra,06091,06,091,58.2539,60.0,35.0,81.0,27.2838,97042
ENSEMBLE,2017-09-01,Sacramento,06067,06,067,77.1124,83.0,43.0,109.0,37.3014,754316
ENSEMBLE,2017-09-01,Tulare,06107,06,107,87.7316,96.0,50.0,122.0,40.6118,3182830
ENSEMBLE,2017-09-01,San Benito,06069,06,069,40.6076,30.0,18.0,60.0,29.1529,239402
ENSEMBLE,2017-09-01,Butte,06007,06,007,91.2565,102.0,75.0,117.0,34.0449,1038022
ENSEMBLE,2017-09-01,Merced,06047,06,047,84.1604,93.0,49.0,115.0,37.9052,2379735
ENSEMBLE,2017-09-01,Tuolumne,06109,06,109,68.5602,75.0,43.0,95.0,30.5186,7638
ENSEMBLE,2017-09-01,Orange,06059,06,059,78.8567,80.0,58.0,102.0,25.6622,16677
ENSEMBLE,2017-09-01,Los Angeles,06037,06,037,52.525,32.0,14.0,92.0,47.7772,132114
ENSEMBLE,2017-09-01,Santa Cruz,06087,06,087,58.2534,58.0,37.0,76.0,25.6352,79110
ENSEMBLE,2017-09-01,Sonoma,06097,06,097,45.0026,44.0,31.0,57.0,18.3298,489833
ENSEMBLE,2017-09-01,Marin,06041,06,041,32.6046,28.0,20.0,40.0,19.7369,70834
ENSEMBLE,2017-09-01,Alameda,06001,06,001,38.325,34.0,23.0,49.0,22.925,47122
ENSEMBLE,2017-09-01,Alpine,06003,06,003,86.8915,92.0,75.0,104.0,23.6097,14471
ENSEMBLE,2017-09-01,Placer,06061,06,061,61.499,45.0,20.0,105.0,44.4401,202479
ENSEMBLE,2017-09-01,Nevada,06057,06,057,74.1164,76.0,53.0,97.0,27.213,20816
ENSEMBLE,2017-09-01,Yolo,06113,06,113,63.4032,57.0,27.0,98.0,38.7867,1424255
ENSEMBLE,2017-09-01,Fresno,06019,06,019,73.5876,75.0,30.0,113.0,43.7717,5410751
ENSEMBLE,2017-09-01,Trinity,06105,06,105,46.3357,41.0,26.0,65.0,24.7598,17839
ENSEMBLE,2017-09-01,Shasta,06089,06,089,70.5034,79.0,40.0,98.0,33.0079,278264
ENSEMBLE,2017-09-01,Yuba,06115,06,115,86.6787,98.0,65.0,115.0,35.8864,397428
ENSEMBLE,2017-09-01,Colusa,06011,06,011,85.3663,98.0,57.0,113.0,36.7704,1352524
ENSEMBLE,2017-09-01,Riverside,06065,06,065,70.4329,59.0,25.0,116.0,49.7242,844254
ENSEMBLE,2017-09-01,Contra Costa,06013,06,013,67.3146,64.0,29.0,103.0,38.9627,192451
ENSEMBLE,2017-09-01,Humboldt,06023,06,023,84.6252,87.0,73.0,100.0,19.4661,193930
ENSEMBLE,2017-09-01,San Diego,06073,06,073,80.8166,84.0,59.0,106.0,30.5522,240062
ENSEMBLE,2017-09-01,Monterey,06053,06,053,60.5932,60.0,37.0,82.0,29.6747,1073135
ENSEMBLE,2017-09-01,Mendocino,06045,06,045,49.6264,46.0,34.0,62.0,23.4471,213414
ENSEMBLE,2017-09-01,El Dorado,06017,06,017,62.9211,62.0,48.0,78.0,22.4306,22797
ENSEMBLE,2017-09-01,Siskiyou,06093,06,093,64.7626,70.0,40.0,89.0,27.3748,884259
ENSEMBLE,2017-09-01,Madera,06039,06,039,85.63,94.0,59.0,114.0,35.75,1612408
ENSEMBLE,2017-09-01,Lake,06033,06,033,49.4841,47.0,29.0,66.0,26.9152,134435
ENSEMBLE,2017-09-01,Ventura,06111,06,111,73.9802,77.0,52.0,95.0,27.4831,422028
ENSEMBLE,2017-09-01,Sutter,06101,06,101,77.8745,85.0,42.0,111.0,37.9983,1172451
ENSEMBLE,2017-09-01,Glenn,06021,06,021,86.6195,97.0,66.0,112.0,34.7315,1192749
ENSEMBLE,2017-09-01,Mariposa,06043,06,043,28.8581,27.0,10.0,46.0,22.1341,2939
ENSEMBLE,2017-09-01,San Bernardino,06071,06,071,69.2906,57.0,18.0,121.0,56.3279,117711
ENSEMBLE,2017-09-01,Stanislaus,06099,06,099,92.8761,101.0,73.0,118.0,32.9029,1788045
ENSEMBLE,2017-09-01,Imperial,06025,06,025,64.703,51.0,30.0,101.0,42.7387,1963088
ENSEMBLE,2017-09-01,Santa Clara,06085,06,085,49.3062,40.0,24.0,73.0,30.0768,113090
ENSEMBLE,2017-09-01,Calaveras,06009,06,009,55.4835,49.0,28.0,78.0,32.2622,20947
ENSEMBLE,2017-09-01,Tehama,06103,06,103,74.043,79.0,38.0,107.0,37.9776,587997
ENSEMBLE,2017-09-01,Santa Barbara,06083,06,083,59.0037,58.0,36.0,82.0,29.645,539567
ENSEMBLE,2017-09-01,Mono,06051,06,051,84.6515,88.0,74.0,99.0,22.592,197184
ENSEMBLE,2017-09-01,Del Norte,06015,06,015,89.7366,91.0,79.0,102.0,15.4036,39497
ENSEMBLE,2017-09-01,Napa,06055,06,055,51.7066,52.0,40.0,63.0,17.4074,234617
ENSEMBLE,2017-09-01,Solano,06095,06,095,66.7444,58.0,30.0,105.0,40.085,831074
ENSEMBLE,2017-09-01,Modoc,06049,06,049,64.4992,69.0,41.0,90.0,28.5496,897925
ENSEMBLE,2017-09-01,San Joaquin,06077,06,077,86.4378,92.0,61.0,115.0,35.299,2315441
ENSEMBLE,2017-09-01,Inyo,06027,06,027,97.573,105.0,87.0,116.0,27.283,79724
ENSEMBLE,2017-09-01,Plumas,06063,06,063,68.1185,71.0,43.0,92.0,28.206,205721
ENSEMBLE,2017-09-01,Amador,06005,06,005,60.7802,53.0,37.0,83.0,32.1083,47862
ENSEMBLE,2017-09-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2017-09-01,Kings,06031,06,031,80.0783,78.0,28.0,133.0,52.1444,2261640
ENSEMBLE,2017-09-01,Lassen,06035,06,035,58.2917,58.0,29.0,87.0,32.7923,577041
ENSEMBLE,2017-09-01,Kern,06029,06,029,80.5067,93.0,32.0,122.0,46.1705,4005778
