MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-11-01,San Luis Obispo,06079,06,079,21.3842,18.0,11.0,30.0,13.2983,713470
ENSEMBLE,2005-11-01,San Mateo,06081,06,081,23.5452,23.0,17.0,30.0,9.3465,27284
ENSEMBLE,2005-11-01,Sierra,06091,06,091,14.8699,15.0,11.0,19.0,6.5159,97042
ENSEMBLE,2005-11-01,Sacramento,06067,06,067,22.9081,22.0,13.0,32.0,12.3623,754192
ENSEMBLE,2005-11-01,Tulare,06107,06,107,29.3263,29.0,18.0,41.0,13.1845,3177471
ENSEMBLE,2005-11-01,San Benito,06069,06,069,16.7671,14.0,10.0,22.0,10.7787,239402
ENSEMBLE,2005-11-01,Butte,06007,06,007,31.7453,32.0,24.0,38.0,11.6066,1037964
ENSEMBLE,2005-11-01,Merced,06047,06,047,23.3505,21.0,13.0,33.0,12.6939,2379727
ENSEMBLE,2005-11-01,Tuolumne,06109,06,109,17.8608,18.0,7.0,26.0,11.5263,7638
ENSEMBLE,2005-11-01,Orange,06059,06,059,31.0796,29.0,19.0,44.0,14.8334,16677
ENSEMBLE,2005-11-01,Los Angeles,06037,06,037,28.2417,23.0,12.0,40.0,18.9408,132114
ENSEMBLE,2005-11-01,Santa Cruz,06087,06,087,23.0594,22.0,15.0,30.0,10.8663,79110
ENSEMBLE,2005-11-01,Sonoma,06097,06,097,24.754,25.0,20.0,30.0,7.6524,479180
ENSEMBLE,2005-11-01,Marin,06041,06,041,21.5367,21.0,16.0,26.0,7.5769,70834
ENSEMBLE,2005-11-01,Alameda,06001,06,001,12.4258,12.0,8.0,16.0,7.3369,47048
ENSEMBLE,2005-11-01,Alpine,06003,06,003,16.2032,16.0,9.0,23.0,9.8534,14471
ENSEMBLE,2005-11-01,Placer,06061,06,061,25.3056,24.0,17.0,33.0,12.0097,202427
ENSEMBLE,2005-11-01,Nevada,06057,06,057,24.0453,25.0,20.0,29.0,7.173,20816
ENSEMBLE,2005-11-01,Yolo,06113,06,113,24.6035,22.0,17.0,32.0,13.2537,1424232
ENSEMBLE,2005-11-01,Fresno,06019,06,019,24.4993,22.0,15.0,33.0,11.8978,5409766
ENSEMBLE,2005-11-01,Trinity,06105,06,105,22.9035,22.0,19.0,26.0,5.1523,15868
ENSEMBLE,2005-11-01,Shasta,06089,06,089,22.1394,22.0,17.0,27.0,7.9921,274306
ENSEMBLE,2005-11-01,Yuba,06115,06,115,34.4886,34.0,28.0,40.0,10.5106,397398
ENSEMBLE,2005-11-01,Colusa,06011,06,011,25.6577,24.0,16.0,34.0,13.8929,1352522
ENSEMBLE,2005-11-01,Riverside,06065,06,065,35.6499,35.0,14.0,56.0,23.1108,844245
ENSEMBLE,2005-11-01,Contra Costa,06013,06,013,22.1123,21.0,13.0,30.0,10.8423,192226
ENSEMBLE,2005-11-01,Humboldt,06023,06,023,30.3997,30.0,27.0,34.0,5.1923,193814
ENSEMBLE,2005-11-01,San Diego,06073,06,073,38.6203,41.0,27.0,51.0,16.7884,240059
ENSEMBLE,2005-11-01,Monterey,06053,06,053,23.7092,21.0,16.0,30.0,11.5581,1073135
ENSEMBLE,2005-11-01,Mendocino,06045,06,045,26.0471,26.0,22.0,30.0,6.8968,201915
ENSEMBLE,2005-11-01,El Dorado,06017,06,017,20.5131,20.0,16.0,25.0,6.8522,22797
ENSEMBLE,2005-11-01,Siskiyou,06093,06,093,16.2783,16.0,12.0,20.0,5.4419,764904
ENSEMBLE,2005-11-01,Madera,06039,06,039,25.1465,26.0,14.0,35.0,12.2129,1612408
ENSEMBLE,2005-11-01,Lake,06033,06,033,20.9113,21.0,16.0,26.0,7.6977,124801
ENSEMBLE,2005-11-01,Ventura,06111,06,111,42.0103,44.0,34.0,51.0,12.8579,422451
ENSEMBLE,2005-11-01,Sutter,06101,06,101,27.7629,26.0,20.0,35.0,10.8676,1172402
ENSEMBLE,2005-11-01,Glenn,06021,06,021,28.2275,28.0,18.0,38.0,14.0913,1192181
ENSEMBLE,2005-11-01,Mariposa,06043,06,043,10.0908,6.0,4.0,16.0,8.3081,2939
ENSEMBLE,2005-11-01,San Bernardino,06071,06,071,32.9934,28.0,14.0,49.0,22.855,117711
ENSEMBLE,2005-11-01,Stanislaus,06099,06,099,24.6802,25.0,13.0,35.0,12.588,1788019
ENSEMBLE,2005-11-01,Imperial,06025,06,025,43.767,43.0,28.0,60.0,21.3777,1963075
ENSEMBLE,2005-11-01,Santa Clara,06085,06,085,18.0347,15.0,11.0,23.0,11.8745,113090
ENSEMBLE,2005-11-01,Calaveras,06009,06,009,14.5782,12.0,5.0,21.0,10.951,20947
ENSEMBLE,2005-11-01,Tehama,06103,06,103,25.7105,27.0,16.0,34.0,11.3228,584879
ENSEMBLE,2005-11-01,Santa Barbara,06083,06,083,30.7364,29.0,20.0,42.0,15.2037,540515
ENSEMBLE,2005-11-01,Mono,06051,06,051,17.9488,17.0,9.0,26.0,10.791,197184
ENSEMBLE,2005-11-01,Del Norte,06015,06,015,26.045,25.0,22.0,30.0,5.1961,39497
ENSEMBLE,2005-11-01,Napa,06055,06,055,22.9352,24.0,19.0,28.0,7.4047,234617
ENSEMBLE,2005-11-01,Solano,06095,06,095,24.3238,20.0,13.0,35.0,14.3677,831074
ENSEMBLE,2005-11-01,Modoc,06049,06,049,14.4384,15.0,11.0,18.0,5.7433,897675
ENSEMBLE,2005-11-01,San Joaquin,06077,06,077,23.3497,22.0,13.0,32.0,12.2335,2315396
ENSEMBLE,2005-11-01,Inyo,06027,06,027,27.2305,27.0,18.0,36.0,12.2381,79724
ENSEMBLE,2005-11-01,Plumas,06063,06,063,17.2096,16.0,10.0,24.0,9.3517,191853
ENSEMBLE,2005-11-01,Amador,06005,06,005,20.0712,18.0,13.0,26.0,9.9654,47862
