MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-08-01,San Luis Obispo,06079,06,079,64.4979,62.0,35.0,89.0,37.4831,712850
ENSEMBLE,2024-08-01,San Mateo,06081,06,081,75.1725,73.0,61.0,88.0,19.9597,26746
ENSEMBLE,2024-08-01,Sierra,06091,06,091,69.8324,60.0,39.0,101.0,37.2794,97042
ENSEMBLE,2024-08-01,Sacramento,06067,06,067,114.4293,121.0,68.0,157.0,52.3824,754316
ENSEMBLE,2024-08-01,Tulare,06107,06,107,120.9538,133.0,71.0,166.0,55.8821,3183003
ENSEMBLE,2024-08-01,San Benito,06069,06,069,68.9883,63.0,45.0,89.0,31.8643,239402
ENSEMBLE,2024-08-01,Butte,06007,06,007,129.7715,148.0,91.0,174.0,52.0171,1038022
ENSEMBLE,2024-08-01,Merced,06047,06,047,125.4783,139.0,88.0,167.0,53.3846,2379735
ENSEMBLE,2024-08-01,Tuolumne,06109,06,109,87.2261,91.0,58.0,115.0,34.327,7638
ENSEMBLE,2024-08-01,Orange,06059,06,059,105.8509,113.0,80.0,132.0,31.3267,16677
ENSEMBLE,2024-08-01,Los Angeles,06037,06,037,61.0436,36.0,22.0,82.0,56.4981,132114
ENSEMBLE,2024-08-01,Santa Cruz,06087,06,087,84.9456,86.0,64.0,107.0,27.8092,78949
ENSEMBLE,2024-08-01,Sonoma,06097,06,097,64.5772,64.0,50.0,78.0,20.7155,489833
ENSEMBLE,2024-08-01,Marin,06041,06,041,61.5826,60.0,49.0,72.0,19.3733,70834
ENSEMBLE,2024-08-01,Alameda,06001,06,001,59.7098,53.0,36.0,76.0,30.5554,47122
ENSEMBLE,2024-08-01,Alpine,06003,06,003,113.7471,118.0,90.0,143.0,37.9666,14471
ENSEMBLE,2024-08-01,Placer,06061,06,061,94.148,89.0,38.0,145.0,59.1236,202479
ENSEMBLE,2024-08-01,Nevada,06057,06,057,92.9867,94.0,70.0,117.0,30.6155,20816
ENSEMBLE,2024-08-01,Yolo,06113,06,113,101.0686,105.0,46.0,149.0,56.9624,1424255
ENSEMBLE,2024-08-01,Fresno,06019,06,019,103.111,109.0,40.0,157.0,62.5922,5410763
ENSEMBLE,2024-08-01,Trinity,06105,06,105,66.1145,58.0,39.0,91.0,32.8173,17839
ENSEMBLE,2024-08-01,Shasta,06089,06,089,101.1484,114.0,59.0,140.0,45.5255,278264
ENSEMBLE,2024-08-01,Yuba,06115,06,115,136.7172,153.0,103.0,178.0,49.5143,397428
ENSEMBLE,2024-08-01,Colusa,06011,06,011,137.3131,158.0,114.0,176.0,51.2127,1352524
ENSEMBLE,2024-08-01,Riverside,06065,06,065,96.8567,83.0,42.0,149.0,63.1848,844254
ENSEMBLE,2024-08-01,Contra Costa,06013,06,013,84.9323,80.0,43.0,123.0,49.0564,192451
ENSEMBLE,2024-08-01,Humboldt,06023,06,023,98.1179,99.0,89.0,110.0,18.3399,193939
ENSEMBLE,2024-08-01,San Diego,06073,06,073,101.6587,104.0,77.0,131.0,38.3576,240068
ENSEMBLE,2024-08-01,Monterey,06053,06,053,93.3955,96.0,72.0,116.0,35.2776,1073104
ENSEMBLE,2024-08-01,Mendocino,06045,06,045,72.514,71.0,53.0,89.0,27.4732,213414
ENSEMBLE,2024-08-01,El Dorado,06017,06,017,80.4631,78.0,61.0,99.0,26.6451,22797
ENSEMBLE,2024-08-01,Siskiyou,06093,06,093,91.59,96.0,52.0,130.0,44.0401,884259
ENSEMBLE,2024-08-01,Madera,06039,06,039,120.7573,131.0,92.0,158.0,50.158,1612408
ENSEMBLE,2024-08-01,Lake,06033,06,033,63.9014,60.0,39.0,85.0,32.5197,134435
ENSEMBLE,2024-08-01,Ventura,06111,06,111,97.1264,100.0,70.0,124.0,34.9724,422451
ENSEMBLE,2024-08-01,Sutter,06101,06,101,131.8033,144.0,89.0,184.0,56.1947,1172451
ENSEMBLE,2024-08-01,Glenn,06021,06,021,128.7318,145.0,95.0,173.0,51.1574,1192749
ENSEMBLE,2024-08-01,Mariposa,06043,06,043,37.9946,34.0,15.0,55.0,28.0801,2939
ENSEMBLE,2024-08-01,San Bernardino,06071,06,071,88.275,68.0,25.0,147.0,69.2513,117711
ENSEMBLE,2024-08-01,Stanislaus,06099,06,099,133.3883,143.0,111.0,165.0,43.8441,1788045
ENSEMBLE,2024-08-01,Imperial,06025,06,025,87.4722,72.4997,44.4931,126.5013,53.6893,1963088
ENSEMBLE,2024-08-01,Santa Clara,06085,06,085,78.463,72.0,46.0,110.0,38.5959,113090
ENSEMBLE,2024-08-01,Calaveras,06009,06,009,71.5518,68.0,38.0,101.0,40.026,20947
ENSEMBLE,2024-08-01,Tehama,06103,06,103,99.8431,103.0,54.0,144.0,50.8491,587997
ENSEMBLE,2024-08-01,Santa Barbara,06083,06,083,79.6743,81.0,56.0,106.0,37.4699,539094
ENSEMBLE,2024-08-01,Mono,06051,06,051,109.9564,112.0,89.0,133.0,35.0141,197184
ENSEMBLE,2024-08-01,Del Norte,06015,06,015,86.4083,88.0,80.0,93.0,10.1897,39497
ENSEMBLE,2024-08-01,Napa,06055,06,055,70.6359,71.0,55.0,86.0,23.1249,234617
ENSEMBLE,2024-08-01,Solano,06095,06,095,103.8734,110.0,51.0,153.0,52.9307,831074
ENSEMBLE,2024-08-01,Modoc,06049,06,049,90.0528,95.0,51.0,126.0,42.8797,897925
ENSEMBLE,2024-08-01,San Joaquin,06077,06,077,124.7375,130.0,91.0,165.0,48.9326,2315441
ENSEMBLE,2024-08-01,Inyo,06027,06,027,137.7712,147.0,122.0,166.0,41.2083,79724
ENSEMBLE,2024-08-01,Plumas,06063,06,063,81.1765,81.0,42.0,117.0,40.995,205721
ENSEMBLE,2024-08-01,Amador,06005,06,005,81.2623,71.0,52.0,109.0,39.4035,47862
ENSEMBLE,2024-08-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2024-08-01,Kings,06031,06,031,105.5504,100.0,34.0,179.0,72.7535,2261640
ENSEMBLE,2024-08-01,Lassen,06035,06,035,82.5035,85.0,41.0,122.0,44.4182,577041
ENSEMBLE,2024-08-01,Kern,06029,06,029,107.8307,125.0,39.0,164.0,64.4276,4005969
