MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-04-01,San Luis Obispo,06079,06,079,62.2653,61.0,39.0,85.0,29.8633,713470
ENSEMBLE,2016-04-01,San Mateo,06081,06,081,81.887,86.0,70.0,96.0,18.2279,26667
ENSEMBLE,2016-04-01,Sierra,06091,06,091,94.0346,96.0,88.0,103.0,13.0169,97042
ENSEMBLE,2016-04-01,Sacramento,06067,06,067,95.7064,100.0,71.0,122.0,31.2737,754316
ENSEMBLE,2016-04-01,Tulare,06107,06,107,89.2481,94.0,60.0,120.0,37.2698,3183003
ENSEMBLE,2016-04-01,San Benito,06069,06,069,72.8725,71.0,52.0,96.0,26.7898,239402
ENSEMBLE,2016-04-01,Butte,06007,06,007,93.4759,90.0,69.0,121.0,29.502,1038022
ENSEMBLE,2016-04-01,Merced,06047,06,047,94.4404,102.0,60.0,127.0,36.6381,2379735
ENSEMBLE,2016-04-01,Tuolumne,06109,06,109,109.9175,112.0,102.0,119.0,11.912,7638
ENSEMBLE,2016-04-01,Orange,06059,06,059,65.0565,66.0,44.0,86.0,25.6036,16677
ENSEMBLE,2016-04-01,Los Angeles,06037,06,037,66.3978,53.0,25.0,112.0,46.935,132114
ENSEMBLE,2016-04-01,Santa Cruz,06087,06,087,71.2581,71.0,58.0,84.0,18.7893,78827
ENSEMBLE,2016-04-01,Sonoma,06097,06,097,86.0407,85.0,72.0,104.0,18.9309,489833
ENSEMBLE,2016-04-01,Marin,06041,06,041,102.3156,104.0,99.0,109.0,10.5607,70834
ENSEMBLE,2016-04-01,Alameda,06001,06,001,85.765,86.0,69.0,105.0,21.5271,47122
ENSEMBLE,2016-04-01,Alpine,06003,06,003,79.2796,84.0,68.0,93.0,17.84,14471
ENSEMBLE,2016-04-01,Placer,06061,06,061,95.2976,102.0,68.0,121.0,29.6467,202479
ENSEMBLE,2016-04-01,Nevada,06057,06,057,109.4705,112.0,102.0,119.0,13.0342,20816
ENSEMBLE,2016-04-01,Yolo,06113,06,113,78.3324,79.0,43.0,112.0,37.1148,1424255
ENSEMBLE,2016-04-01,Fresno,06019,06,019,75.4131,68.0,42.0,107.0,38.566,5410620
ENSEMBLE,2016-04-01,Trinity,06105,06,105,84.9753,85.0,76.0,93.0,14.5035,17839
ENSEMBLE,2016-04-01,Shasta,06089,06,089,100.7442,103.0,86.0,117.0,21.8151,278235
ENSEMBLE,2016-04-01,Yuba,06115,06,115,88.6383,89.0,66.0,111.0,26.8496,397425
ENSEMBLE,2016-04-01,Colusa,06011,06,011,72.2167,63.0,43.0,104.0,35.9056,1352524
ENSEMBLE,2016-04-01,Riverside,06065,06,065,82.4323,82.0,32.0,129.0,51.3521,844254
ENSEMBLE,2016-04-01,Contra Costa,06013,06,013,83.4585,87.0,55.0,112.0,33.2107,192451
ENSEMBLE,2016-04-01,Humboldt,06023,06,023,101.4546,103.0,94.0,109.0,10.683,193803
ENSEMBLE,2016-04-01,San Diego,06073,06,073,84.3402,87.0,68.0,105.0,27.1154,240068
ENSEMBLE,2016-04-01,Monterey,06053,06,053,66.7039,65.0,51.0,81.0,22.8613,1073126
ENSEMBLE,2016-04-01,Mendocino,06045,06,045,93.5362,93.0,82.0,106.0,16.8881,213414
ENSEMBLE,2016-04-01,El Dorado,06017,06,017,94.9651,96.0,86.0,104.0,13.779,22770
ENSEMBLE,2016-04-01,Siskiyou,06093,06,093,78.3703,82.0,60.0,99.0,26.7961,884259
ENSEMBLE,2016-04-01,Madera,06039,06,039,102.0089,106.0,76.0,131.0,32.0556,1612408
ENSEMBLE,2016-04-01,Lake,06033,06,033,84.0629,85.0,69.0,101.0,20.2836,134435
ENSEMBLE,2016-04-01,Ventura,06111,06,111,80.1524,83.0,62.0,99.0,26.9186,422206
ENSEMBLE,2016-04-01,Sutter,06101,06,101,73.9626,70.0,51.0,97.0,29.9403,1172451
ENSEMBLE,2016-04-01,Glenn,06021,06,021,87.0887,89.0,56.0,117.0,33.9672,1192749
ENSEMBLE,2016-04-01,Mariposa,06043,06,043,97.6472,99.0,89.0,107.0,12.6521,2939
ENSEMBLE,2016-04-01,San Bernardino,06071,06,071,80.7567,67.0,25.0,131.0,62.258,117711
ENSEMBLE,2016-04-01,Stanislaus,06099,06,099,105.4009,114.0,85.0,131.0,31.0578,1788026
ENSEMBLE,2016-04-01,Imperial,06025,06,025,111.8358,130.0,66.0,156.0,54.1701,1963088
ENSEMBLE,2016-04-01,Santa Clara,06085,06,085,73.0934,71.0,50.0,97.0,27.8371,113090
ENSEMBLE,2016-04-01,Calaveras,06009,06,009,106.2256,107.0,97.0,117.0,16.1377,20947
ENSEMBLE,2016-04-01,Tehama,06103,06,103,104.5521,107.0,90.0,123.0,23.4492,587997
ENSEMBLE,2016-04-01,Santa Barbara,06083,06,083,68.3564,69.0,48.0,91.0,28.9667,538984
ENSEMBLE,2016-04-01,Mono,06051,06,051,62.3203,61.0,41.0,82.0,31.7519,197184
ENSEMBLE,2016-04-01,Del Norte,06015,06,015,105.3945,107.0,101.0,111.0,9.0383,39497
ENSEMBLE,2016-04-01,Napa,06055,06,055,78.2454,77.0,68.0,88.0,15.5633,234617
ENSEMBLE,2016-04-01,Solano,06095,06,095,91.9048,103.0,62.0,120.0,34.1693,831065
ENSEMBLE,2016-04-01,Modoc,06049,06,049,81.8852,88.0,69.0,98.0,22.9379,897909
ENSEMBLE,2016-04-01,San Joaquin,06077,06,077,91.8736,94.0,63.0,123.0,33.6809,2315441
ENSEMBLE,2016-04-01,Inyo,06027,06,027,60.9832,59.0,31.0,88.0,38.7754,79719
ENSEMBLE,2016-04-01,Plumas,06063,06,063,95.5268,96.0,86.0,109.0,18.3629,204902
ENSEMBLE,2016-04-01,Amador,06005,06,005,107.2482,109.0,90.0,126.0,21.328,47862
ENSEMBLE,2016-04-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2016-04-01,Kings,06031,06,031,63.2586,47.0,29.0,100.0,43.3294,2261640
ENSEMBLE,2016-04-01,Lassen,06035,06,035,80.2171,82.0,66.0,97.0,22.8417,576536
ENSEMBLE,2016-04-01,Kern,06029,06,029,80.8156,84.0,38.0,121.0,44.5931,4005675
