MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-05-01,San Luis Obispo,06079,06,079,91.0201,92.0,70.0,114.0,31.5661,713428
ENSEMBLE,2006-05-01,San Mateo,06081,06,081,95.1888,98.0,79.0,112.0,21.5092,26674
ENSEMBLE,2006-05-01,Sierra,06091,06,091,122.6061,128.0,112.0,138.0,22.9871,97042
ENSEMBLE,2006-05-01,Sacramento,06067,06,067,115.5987,120.0,92.0,142.0,34.9631,754316
ENSEMBLE,2006-05-01,Tulare,06107,06,107,112.8682,117.0,80.0,146.0,41.4425,3183003
ENSEMBLE,2006-05-01,San Benito,06069,06,069,99.8396,102.0,77.0,125.0,32.086,239402
ENSEMBLE,2006-05-01,Butte,06007,06,007,121.4246,124.0,103.0,144.0,32.6561,1038022
ENSEMBLE,2006-05-01,Merced,06047,06,047,105.3937,106.0,65.0,146.0,45.6939,2379735
ENSEMBLE,2006-05-01,Tuolumne,06109,06,109,133.1705,138.0,119.0,150.0,21.81,7638
ENSEMBLE,2006-05-01,Orange,06059,06,059,92.8372,95.0,64.0,115.0,28.324,16328
ENSEMBLE,2006-05-01,Los Angeles,06037,06,037,71.8078,53.0,23.0,116.0,57.6713,132083
ENSEMBLE,2006-05-01,Santa Cruz,06087,06,087,98.664,99.0,84.0,112.0,21.0419,79077
ENSEMBLE,2006-05-01,Sonoma,06097,06,097,93.0036,91.0,68.0,121.0,32.469,489833
ENSEMBLE,2006-05-01,Marin,06041,06,041,120.9213,124.0,114.0,131.0,17.628,70834
ENSEMBLE,2006-05-01,Alameda,06001,06,001,92.3206,93.0,76.0,108.0,24.222,47122
ENSEMBLE,2006-05-01,Alpine,06003,06,003,123.6362,125.0,108.0,143.0,25.2862,14471
ENSEMBLE,2006-05-01,Placer,06061,06,061,120.1387,121.0,102.0,140.0,28.5019,202479
ENSEMBLE,2006-05-01,Nevada,06057,06,057,132.2239,134.0,120.0,147.0,19.4512,20816
ENSEMBLE,2006-05-01,Yolo,06113,06,113,99.7307,105.0,68.0,132.0,40.6024,1424255
ENSEMBLE,2006-05-01,Fresno,06019,06,019,96.7905,91.0,57.0,134.0,46.8995,5410762
ENSEMBLE,2006-05-01,Trinity,06105,06,105,89.0683,89.0,68.0,115.0,33.9314,17839
ENSEMBLE,2006-05-01,Shasta,06089,06,089,121.8624,129.0,100.0,147.0,33.3647,278235
ENSEMBLE,2006-05-01,Yuba,06115,06,115,128.2998,131.0,108.0,151.0,30.418,397428
ENSEMBLE,2006-05-01,Colusa,06011,06,011,101.5979,102.0,76.0,129.0,36.9709,1352524
ENSEMBLE,2006-05-01,Riverside,06065,06,065,99.1336,92.0,40.0,154.0,63.896,844254
ENSEMBLE,2006-05-01,Contra Costa,06013,06,013,110.564,113.0,80.0,144.0,40.2245,192451
ENSEMBLE,2006-05-01,Humboldt,06023,06,023,145.2646,149.0,135.0,161.0,20.8064,193747
ENSEMBLE,2006-05-01,San Diego,06073,06,073,115.539,122.0,97.0,141.0,34.2816,239515
ENSEMBLE,2006-05-01,Monterey,06053,06,053,94.9813,95.0,80.0,110.0,23.5886,1073135
ENSEMBLE,2006-05-01,Mendocino,06045,06,045,105.256,107.0,82.0,131.0,32.2554,213414
ENSEMBLE,2006-05-01,El Dorado,06017,06,017,114.6866,115.0,98.0,132.0,23.9676,22797
ENSEMBLE,2006-05-01,Siskiyou,06093,06,093,106.9632,118.0,69.0,145.0,45.453,884259
ENSEMBLE,2006-05-01,Madera,06039,06,039,112.9232,112.0,80.0,148.0,40.7393,1612408
ENSEMBLE,2006-05-01,Lake,06033,06,033,92.8385,93.0,72.0,116.0,29.8121,134435
ENSEMBLE,2006-05-01,Ventura,06111,06,111,88.8852,92.0,72.0,107.0,24.6565,421936
ENSEMBLE,2006-05-01,Sutter,06101,06,101,108.9784,110.0,87.0,134.0,34.8839,1172451
ENSEMBLE,2006-05-01,Glenn,06021,06,021,107.0609,109.0,84.0,131.0,33.0144,1192749
ENSEMBLE,2006-05-01,Mariposa,06043,06,043,106.2865,109.0,89.0,127.0,25.6412,2939
ENSEMBLE,2006-05-01,San Bernardino,06071,06,071,97.4308,93.0,36.0,147.0,69.9731,117711
ENSEMBLE,2006-05-01,Stanislaus,06099,06,099,118.4051,119.0,85.0,154.0,40.1261,1788045
ENSEMBLE,2006-05-01,Imperial,06025,06,025,141.1824,163.0,92.0,194.0,66.2065,1963088
ENSEMBLE,2006-05-01,Santa Clara,06085,06,085,94.2047,95.0,72.0,118.0,31.2907,113090
ENSEMBLE,2006-05-01,Calaveras,06009,06,009,122.5786,124.0,106.0,140.0,23.605,20947
ENSEMBLE,2006-05-01,Tehama,06103,06,103,115.7642,116.0,93.0,139.0,33.4124,582527
ENSEMBLE,2006-05-01,Santa Barbara,06083,06,083,85.9531,90.0,66.0,109.0,31.4075,539213
ENSEMBLE,2006-05-01,Mono,06051,06,051,102.4655,103.0,83.0,125.0,33.0516,197184
ENSEMBLE,2006-05-01,Del Norte,06015,06,015,143.7492,145.0,135.0,154.0,16.2657,39497
ENSEMBLE,2006-05-01,Napa,06055,06,055,75.6469,75.0,57.0,92.0,26.4319,234617
ENSEMBLE,2006-05-01,Solano,06095,06,095,113.8433,121.0,89.0,140.0,36.5182,831074
ENSEMBLE,2006-05-01,Modoc,06049,06,049,100.2457,105.0,72.0,130.0,36.8826,896559
ENSEMBLE,2006-05-01,San Joaquin,06077,06,077,110.8595,110.0,81.0,142.0,37.466,2315441
ENSEMBLE,2006-05-01,Inyo,06027,06,027,116.7913,128.0,92.0,147.0,43.5833,79724
ENSEMBLE,2006-05-01,Plumas,06063,06,063,124.8234,130.0,110.0,143.0,25.7127,204989
ENSEMBLE,2006-05-01,Amador,06005,06,005,129.5407,133.0,110.0,152.0,28.6318,47862
ENSEMBLE,2006-05-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2006-05-01,Kings,06031,06,031,91.0002,77.0,47.0,137.0,50.5518,2261640
ENSEMBLE,2006-05-01,Lassen,06035,06,035,100.07,106.0,76.0,127.0,35.4257,575437
ENSEMBLE,2006-05-01,Kern,06029,06,029,93.2799,89.0,43.0,142.0,53.995,4005969
