MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-08-01,San Luis Obispo,06079,06,079,48.7979,36,15,75,41.4266,718608
ENSEMBLE,2007-08-01,San Mateo,06081,06,081,78.4256,78,58,102,28.11,31676
ENSEMBLE,2007-08-01,Sierra,06091,06,091,45.8888,38,17,67,35.4213,97042
ENSEMBLE,2007-08-01,Sacramento,06067,06,067,113.24,125,57,162,58.0447,764335
ENSEMBLE,2007-08-01,Tulare,06107,06,107,118.2676,131,69,165,58.0946,3186500
ENSEMBLE,2007-08-01,San Benito,06069,06,069,57.51,46,25,87,41.9811,240500
ENSEMBLE,2007-08-01,Butte,06007,06,007,150.2688,169,125,192,52.1273,1040011
ENSEMBLE,2007-08-01,Merced,06047,06,047,129.3273,146,93,173,57.8324,2381208
ENSEMBLE,2007-08-01,Tuolumne,06109,06,109,85.6705,96,32,132,52.9095,8658
ENSEMBLE,2007-08-01,Orange,06059,06,059,106.7749,117,89,131,33.8108,39533
ENSEMBLE,2007-08-01,Los Angeles,06037,06,037,75.2443,69,7,132,66.6905,177889
ENSEMBLE,2007-08-01,Santa Cruz,06087,06,087,89.7106,96,65,115,32.9142,81066
ENSEMBLE,2007-08-01,Sonoma,06097,06,097,54.1365,52,33,72,28.5355,496399
ENSEMBLE,2007-08-01,Marin,06041,06,041,45.0106,41,20,61,31.9187,73707
ENSEMBLE,2007-08-01,Alameda,06001,06,001,58.0599,44,21,91,45.7967,56192
ENSEMBLE,2007-08-01,Alpine,06003,06,003,77.1276,69,42,110,45.5134,14471
ENSEMBLE,2007-08-01,Placer,06061,06,061,105.1563,110,33,173,71.6903,213116
ENSEMBLE,2007-08-01,Nevada,06057,06,057,97.5371,103,66,129,39.7383,24566
ENSEMBLE,2007-08-01,Yolo,06113,06,113,96.7756,99,35,149,61.3755,1427274
ENSEMBLE,2007-08-01,Fresno,06019,06,019,107.821,108,51,162,60.8498,5415724
ENSEMBLE,2007-08-01,Trinity,06105,06,105,54.0823,45,25,80,36.5712,17902
ENSEMBLE,2007-08-01,Shasta,06089,06,089,101.4278,118,48,147,55.0716,281134
ENSEMBLE,2007-08-01,Yuba,06115,06,115,134.3849,154,89,187,59.1076,398736
ENSEMBLE,2007-08-01,Colusa,06011,06,011,133.9296,159,86,185,60.9233,1353017
ENSEMBLE,2007-08-01,Riverside,06065,06,065,99.0183,107,32,155,64.8805,920266
ENSEMBLE,2007-08-01,Contra Costa,06013,06,013,99.5209,111,44,148,55.4443,204478
ENSEMBLE,2007-08-01,Humboldt,06023,06,023,137.4212,144,117,163,34.2017,195644
ENSEMBLE,2007-08-01,San Diego,06073,06,073,108.2147,119,78,144,45.0853,270464
ENSEMBLE,2007-08-01,Monterey,06053,06,053,86.3272,91,62,113,39.4656,1081337
ENSEMBLE,2007-08-01,Mendocino,06045,06,045,61.4567,56,34,83,36.386,213836
ENSEMBLE,2007-08-01,El Dorado,06017,06,017,82.925,82,53,112,38.9718,25524
ENSEMBLE,2007-08-01,Siskiyou,06093,06,093,98.8643,111,53,141,51.2858,885795
ENSEMBLE,2007-08-01,Madera,06039,06,039,108.025,117,61,154,57.5547,1614939
ENSEMBLE,2007-08-01,Lake,06033,06,033,61.1942,55,28,88,40.7351,135536
ENSEMBLE,2007-08-01,Ventura,06111,06,111,85.313,89,59,111,33.9319,434187
ENSEMBLE,2007-08-01,Sutter,06101,06,101,134.2799,151,84,189,61.3057,1173000
ENSEMBLE,2007-08-01,Glenn,06021,06,021,128.7807,150,89,182,62.3316,1192981
ENSEMBLE,2007-08-01,Mariposa,06043,06,043,27.5459,17,7,38,29.7918,3169
ENSEMBLE,2007-08-01,San Bernardino,06071,06,071,88.7465,91,18,146,69.9089,132032
