MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-09-01,San Luis Obispo,06079,06,079,34.9651,24.0,8.0,56.0,32.9165,713470
ENSEMBLE,2004-09-01,San Mateo,06081,06,081,45.0374,41.0,26.0,61.0,25.3271,27169
ENSEMBLE,2004-09-01,Sierra,06091,06,091,32.9735,28.0,12.0,49.0,25.3405,97042
ENSEMBLE,2004-09-01,Sacramento,06067,06,067,77.9518,84.0,45.0,109.0,37.0951,754316
ENSEMBLE,2004-09-01,Tulare,06107,06,107,78.8282,90.0,38.0,115.0,42.2557,3183003
ENSEMBLE,2004-09-01,San Benito,06069,06,069,39.0109,29.0,15.0,60.0,30.2154,239402
ENSEMBLE,2004-09-01,Butte,06007,06,007,88.6235,95.0,67.0,115.0,33.7015,1038022
ENSEMBLE,2004-09-01,Merced,06047,06,047,79.2146,89.0,41.0,114.0,40.8132,2379735
ENSEMBLE,2004-09-01,Tuolumne,06109,06,109,48.296,42.0,9.0,87.0,40.2245,7638
ENSEMBLE,2004-09-01,Orange,06059,06,059,68.4031,67.0,45.0,92.0,28.5601,16677
ENSEMBLE,2004-09-01,Los Angeles,06037,06,037,43.7034,17.0,5.0,73.0,49.6861,132114
ENSEMBLE,2004-09-01,Santa Cruz,06087,06,087,54.2189,54.0,31.0,76.0,27.9405,79110
ENSEMBLE,2004-09-01,Sonoma,06097,06,097,33.5701,31.0,17.0,47.0,21.0485,489833
ENSEMBLE,2004-09-01,Marin,06041,06,041,24.5819,18.0,10.0,29.0,23.1341,70834
ENSEMBLE,2004-09-01,Alameda,06001,06,001,34.0413,25.0,15.0,44.0,28.3836,47122
ENSEMBLE,2004-09-01,Alpine,06003,06,003,63.6739,63.0,41.0,87.0,31.3385,14471
ENSEMBLE,2004-09-01,Placer,06061,06,061,76.0527,88.0,26.0,119.0,47.1792,202479
