MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-03-01,San Luis Obispo,06079,06,079,50.4538,51.0,43.0,59.0,12.3245,710166
ENSEMBLE,2006-03-01,San Mateo,06081,06,081,48.4474,49.0,42.0,56.0,11.0906,27182
ENSEMBLE,2006-03-01,Sierra,06091,06,091,40.4009,39.0,35.0,45.0,8.2989,93978
ENSEMBLE,2006-03-01,Sacramento,06067,06,067,55.7203,56.0,48.0,64.0,11.3751,754188
ENSEMBLE,2006-03-01,Tulare,06107,06,107,61.2611,62.0,52.0,73.0,13.9105,3113276
ENSEMBLE,2006-03-01,San Benito,06069,06,069,47.5153,47.0,39.0,56.0,12.971,239378
ENSEMBLE,2006-03-01,Butte,06007,06,007,47.8746,49.0,41.0,56.0,11.0544,1038019
ENSEMBLE,2006-03-01,Merced,06047,06,047,55.7727,57.0,47.0,66.0,13.4035,2357498
ENSEMBLE,2006-03-01,Tuolumne,06109,06,109,51.6966,53.0,44.0,59.0,10.9265,7575
ENSEMBLE,2006-03-01,Orange,06059,06,059,54.2978,53.0,46.0,64.0,13.3809,16677
ENSEMBLE,2006-03-01,Los Angeles,06037,06,037,48.4295,46.0,33.0,61.0,20.4096,131909
ENSEMBLE,2006-03-01,Santa Cruz,06087,06,087,48.7513,49.0,42.0,56.0,11.2014,78969
ENSEMBLE,2006-03-01,Sonoma,06097,06,097,44.0713,43.0,37.0,52.0,9.874,489833
ENSEMBLE,2006-03-01,Marin,06041,06,041,48.6712,50.0,43.0,55.0,8.759,70697
ENSEMBLE,2006-03-01,Alameda,06001,06,001,56.9165,58.0,51.0,64.0,10.6193,47108
ENSEMBLE,2006-03-01,Alpine,06003,06,003,33.5274,32.0,25.0,41.0,11.0763,12601
ENSEMBLE,2006-03-01,Placer,06061,06,061,49.9664,51.0,44.0,56.0,9.0906,202479
ENSEMBLE,2006-03-01,Nevada,06057,06,057,42.7818,43.0,37.0,48.0,9.0941,20816
ENSEMBLE,2006-03-01,Yolo,06113,06,113,51.4414,51.0,43.0,61.0,13.9262,1424090
ENSEMBLE,2006-03-01,Fresno,06019,06,019,46.819,46.0,36.0,59.0,15.8832,5325300
ENSEMBLE,2006-03-01,Trinity,06105,06,105,32.0551,32.0,27.0,38.0,8.0061,17812
ENSEMBLE,2006-03-01,Shasta,06089,06,089,47.5971,49.0,40.0,55.0,10.8928,273942
ENSEMBLE,2006-03-01,Yuba,06115,06,115,50.1705,52.0,45.0,56.0,9.5722,397386
ENSEMBLE,2006-03-01,Colusa,06011,06,011,42.5423,45.0,31.0,54.0,16.3443,1352512
ENSEMBLE,2006-03-01,Riverside,06065,06,065,58.8112,53.0,30.0,82.0,35.6961,844140
ENSEMBLE,2006-03-01,Contra Costa,06013,06,013,52.2783,53.0,45.0,61.0,12.3804,192360
ENSEMBLE,2006-03-01,Humboldt,06023,06,023,45.4918,46.0,40.0,52.0,8.5965,192192
ENSEMBLE,2006-03-01,San Diego,06073,06,073,61.079,64.0,51.0,73.0,16.9051,238508
ENSEMBLE,2006-03-01,Monterey,06053,06,053,49.359,50.0,44.0,55.0,9.6398,1072180
ENSEMBLE,2006-03-01,Mendocino,06045,06,045,38.4287,38.0,34.0,43.0,7.5198,213309
ENSEMBLE,2006-03-01,El Dorado,06017,06,017,36.7522,37.0,31.0,43.0,9.594,22696
ENSEMBLE,2006-03-01,Siskiyou,06093,06,093,34.1907,36.0,27.0,42.0,11.811,785364
ENSEMBLE,2006-03-01,Madera,06039,06,039,55.4592,54.0,47.0,65.0,12.0189,1589756
ENSEMBLE,2006-03-01,Lake,06033,06,033,31.9125,32.0,27.0,37.0,8.8385,134429
ENSEMBLE,2006-03-01,Ventura,06111,06,111,55.0432,57.0,47.0,64.0,11.9911,422410
ENSEMBLE,2006-03-01,Sutter,06101,06,101,45.2511,46.0,36.0,54.0,13.2042,1172318
ENSEMBLE,2006-03-01,Glenn,06021,06,021,41.6001,43.0,32.0,52.0,14.1182,1192749
ENSEMBLE,2006-03-01,Mariposa,06043,06,043,41.6397,43.0,37.0,48.0,9.375,2678
ENSEMBLE,2006-03-01,San Bernardino,06071,06,071,53.5374,54.0,26.0,72.0,33.8924,117651
ENSEMBLE,2006-03-01,Stanislaus,06099,06,099,56.5978,58.0,49.0,66.0,12.9657,1755827
ENSEMBLE,2006-03-01,Imperial,06025,06,025,85.5369,94.0,49.0,122.0,41.0094,1963088
ENSEMBLE,2006-03-01,Santa Clara,06085,06,085,49.0214,50.0,42.0,57.0,12.8688,113090
ENSEMBLE,2006-03-01,Calaveras,06009,06,009,49.533,50.0,42.0,58.0,11.6421,20448
ENSEMBLE,2006-03-01,Tehama,06103,06,103,48.6316,49.0,42.0,56.0,10.4777,579950
ENSEMBLE,2006-03-01,Santa Barbara,06083,06,083,50.4952,52.0,43.0,62.0,15.7345,538358
ENSEMBLE,2006-03-01,Mono,06051,06,051,33.157,33.0,27.0,40.0,10.9632,125246
ENSEMBLE,2006-03-01,Del Norte,06015,06,015,41.3908,41.0,36.0,47.0,8.708,39497
ENSEMBLE,2006-03-01,Napa,06055,06,055,40.6772,41.0,36.0,45.0,7.8425,234617
ENSEMBLE,2006-03-01,Solano,06095,06,095,54.0016,55.0,46.0,63.0,12.0486,828161
ENSEMBLE,2006-03-01,Modoc,06049,06,049,33.236,33.0,23.0,44.0,13.5676,883501
ENSEMBLE,2006-03-01,San Joaquin,06077,06,077,56.6188,57.0,50.0,65.0,11.7705,2315130
ENSEMBLE,2006-03-01,Inyo,06027,06,027,29.319,28.0,19.0,40.0,16.4656,79724
ENSEMBLE,2006-03-01,Plumas,06063,06,063,41.7439,42.0,36.0,48.0,9.9974,198043
ENSEMBLE,2006-03-01,Amador,06005,06,005,56.9927,57.0,49.0,67.0,12.4317,47824
ENSEMBLE,2006-03-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2006-03-01,Kings,06031,06,031,49.9202,52.0,37.0,65.0,19.0426,2193528
ENSEMBLE,2006-03-01,Lassen,06035,06,035,36.3438,37.0,27.0,47.0,13.8351,547670
ENSEMBLE,2006-03-01,Kern,06029,06,029,49.0799,48.0,34.0,65.0,19.326,3932499
