MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-03-01,San Luis Obispo,06079,06,079,60.5312,62,44,78,23.7899,718652
ENSEMBLE,2015-03-01,San Mateo,06081,06,081,65.0124,68,55,76,15.3199,33399
ENSEMBLE,2015-03-01,Sierra,06091,06,091,55.3033,58,46,66,14.7718,97042
ENSEMBLE,2015-03-01,Sacramento,06067,06,067,73.6514,77,55,94,23.2831,764335
ENSEMBLE,2015-03-01,Tulare,06107,06,107,75.2092,76,48,102,30.893,3186454
ENSEMBLE,2015-03-01,San Benito,06069,06,069,56.1056,54,36,77,24.2313,240500
ENSEMBLE,2015-03-01,Butte,06007,06,007,56.7285,55,37,75,24.5503,1040011
ENSEMBLE,2015-03-01,Merced,06047,06,047,71.0799,78,45,95,29.4697,2381204
ENSEMBLE,2015-03-01,Tuolumne,06109,06,109,75.6356,77,69,84,10.9002,8658
ENSEMBLE,2015-03-01,Orange,06059,06,059,78.2133,85,68,94,22.2726,39533
ENSEMBLE,2015-03-01,Los Angeles,06037,06,037,65.7511,69,34,93,36.0112,177889
ENSEMBLE,2015-03-01,Santa Cruz,06087,06,087,58.6897,58,48,68,14.8768,81167
ENSEMBLE,2015-03-01,Sonoma,06097,06,097,61.9224,60,46,81,19.3653,496399
ENSEMBLE,2015-03-01,Marin,06041,06,041,78.1008,82,75,86,12.4773,73707
ENSEMBLE,2015-03-01,Alameda,06001,06,001,67.8665,69,53,85,20.6599,56192
ENSEMBLE,2015-03-01,Alpine,06003,06,003,43.4346,43,30,58,17.6845,14471
ENSEMBLE,2015-03-01,Placer,06061,06,061,72.9408,76,58,89,19.5709,213112
ENSEMBLE,2015-03-01,Nevada,06057,06,057,72.6759,73,65,81,11.2128,24558
ENSEMBLE,2015-03-01,Yolo,06113,06,113,62.2151,62,35,89,28.3142,1427274
ENSEMBLE,2015-03-01,Fresno,06019,06,019,55.208,45,29,82,33.1816,5415724
ENSEMBLE,2015-03-01,Trinity,06105,06,105,62.4199,63,57,68,9.4074,17902
ENSEMBLE,2015-03-01,Shasta,06089,06,089,67.1824,67,58,77,14.2143,281134
ENSEMBLE,2015-03-01,Yuba,06115,06,115,60.25,59,47,74,18.6741,398736
ENSEMBLE,2015-03-01,Colusa,06011,06,011,53.8032,48,33,76,25.3403,1353017
ENSEMBLE,2015-03-01,Riverside,06065,06,065,83.3375,88,53,115,38.7775,920266
ENSEMBLE,2015-03-01,Contra Costa,06013,06,013,70.9863,77,50,92,25.6904,204478
ENSEMBLE,2015-03-01,Humboldt,06023,06,023,69.5932,70,66,74,7.5995,196020
ENSEMBLE,2015-03-01,San Diego,06073,06,073,88.0745,93,77,105,23.192,270465
ENSEMBLE,2015-03-01,Monterey,06053,06,053,56.8574,56,42,70,20.1528,1081476
ENSEMBLE,2015-03-01,Mendocino,06045,06,045,67.7165,69,59,78,13.0786,213836
ENSEMBLE,2015-03-01,El Dorado,06017,06,017,64.9225,66,56,75,13.3281,25524
ENSEMBLE,2015-03-01,Siskiyou,06093,06,093,52.5672,55,42,65,16.9797,885795
ENSEMBLE,2015-03-01,Madera,06039,06,039,70.8177,71,46,97,28.7536,1614939
ENSEMBLE,2015-03-01,Lake,06033,06,033,56.6854,57,45,69,16.8448,135536
ENSEMBLE,2015-03-01,Ventura,06111,06,111,72.2869,76,59,88,21.1413,434190
ENSEMBLE,2015-03-01,Sutter,06101,06,101,55.0657,53,37,72,22.9576,1172978
ENSEMBLE,2015-03-01,Glenn,06021,06,021,60.0746,59,36,83,26.1885,1192981
ENSEMBLE,2015-03-01,Mariposa,06043,06,043,60.9978,62,50,72,13.8428,3169
ENSEMBLE,2015-03-01,San Bernardino,06071,06,071,71.164,69,29,103,48.1272,132032
ENSEMBLE,2015-03-01,Stanislaus,06099,06,099,76.8377,82,63,94,22.7205,1791026
ENSEMBLE,2015-03-01,Imperial,06025,06,025,93.9831,108,60,129,43.276,1963940
ENSEMBLE,2015-03-01,Santa Clara,06085,06,085,60.6079,61,39,80,22.6365,125331
ENSEMBLE,2015-03-01,Calaveras,06009,06,009,71.4605,72,63,81,14.0941,22684
ENSEMBLE,2015-03-01,Tehama,06103,06,103,72.0484,72,62,84,17.2939,588767
ENSEMBLE,2015-03-01,Santa Barbara,06083,06,083,55.9608,55,36,76,25.1536,547371
ENSEMBLE,2015-03-01,Mono,06051,06,051,38.8336,36,23,52,20.5516,197689
