MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-04-01,San Luis Obispo,06079,06,079,49.6845,44.0,26.0,72.0,30.6081,713463
ENSEMBLE,2007-04-01,San Mateo,06081,06,081,85.1643,87.0,74.0,98.0,16.355,26423
ENSEMBLE,2007-04-01,Sierra,06091,06,091,78.3683,80.0,65.0,92.0,20.0279,97042
ENSEMBLE,2007-04-01,Sacramento,06067,06,067,99.5362,103.0,79.0,121.0,25.2819,754316
ENSEMBLE,2007-04-01,Tulare,06107,06,107,87.7801,92.0,53.0,119.0,39.157,3182905
ENSEMBLE,2007-04-01,San Benito,06069,06,069,60.8466,58.0,41.0,79.0,26.1269,239402
ENSEMBLE,2007-04-01,Butte,06007,06,007,83.5751,79.0,64.0,104.0,24.1123,1038022
ENSEMBLE,2007-04-01,Merced,06047,06,047,81.6707,84.0,46.0,117.0,38.1804,2379735
ENSEMBLE,2007-04-01,Tuolumne,06109,06,109,107.4428,109.0,98.0,118.0,14.1771,7638
ENSEMBLE,2007-04-01,Orange,06059,06,059,58.1858,52.0,40.0,78.0,24.6559,16677
ENSEMBLE,2007-04-01,Los Angeles,06037,06,037,54.9651,36.0,13.0,95.0,46.8765,132114
ENSEMBLE,2007-04-01,Santa Cruz,06087,06,087,75.1674,75.0,63.0,87.0,17.436,79066
ENSEMBLE,2007-04-01,Sonoma,06097,06,097,73.2752,70.0,54.0,95.0,23.3373,489832
ENSEMBLE,2007-04-01,Marin,06041,06,041,93.1943,97.0,89.0,103.0,15.6583,70834
ENSEMBLE,2007-04-01,Alameda,06001,06,001,68.1509,63.0,52.0,78.0,25.171,47122
ENSEMBLE,2007-04-01,Alpine,06003,06,003,64.7824,65.0,52.0,78.0,19.6172,14471
ENSEMBLE,2007-04-01,Placer,06061,06,061,88.1104,92.0,70.0,105.0,22.5757,202479
ENSEMBLE,2007-04-01,Nevada,06057,06,057,93.9816,95.0,86.0,102.0,11.7705,20816
ENSEMBLE,2007-04-01,Yolo,06113,06,113,81.0606,76.0,58.0,107.0,28.3897,1424246
ENSEMBLE,2007-04-01,Fresno,06019,06,019,66.3764,54.0,38.0,93.0,36.2943,5410763
ENSEMBLE,2007-04-01,Trinity,06105,06,105,64.2182,63.0,54.0,76.0,20.1202,17839
ENSEMBLE,2007-04-01,Shasta,06089,06,089,83.247,84.0,68.0,99.0,22.7867,278238
ENSEMBLE,2007-04-01,Yuba,06115,06,115,83.2785,83.0,67.0,99.0,20.4426,397428
ENSEMBLE,2007-04-01,Colusa,06011,06,011,71.4232,64.0,50.0,94.0,29.2789,1352501
ENSEMBLE,2007-04-01,Riverside,06065,06,065,74.2635,65.0,21.0,121.0,57.02,844254
ENSEMBLE,2007-04-01,Contra Costa,06013,06,013,79.0023,78.0,52.0,107.0,32.7305,192451
ENSEMBLE,2007-04-01,Humboldt,06023,06,023,105.0996,106.0,98.0,115.0,12.6199,193793
ENSEMBLE,2007-04-01,San Diego,06073,06,073,82.0041,87.0,62.0,106.0,29.4137,239827
ENSEMBLE,2007-04-01,Monterey,06053,06,053,69.1183,68.0,51.0,87.0,26.1101,1073128
ENSEMBLE,2007-04-01,Mendocino,06045,06,045,82.1126,82.0,67.0,97.0,19.1728,213414
ENSEMBLE,2007-04-01,El Dorado,06017,06,017,87.3557,88.0,77.0,98.0,14.8709,22797
ENSEMBLE,2007-04-01,Siskiyou,06093,06,093,73.4726,76.0,56.0,94.0,25.7618,884259
ENSEMBLE,2007-04-01,Madera,06039,06,039,76.9944,72.0,48.0,108.0,34.5864,1612408
ENSEMBLE,2007-04-01,Lake,06033,06,033,66.2578,66.0,52.0,82.0,22.0165,134435
ENSEMBLE,2007-04-01,Ventura,06111,06,111,68.7667,72.0,51.0,87.0,24.6102,422451
ENSEMBLE,2007-04-01,Sutter,06101,06,101,73.9843,67.0,55.0,92.0,25.2404,1172451
ENSEMBLE,2007-04-01,Glenn,06021,06,021,77.3949,72.0,52.0,106.0,31.0959,1192749
ENSEMBLE,2007-04-01,Mariposa,06043,06,043,82.5379,83.0,70.0,96.0,18.7345,2939
ENSEMBLE,2007-04-01,San Bernardino,06071,06,071,76.7647,61.0,19.0,123.0,63.6748,117711
ENSEMBLE,2007-04-01,Stanislaus,06099,06,099,96.311,102.0,73.0,123.0,31.5068,1788019
ENSEMBLE,2007-04-01,Imperial,06025,06,025,117.8138,135.0,80.0,160.0,53.2662,1963088
ENSEMBLE,2007-04-01,Santa Clara,06085,06,085,71.6742,68.0,53.0,90.0,24.4024,113090
ENSEMBLE,2007-04-01,Calaveras,06009,06,009,97.8828,98.0,88.0,109.0,15.7397,20947
ENSEMBLE,2007-04-01,Tehama,06103,06,103,87.7983,89.0,68.0,109.0,26.8081,587996
ENSEMBLE,2007-04-01,Santa Barbara,06083,06,083,58.9429,59.0,33.0,83.0,31.9755,540507
ENSEMBLE,2007-04-01,Mono,06051,06,051,57.3642,55.0,38.0,76.0,26.0525,197184
ENSEMBLE,2007-04-01,Del Norte,06015,06,015,107.568,109.0,100.0,116.0,12.2983,39497
ENSEMBLE,2007-04-01,Napa,06055,06,055,58.164,57.0,45.0,70.0,18.4225,234617
ENSEMBLE,2007-04-01,Solano,06095,06,095,92.4308,94.0,68.0,117.0,27.2686,831074
ENSEMBLE,2007-04-01,Modoc,06049,06,049,66.1688,70.0,52.0,82.0,21.8455,897924
ENSEMBLE,2007-04-01,San Joaquin,06077,06,077,90.5036,89.0,68.0,116.0,29.42,2315441
ENSEMBLE,2007-04-01,Inyo,06027,06,027,65.6163,66.0,39.0,93.0,35.4143,79724
ENSEMBLE,2007-04-01,Plumas,06063,06,063,73.0111,75.0,56.0,91.0,23.336,205651
ENSEMBLE,2007-04-01,Amador,06005,06,005,107.2051,110.0,91.0,124.0,21.0724,47862
ENSEMBLE,2007-04-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2007-04-01,Kings,06031,06,031,69.9568,48.0,34.0,113.0,44.3268,2261588
ENSEMBLE,2007-04-01,Lassen,06035,06,035,53.0049,54.0,35.0,72.0,25.2955,576958
ENSEMBLE,2007-04-01,Kern,06029,06,029,71.6396,65.0,30.0,114.0,44.7577,4005969
