MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-12-01,San Luis Obispo,06079,06,079,16.0053,15.0,9.0,22.0,9.8665,713457
ENSEMBLE,2006-12-01,San Mateo,06081,06,081,22.7811,23.0,19.0,28.0,7.6894,27280
ENSEMBLE,2006-12-01,Sierra,06091,06,091,12.4028,12.0,10.0,15.0,3.5428,95225
ENSEMBLE,2006-12-01,Sacramento,06067,06,067,19.751,20.0,17.0,23.0,5.4117,754304
ENSEMBLE,2006-12-01,Tulare,06107,06,107,21.1548,21.0,15.0,27.0,7.2996,3182852
ENSEMBLE,2006-12-01,San Benito,06069,06,069,14.9249,16.0,8.0,21.0,7.83,239402
ENSEMBLE,2006-12-01,Butte,06007,06,007,25.0321,24.0,20.0,30.0,7.7267,1032998
ENSEMBLE,2006-12-01,Merced,06047,06,047,20.8437,21.0,17.0,26.0,6.6139,2379321
ENSEMBLE,2006-12-01,Tuolumne,06109,06,109,16.2235,17.0,14.0,19.0,5.5594,7629
ENSEMBLE,2006-12-01,Orange,06059,06,059,22.5665,20.0,12.0,33.0,12.9018,16677
ENSEMBLE,2006-12-01,Los Angeles,06037,06,037,17.4247,14.0,8.0,25.0,12.6596,132114
ENSEMBLE,2006-12-01,Santa Cruz,06087,06,087,23.4926,24.0,20.0,28.0,7.0048,79110
ENSEMBLE,2006-12-01,Sonoma,06097,06,097,20.4883,20.0,17.0,24.0,5.4617,489817
ENSEMBLE,2006-12-01,Marin,06041,06,041,22.6042,23.0,19.0,27.0,5.1798,70834
ENSEMBLE,2006-12-01,Alameda,06001,06,001,15.4417,16.0,11.0,20.0,6.4807,47121
ENSEMBLE,2006-12-01,Alpine,06003,06,003,10.3199,10.0,8.0,12.0,3.2047,14337
ENSEMBLE,2006-12-01,Placer,06061,06,061,19.2971,20.0,16.0,22.0,6.1616,202452
ENSEMBLE,2006-12-01,Nevada,06057,06,057,14.625,15.0,12.0,17.0,3.8167,20816
