MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-10-01,San Luis Obispo,06079,06,079,29.4725,26.0,13.0,43.0,19.7609,713418
ENSEMBLE,2022-10-01,San Mateo,06081,06,081,38.2969,38.0,31.0,46.0,12.0776,27285
ENSEMBLE,2022-10-01,Sierra,06091,06,091,31.1412,28.0,20.0,41.0,15.7324,97042
ENSEMBLE,2022-10-01,Sacramento,06067,06,067,51.7046,52.0,27.0,74.0,25.7022,754293
ENSEMBLE,2022-10-01,Tulare,06107,06,107,53.4409,58.0,27.0,78.0,27.7119,3181572
ENSEMBLE,2022-10-01,San Benito,06069,06,069,30.2324,25.0,15.0,41.0,20.8636,239402
ENSEMBLE,2022-10-01,Butte,06007,06,007,55.3405,57.0,40.0,72.0,21.8653,1038022
ENSEMBLE,2022-10-01,Merced,06047,06,047,50.1117,52.0,24.0,74.0,27.4129,2379735
ENSEMBLE,2022-10-01,Tuolumne,06109,06,109,47.5368,46.0,28.0,70.0,24.514,7638
ENSEMBLE,2022-10-01,Orange,06059,06,059,50.5271,51.0,38.0,64.0,18.3346,16677
ENSEMBLE,2022-10-01,Los Angeles,06037,06,037,29.9451,15.0,6.0,39.0,33.8594,132114
ENSEMBLE,2022-10-01,Santa Cruz,06087,06,087,43.5702,43.0,30.0,56.0,15.984,79110
ENSEMBLE,2022-10-01,Sonoma,06097,06,097,38.7774,38.0,28.0,49.0,14.4395,489833
ENSEMBLE,2022-10-01,Marin,06041,06,041,33.7502,33.0,27.0,39.0,10.388,70834
ENSEMBLE,2022-10-01,Alameda,06001,06,001,28.9961,27.0,14.0,41.0,19.4882,47122
ENSEMBLE,2022-10-01,Alpine,06003,06,003,56.7921,60.0,43.0,72.0,19.6912,14471
ENSEMBLE,2022-10-01,Placer,06061,06,061,49.0323,51.0,25.0,70.0,25.2688,202479
ENSEMBLE,2022-10-01,Nevada,06057,06,057,58.897,61.0,42.0,76.0,20.4293,20816
ENSEMBLE,2022-10-01,Yolo,06113,06,113,43.2328,37.0,22.0,64.0,24.9546,1424241
ENSEMBLE,2022-10-01,Fresno,06019,06,019,48.249,50.0,16.0,77.0,32.4711,5410763
ENSEMBLE,2022-10-01,Trinity,06105,06,105,48.978,47.0,40.0,57.0,13.8445,17839
ENSEMBLE,2022-10-01,Shasta,06089,06,089,47.0934,48.0,28.0,66.0,22.4264,278264
ENSEMBLE,2022-10-01,Yuba,06115,06,115,59.8546,62.0,46.0,75.0,20.0818,397428
ENSEMBLE,2022-10-01,Colusa,06011,06,011,38.5633,26.0,14.0,66.0,28.0345,1352524
ENSEMBLE,2022-10-01,Riverside,06065,06,065,59.2823,56.0,26.0,92.0,36.8504,844254
ENSEMBLE,2022-10-01,Contra Costa,06013,06,013,40.675,35.0,21.0,59.0,24.7287,192451
ENSEMBLE,2022-10-01,Humboldt,06023,06,023,47.5807,47.0,41.0,54.0,8.9774,193938
ENSEMBLE,2022-10-01,San Diego,06073,06,073,55.2981,55.0,38.0,72.0,22.6446,240068
ENSEMBLE,2022-10-01,Monterey,06053,06,053,39.0859,36.0,23.0,54.0,21.7509,1073135
ENSEMBLE,2022-10-01,Mendocino,06045,06,045,55.151,54.0,45.0,64.0,14.0064,213414
ENSEMBLE,2022-10-01,El Dorado,06017,06,017,43.181,41.0,30.0,55.0,17.6515,22797
ENSEMBLE,2022-10-01,Siskiyou,06093,06,093,34.4719,32.0,15.0,54.0,22.5796,884259
ENSEMBLE,2022-10-01,Madera,06039,06,039,60.3386,66.0,44.0,80.0,25.3418,1612408
ENSEMBLE,2022-10-01,Lake,06033,06,033,41.8543,40.0,32.0,50.0,15.5073,134435
ENSEMBLE,2022-10-01,Ventura,06111,06,111,57.7458,61.0,42.0,74.0,21.8229,422451
ENSEMBLE,2022-10-01,Sutter,06101,06,101,43.2961,43.0,20.0,64.0,24.7337,1172451
ENSEMBLE,2022-10-01,Glenn,06021,06,021,46.7183,47.0,18.0,74.0,28.86,1192749
ENSEMBLE,2022-10-01,Mariposa,06043,06,043,15.2446,15.0,0.0,26.0,15.3418,2939
ENSEMBLE,2022-10-01,San Bernardino,06071,06,071,49.2808,42.0,15.0,80.0,37.5669,117711
ENSEMBLE,2022-10-01,Stanislaus,06099,06,099,60.1959,66.0,44.0,79.0,23.18,1788045
ENSEMBLE,2022-10-01,Imperial,06025,06,025,62.3864,57.0,36.0,86.0,31.4876,1963088
ENSEMBLE,2022-10-01,Santa Clara,06085,06,085,34.5375,29.0,21.0,45.0,18.5677,113090
ENSEMBLE,2022-10-01,Calaveras,06009,06,009,37.5123,34.0,19.0,54.0,21.942,20947
ENSEMBLE,2022-10-01,Tehama,06103,06,103,55.2262,58.0,34.0,77.0,25.7307,587997
ENSEMBLE,2022-10-01,Santa Barbara,06083,06,083,40.613,40.0,27.0,56.0,20.3091,540330
ENSEMBLE,2022-10-01,Mono,06051,06,051,43.8695,42.0,27.0,58.0,20.495,197184
ENSEMBLE,2022-10-01,Del Norte,06015,06,015,42.9963,44.0,39.0,48.0,7.0221,39497
ENSEMBLE,2022-10-01,Napa,06055,06,055,40.9885,41.0,32.0,50.0,12.9603,234617
ENSEMBLE,2022-10-01,Solano,06095,06,095,51.7365,46.0,27.0,78.0,27.1819,831074
ENSEMBLE,2022-10-01,Modoc,06049,06,049,35.7965,35.0,19.0,52.0,18.5456,897925
ENSEMBLE,2022-10-01,San Joaquin,06077,06,077,56.8272,60.0,37.0,77.0,23.4576,2315441
ENSEMBLE,2022-10-01,Inyo,06027,06,027,52.3997,55.0,34.0,71.0,23.4152,79724
ENSEMBLE,2022-10-01,Plumas,06063,06,063,38.6978,34.0,23.0,53.0,19.512,205721
ENSEMBLE,2022-10-01,Amador,06005,06,005,40.8796,35.0,24.0,57.0,22.4063,47862
ENSEMBLE,2022-10-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2022-10-01,Kings,06031,06,031,38.0771,27.0,12.0,65.0,30.7161,2261640
ENSEMBLE,2022-10-01,Lassen,06035,06,035,36.4341,35.0,19.0,53.0,20.0403,577041
ENSEMBLE,2022-10-01,Kern,06029,06,029,54.9175,64.0,21.0,84.0,32.9181,4005969
