MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-04-01,San Luis Obispo,06079,06,079,74.9595,76.0,55.0,96.0,28.243,713465
ENSEMBLE,2018-04-01,San Mateo,06081,06,081,79.8282,82.0,73.0,89.0,13.4123,26966
ENSEMBLE,2018-04-01,Sierra,06091,06,091,83.935,87.0,74.0,96.0,17.6856,97042
ENSEMBLE,2018-04-01,Sacramento,06067,06,067,91.6368,94.0,75.0,111.0,22.6696,754316
ENSEMBLE,2018-04-01,Tulare,06107,06,107,94.4302,96.0,64.0,125.0,37.4997,3182891
ENSEMBLE,2018-04-01,San Benito,06069,06,069,69.2433,68.0,52.0,86.0,21.9667,239402
ENSEMBLE,2018-04-01,Butte,06007,06,007,83.9876,82.0,70.0,100.0,19.9049,1038022
ENSEMBLE,2018-04-01,Merced,06047,06,047,79.2031,86.0,45.0,109.0,35.0808,2379735
ENSEMBLE,2018-04-01,Tuolumne,06109,06,109,95.3644,97.0,85.0,105.0,15.0258,7638
ENSEMBLE,2018-04-01,Orange,06059,06,059,69.9384,67.0,50.0,90.0,23.531,16677
ENSEMBLE,2018-04-01,Los Angeles,06037,06,037,66.8281,50.0,27.0,98.0,48.0519,132114
ENSEMBLE,2018-04-01,Santa Cruz,06087,06,087,75.7056,76.0,65.0,86.0,15.4313,79104
ENSEMBLE,2018-04-01,Sonoma,06097,06,097,82.1429,83.0,70.0,96.0,15.9307,489833
ENSEMBLE,2018-04-01,Marin,06041,06,041,92.9038,94.0,90.0,98.0,9.1401,70834
ENSEMBLE,2018-04-01,Alameda,06001,06,001,82.4551,83.0,73.0,93.0,15.8157,47122
ENSEMBLE,2018-04-01,Alpine,06003,06,003,73.3892,75.0,65.0,85.0,16.2742,14471
ENSEMBLE,2018-04-01,Placer,06061,06,061,93.2858,96.0,81.0,107.0,18.6434,202479
ENSEMBLE,2018-04-01,Nevada,06057,06,057,99.3111,100.0,93.0,107.0,10.499,20816
ENSEMBLE,2018-04-01,Yolo,06113,06,113,77.8637,77.0,51.0,105.0,29.8805,1424255
ENSEMBLE,2018-04-01,Fresno,06019,06,019,71.2348,62.0,36.0,106.0,40.5846,5410763
ENSEMBLE,2018-04-01,Trinity,06105,06,105,77.2442,78.0,70.0,85.0,11.1906,17839
ENSEMBLE,2018-04-01,Shasta,06089,06,089,87.3797,85.0,76.0,100.0,15.8614,277693
ENSEMBLE,2018-04-01,Yuba,06115,06,115,86.4542,86.0,76.0,97.0,15.648,397416
ENSEMBLE,2018-04-01,Colusa,06011,06,011,67.536,60.0,46.0,88.0,28.5143,1352524
ENSEMBLE,2018-04-01,Riverside,06065,06,065,85.1976,78.0,31.0,138.0,57.3398,844254
ENSEMBLE,2018-04-01,Contra Costa,06013,06,013,85.7159,92.0,60.0,110.0,28.0426,192451
ENSEMBLE,2018-04-01,Humboldt,06023,06,023,88.2211,90.0,83.0,95.0,9.846,181642
ENSEMBLE,2018-04-01,San Diego,06073,06,073,87.3824,90.0,71.0,107.0,27.7869,240068
ENSEMBLE,2018-04-01,Monterey,06053,06,053,75.5299,76.0,63.0,88.0,20.6142,1073077
ENSEMBLE,2018-04-01,Mendocino,06045,06,045,82.2122,82.0,73.0,92.0,13.6316,213414
ENSEMBLE,2018-04-01,El Dorado,06017,06,017,85.0208,86.0,77.0,94.0,12.7934,22787
ENSEMBLE,2018-04-01,Siskiyou,06093,06,093,61.3776,64.0,48.0,77.0,20.5321,884259
ENSEMBLE,2018-04-01,Madera,06039,06,039,93.7287,96.0,70.0,120.0,30.6645,1612408
ENSEMBLE,2018-04-01,Lake,06033,06,033,73.3499,74.0,64.0,84.0,14.9952,134435
ENSEMBLE,2018-04-01,Ventura,06111,06,111,78.7884,81.0,62.0,95.0,22.588,422451
ENSEMBLE,2018-04-01,Sutter,06101,06,101,73.9717,74.0,56.0,91.0,23.9074,1172451
ENSEMBLE,2018-04-01,Glenn,06021,06,021,71.7263,68.0,48.0,97.0,28.8748,1192749
ENSEMBLE,2018-04-01,Mariposa,06043,06,043,87.1341,86.0,80.0,95.0,11.0364,2939
ENSEMBLE,2018-04-01,San Bernardino,06071,06,071,84.2155,67.0,20.0,146.0,70.6536,117711
ENSEMBLE,2018-04-01,Stanislaus,06099,06,099,92.1552,98.0,75.0,112.0,26.2088,1788025
ENSEMBLE,2018-04-01,Imperial,06025,06,025,126.2689,145.0,87.0,170.0,55.8393,1963088
ENSEMBLE,2018-04-01,Santa Clara,06085,06,085,72.4412,72.0,54.0,93.0,23.3023,113090
ENSEMBLE,2018-04-01,Calaveras,06009,06,009,90.0543,91.0,79.0,102.0,16.4152,20947
ENSEMBLE,2018-04-01,Tehama,06103,06,103,86.7693,87.0,75.0,100.0,17.7341,587349
ENSEMBLE,2018-04-01,Santa Barbara,06083,06,083,76.2168,78.0,58.0,95.0,24.64,540174
ENSEMBLE,2018-04-01,Mono,06051,06,051,67.3394,64.0,50.0,81.0,27.4035,197159
ENSEMBLE,2018-04-01,Del Norte,06015,06,015,82.7389,83.0,78.0,88.0,7.8043,39497
ENSEMBLE,2018-04-01,Napa,06055,06,055,74.4605,75.0,66.0,82.0,12.8512,234617
ENSEMBLE,2018-04-01,Solano,06095,06,095,92.2045,101.0,75.0,114.0,28.1163,831065
ENSEMBLE,2018-04-01,Modoc,06049,06,049,71.0901,76.0,58.0,87.0,21.2523,844443
ENSEMBLE,2018-04-01,San Joaquin,06077,06,077,83.3374,84.0,61.0,107.0,26.9918,2315441
ENSEMBLE,2018-04-01,Inyo,06027,06,027,81.4111,81.0,59.0,103.0,33.1368,79724
ENSEMBLE,2018-04-01,Plumas,06063,06,063,85.4054,88.0,76.0,96.0,16.7776,205141
ENSEMBLE,2018-04-01,Amador,06005,06,005,98.4275,100.0,86.0,113.0,16.655,47862
ENSEMBLE,2018-04-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2018-04-01,Kings,06031,06,031,65.7453,48.0,30.0,99.0,44.2608,2261640
ENSEMBLE,2018-04-01,Lassen,06035,06,035,70.7034,71.0,58.0,84.0,18.7937,553930
ENSEMBLE,2018-04-01,Kern,06029,06,029,82.5771,78.0,42.0,125.0,45.7829,4005726
