MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-12-01,San Luis Obispo,06079,06,079,14.2012,12.0,8.0,18.0,10.2633,713470
ENSEMBLE,2017-12-01,San Mateo,06081,06,081,22.1621,22.0,17.0,28.0,7.7639,27285
ENSEMBLE,2017-12-01,Sierra,06091,06,091,17.0973,17.0,15.0,19.0,3.029,97042
ENSEMBLE,2017-12-01,Sacramento,06067,06,067,22.0632,22.0,17.0,27.0,7.2925,754185
ENSEMBLE,2017-12-01,Tulare,06107,06,107,21.6952,22.0,13.0,29.0,9.7876,3183002
ENSEMBLE,2017-12-01,San Benito,06069,06,069,14.1205,13.0,10.0,18.0,7.3711,239402
ENSEMBLE,2017-12-01,Butte,06007,06,007,26.6247,26.0,20.0,33.0,9.1348,1025663
ENSEMBLE,2017-12-01,Merced,06047,06,047,18.4374,18.0,11.0,25.0,8.3797,2379381
ENSEMBLE,2017-12-01,Tuolumne,06109,06,109,20.7477,20.0,17.0,24.0,5.8291,7633
ENSEMBLE,2017-12-01,Orange,06059,06,059,30.1358,27.0,14.0,45.0,17.6446,16677
ENSEMBLE,2017-12-01,Los Angeles,06037,06,037,20.6502,15.0,9.0,29.0,15.8714,132114
ENSEMBLE,2017-12-01,Santa Cruz,06087,06,087,24.9187,25.0,18.0,31.0,8.4639,79110
ENSEMBLE,2017-12-01,Sonoma,06097,06,097,21.773,21.0,18.0,25.0,5.9444,489821
ENSEMBLE,2017-12-01,Marin,06041,06,041,22.8295,23.0,19.0,27.0,6.44,70834
ENSEMBLE,2017-12-01,Alameda,06001,06,001,16.6282,16.0,13.0,20.0,5.1306,46993
ENSEMBLE,2017-12-01,Alpine,06003,06,003,22.5536,23.0,18.0,27.0,6.9709,14471
ENSEMBLE,2017-12-01,Placer,06061,06,061,24.0269,23.0,20.0,27.0,6.526,202145
ENSEMBLE,2017-12-01,Nevada,06057,06,057,22.3988,22.0,20.0,24.0,4.422,20811
ENSEMBLE,2017-12-01,Yolo,06113,06,113,18.0822,16.0,11.0,23.0,8.9634,1422192
ENSEMBLE,2017-12-01,Fresno,06019,06,019,16.7124,15.0,9.0,24.0,9.1204,5410564
ENSEMBLE,2017-12-01,Trinity,06105,06,105,23.0358,23.0,20.0,26.0,4.5116,17746
ENSEMBLE,2017-12-01,Shasta,06089,06,089,20.9825,21.0,17.0,25.0,6.1579,278031
ENSEMBLE,2017-12-01,Yuba,06115,06,115,28.991,27.0,22.0,37.0,8.6908,392617
ENSEMBLE,2017-12-01,Colusa,06011,06,011,20.4659,19.0,11.0,28.0,11.7724,1343529
ENSEMBLE,2017-12-01,Riverside,06065,06,065,31.857,31.0,11.0,51.0,21.7341,844254
ENSEMBLE,2017-12-01,Contra Costa,06013,06,013,16.8203,16.0,10.0,22.0,8.9051,192341
ENSEMBLE,2017-12-01,Humboldt,06023,06,023,26.6077,27.0,23.0,30.0,4.7504,193414
ENSEMBLE,2017-12-01,San Diego,06073,06,073,36.5881,38.0,23.0,50.0,17.82,240055
ENSEMBLE,2017-12-01,Monterey,06053,06,053,18.3584,17.0,13.0,22.0,8.7795,1073135
ENSEMBLE,2017-12-01,Mendocino,06045,06,045,27.1945,27.0,23.0,32.0,6.0117,212541
ENSEMBLE,2017-12-01,El Dorado,06017,06,017,21.5504,20.0,17.0,25.0,6.0595,22795
ENSEMBLE,2017-12-01,Siskiyou,06093,06,093,13.6685,14.0,11.0,16.0,4.0113,712003
ENSEMBLE,2017-12-01,Madera,06039,06,039,19.6851,20.0,14.0,26.0,7.336,1612408
ENSEMBLE,2017-12-01,Lake,06033,06,033,19.8148,19.0,16.0,24.0,6.0487,134433
ENSEMBLE,2017-12-01,Ventura,06111,06,111,34.7613,36.0,25.0,45.0,14.3091,422451
ENSEMBLE,2017-12-01,Sutter,06101,06,101,23.4071,22.0,15.0,29.0,9.9642,1165901
ENSEMBLE,2017-12-01,Glenn,06021,06,021,22.4794,23.0,13.0,31.0,10.9863,1190404
ENSEMBLE,2017-12-01,Mariposa,06043,06,043,15.5645,15.0,12.0,18.0,4.8252,2939
