MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-01-01,San Luis Obispo,06079,06,079,27.1347,28.0,23.0,32.0,8.0198,713455
ENSEMBLE,2019-01-01,San Mateo,06081,06,081,21.4292,21.0,17.0,27.0,9.1437,24846
ENSEMBLE,2019-01-01,Sierra,06091,06,091,18.6496,19.0,15.0,22.0,4.4852,24990
ENSEMBLE,2019-01-01,Sacramento,06067,06,067,27.3523,27.0,24.0,30.0,4.5549,704760
ENSEMBLE,2019-01-01,Tulare,06107,06,107,28.1922,28.0,23.0,34.0,7.3734,3182930
ENSEMBLE,2019-01-01,San Benito,06069,06,069,23.3239,24.0,19.0,28.0,6.7709,235766
ENSEMBLE,2019-01-01,Butte,06007,06,007,27.632,28.0,23.0,33.0,7.5954,971871
ENSEMBLE,2019-01-01,Merced,06047,06,047,26.8073,27.0,23.0,31.0,6.0716,2281391
ENSEMBLE,2019-01-01,Tuolumne,06109,06,109,22.3015,22.0,20.0,25.0,5.2399,7034
ENSEMBLE,2019-01-01,Orange,06059,06,059,34.9673,36.0,31.0,40.0,7.9241,16677
ENSEMBLE,2019-01-01,Los Angeles,06037,06,037,26.8455,26.0,20.0,32.0,9.8728,132114
ENSEMBLE,2019-01-01,Santa Cruz,06087,06,087,24.8236,25.0,21.0,30.0,7.649,77412
ENSEMBLE,2019-01-01,Sonoma,06097,06,097,23.5003,24.0,20.0,27.0,5.0633,489805
ENSEMBLE,2019-01-01,Marin,06041,06,041,24.3268,24.0,20.0,29.0,5.2451,70834
ENSEMBLE,2019-01-01,Alameda,06001,06,001,21.611,22.0,18.0,26.0,5.5604,38304
ENSEMBLE,2019-01-01,Alpine,06003,06,003,23.2,21.0,21.0,22.0,4.996,5
ENSEMBLE,2019-01-01,Placer,06061,06,061,25.7829,25.0,22.0,28.0,5.7121,200962
ENSEMBLE,2019-01-01,Nevada,06057,06,057,21.2528,22.0,19.0,24.0,4.6044,20816
ENSEMBLE,2019-01-01,Yolo,06113,06,113,26.2493,27.0,23.0,30.0,5.5929,1353970
ENSEMBLE,2019-01-01,Fresno,06019,06,019,24.3517,25.0,19.0,30.0,7.4984,5193597
ENSEMBLE,2019-01-01,Trinity,06105,06,105,20.2806,20.0,16.0,23.0,5.1721,17788
ENSEMBLE,2019-01-01,Shasta,06089,06,089,19.289,19.0,16.0,22.0,5.0407,236134
ENSEMBLE,2019-01-01,Yuba,06115,06,115,29.1187,28.0,23.0,38.0,8.1808,392608
ENSEMBLE,2019-01-01,Colusa,06011,06,011,23.5297,23.0,18.0,29.0,8.48,1351762
ENSEMBLE,2019-01-01,Riverside,06065,06,065,36.9712,37.0,24.0,50.0,15.8693,843983
ENSEMBLE,2019-01-01,Contra Costa,06013,06,013,22.9026,23.0,19.0,27.0,6.499,176106
ENSEMBLE,2019-01-01,Humboldt,06023,06,023,24.6971,25.0,22.0,28.0,4.9404,193458
ENSEMBLE,2019-01-01,San Diego,06073,06,073,36.407,38.0,30.0,44.0,11.3059,240062
ENSEMBLE,2019-01-01,Monterey,06053,06,053,24.9488,25.0,21.0,29.0,6.134,1066387
ENSEMBLE,2019-01-01,Mendocino,06045,06,045,24.5004,25.0,21.0,28.0,5.1842,213068
ENSEMBLE,2019-01-01,El Dorado,06017,06,017,21.0915,21.0,18.0,24.0,5.7855,22467
ENSEMBLE,2019-01-01,Siskiyou,06093,06,093,14.9212,15.0,11.0,19.0,6.4673,877914
ENSEMBLE,2019-01-01,Madera,06039,06,039,28.011,28.0,24.0,32.0,5.6963,1557193
ENSEMBLE,2019-01-01,Lake,06033,06,033,17.5846,18.0,15.0,21.0,5.6185,134369
ENSEMBLE,2019-01-01,Ventura,06111,06,111,37.269,38.0,33.0,42.0,7.5061,422451
ENSEMBLE,2019-01-01,Sutter,06101,06,101,26.5213,25.0,22.0,30.0,7.0017,1170166
ENSEMBLE,2019-01-01,Glenn,06021,06,021,24.4205,24.0,20.0,29.0,6.9997,1188831
ENSEMBLE,2019-01-01,Mariposa,06043,06,043,21.6966,23.0,19.0,25.0,5.193,2907
ENSEMBLE,2019-01-01,San Bernardino,06071,06,071,25.4151,26.0,14.0,37.0,14.1432,117709
ENSEMBLE,2019-01-01,Stanislaus,06099,06,099,27.9114,28.0,24.0,32.0,5.8904,1693363
ENSEMBLE,2019-01-01,Imperial,06025,06,025,41.3718,43.0,27.0,55.0,16.1337,1963088
ENSEMBLE,2019-01-01,Santa Clara,06085,06,085,24.8547,25.0,22.0,29.0,6.6604,112039
ENSEMBLE,2019-01-01,Calaveras,06009,06,009,23.7668,24.0,21.0,27.0,5.6912,19777
ENSEMBLE,2019-01-01,Tehama,06103,06,103,21.8489,22.0,20.0,24.0,4.2475,579443
ENSEMBLE,2019-01-01,Santa Barbara,06083,06,083,29.1728,30.0,24.0,35.0,9.2144,540515
ENSEMBLE,2019-01-01,Mono,06051,06,051,16.8036,17.0,12.0,21.0,6.7162,109201
ENSEMBLE,2019-01-01,Del Norte,06015,06,015,16.9239,18.0,12.0,21.0,6.7841,39497
ENSEMBLE,2019-01-01,Napa,06055,06,055,21.6779,22.0,18.0,25.0,4.9447,224319
ENSEMBLE,2019-01-01,Solano,06095,06,095,25.5974,26.0,23.0,29.0,4.653,755638
ENSEMBLE,2019-01-01,Modoc,06049,06,049,13.8772,14.0,10.0,17.0,5.4679,574997
ENSEMBLE,2019-01-01,San Joaquin,06077,06,077,26.4333,27.0,23.0,30.0,5.6646,2239955
ENSEMBLE,2019-01-01,Inyo,06027,06,027,13.5647,13.0,9.0,18.0,6.6232,79724
ENSEMBLE,2019-01-01,Plumas,06063,06,063,19.5453,20.0,17.0,23.0,4.7815,72833
ENSEMBLE,2019-01-01,Amador,06005,06,005,24.351,24.0,22.0,27.0,4.2737,47159
ENSEMBLE,2019-01-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2019-01-01,Kings,06031,06,031,24.0463,25.0,18.0,30.0,7.9456,2261640
ENSEMBLE,2019-01-01,Lassen,06035,06,035,12.7599,13.0,8.0,17.0,5.8635,317670
ENSEMBLE,2019-01-01,Kern,06029,06,029,27.7352,27.0,20.0,36.0,10.3664,3980916
