MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-10-01,San Luis Obispo,06079,06,079,34.6309,32.0,21.0,46.0,17.5285,713454
ENSEMBLE,2010-10-01,San Mateo,06081,06,081,35.078,34.0,26.0,43.0,13.1589,27149
ENSEMBLE,2010-10-01,Sierra,06091,06,091,34.885,35.0,28.0,41.0,10.8926,97042
ENSEMBLE,2010-10-01,Sacramento,06067,06,067,48.2601,50.0,30.0,64.0,20.4627,754316
ENSEMBLE,2010-10-01,Tulare,06107,06,107,52.7935,57.0,34.0,71.0,21.5827,3180604
ENSEMBLE,2010-10-01,San Benito,06069,06,069,32.4469,30.0,20.0,43.0,16.9056,239402
ENSEMBLE,2010-10-01,Butte,06007,06,007,55.5229,59.0,44.0,69.0,17.4801,1038022
ENSEMBLE,2010-10-01,Merced,06047,06,047,49.31,52.0,29.0,67.0,22.787,2379735
ENSEMBLE,2010-10-01,Tuolumne,06109,06,109,50.7164,54.0,39.0,63.0,16.8903,7638
ENSEMBLE,2010-10-01,Orange,06059,06,059,41.4164,41.0,28.0,54.0,15.9897,16677
ENSEMBLE,2010-10-01,Los Angeles,06037,06,037,36.5992,24.0,15.0,48.0,31.1583,132114
ENSEMBLE,2010-10-01,Santa Cruz,06087,06,087,43.1793,44.0,32.0,54.0,14.9928,79110
ENSEMBLE,2010-10-01,Sonoma,06097,06,097,35.6639,36.0,27.0,43.0,12.361,489830
ENSEMBLE,2010-10-01,Marin,06041,06,041,27.3643,26.0,18.0,35.0,12.745,70834
ENSEMBLE,2010-10-01,Alameda,06001,06,001,31.4473,29.0,21.0,38.0,15.7619,47122
ENSEMBLE,2010-10-01,Alpine,06003,06,003,39.8715,38.0,29.0,52.0,15.675,14471
ENSEMBLE,2010-10-01,Placer,06061,06,061,48.6944,53.0,27.0,68.0,22.0097,202479
ENSEMBLE,2010-10-01,Nevada,06057,06,057,45.6161,48.0,35.0,58.0,15.3761,20816
ENSEMBLE,2010-10-01,Yolo,06113,06,113,42.6077,38.0,27.0,58.0,20.2054,1424255
ENSEMBLE,2010-10-01,Fresno,06019,06,019,44.758,45.0,22.0,66.0,24.408,5409312
ENSEMBLE,2010-10-01,Trinity,06105,06,105,33.5002,32.0,24.0,43.0,13.9452,17775
ENSEMBLE,2010-10-01,Shasta,06089,06,089,41.0955,44.0,26.0,56.0,19.0248,278264
ENSEMBLE,2010-10-01,Yuba,06115,06,115,57.2006,61.0,48.0,69.0,16.4073,397428
ENSEMBLE,2010-10-01,Colusa,06011,06,011,45.6158,49.0,31.0,59.0,17.9958,1352524
ENSEMBLE,2010-10-01,Riverside,06065,06,065,52.5134,46.0,20.0,81.0,36.1058,844254
ENSEMBLE,2010-10-01,Contra Costa,06013,06,013,48.3045,49.0,32.0,64.0,18.6783,192451
ENSEMBLE,2010-10-01,Humboldt,06023,06,023,55.1831,57.0,49.0,62.0,10.6239,193174
ENSEMBLE,2010-10-01,San Diego,06073,06,073,55.5577,59.0,42.0,71.0,20.0098,240067
ENSEMBLE,2010-10-01,Monterey,06053,06,053,43.9347,43.0,30.0,58.0,18.6347,1073135
ENSEMBLE,2010-10-01,Mendocino,06045,06,045,40.048,39.0,31.0,48.0,13.7151,213414
ENSEMBLE,2010-10-01,El Dorado,06017,06,017,41.9391,42.0,32.0,53.0,14.6686,22797
ENSEMBLE,2010-10-01,Siskiyou,06093,06,093,36.6424,37.0,23.0,50.0,15.8921,884259
ENSEMBLE,2010-10-01,Madera,06039,06,039,52.1516,56.0,35.0,69.0,21.55,1612408
ENSEMBLE,2010-10-01,Lake,06033,06,033,36.8423,36.0,27.0,45.0,14.5673,134435
ENSEMBLE,2010-10-01,Ventura,06111,06,111,46.8441,48.0,35.0,60.0,17.5418,422247
ENSEMBLE,2010-10-01,Sutter,06101,06,101,50.0189,52.0,36.0,64.0,17.9322,1172451
ENSEMBLE,2010-10-01,Glenn,06021,06,021,48.1759,51.0,34.0,62.0,18.2827,1192749
ENSEMBLE,2010-10-01,Mariposa,06043,06,043,28.0589,27.0,21.0,35.0,10.5244,2939
ENSEMBLE,2010-10-01,San Bernardino,06071,06,071,45.3242,38.0,16.0,71.0,33.3321,117711
ENSEMBLE,2010-10-01,Stanislaus,06099,06,099,53.0271,57.0,36.0,69.0,20.585,1788045
ENSEMBLE,2010-10-01,Imperial,06025,06,025,59.3982,54.0,31.0,87.0,32.8773,1963088
ENSEMBLE,2010-10-01,Santa Clara,06085,06,085,36.6967,34.0,24.0,47.0,16.8117,113090
ENSEMBLE,2010-10-01,Calaveras,06009,06,009,37.9731,37.0,22.0,53.0,19.964,20947
ENSEMBLE,2010-10-01,Tehama,06103,06,103,43.2003,45.0,25.0,61.0,20.611,587997
ENSEMBLE,2010-10-01,Santa Barbara,06083,06,083,41.4472,41.0,27.0,55.0,18.3751,540377
ENSEMBLE,2010-10-01,Mono,06051,06,051,39.321,40.0,28.0,51.0,16.7864,196946
ENSEMBLE,2010-10-01,Del Norte,06015,06,015,57.9924,59.0,53.0,64.0,8.9549,39497
