MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-11-01,San Luis Obispo,06079,06,079,22.7416,21.0,14.0,30.0,12.7737,713470
ENSEMBLE,2014-11-01,San Mateo,06081,06,081,26.6666,27.0,21.0,33.0,9.5764,27048
ENSEMBLE,2014-11-01,Sierra,06091,06,091,20.3479,20.0,14.0,27.0,8.6587,95322
ENSEMBLE,2014-11-01,Sacramento,06067,06,067,23.9935,24.0,16.0,32.0,10.7622,754287
ENSEMBLE,2014-11-01,Tulare,06107,06,107,32.5074,34.0,24.0,42.0,11.3504,3182836
ENSEMBLE,2014-11-01,San Benito,06069,06,069,22.6473,23.0,16.0,29.0,8.9189,239402
ENSEMBLE,2014-11-01,Butte,06007,06,007,29.0388,30.0,21.0,36.0,10.3649,1037924
ENSEMBLE,2014-11-01,Merced,06047,06,047,28.5962,27.0,21.0,37.0,10.9151,2309008
ENSEMBLE,2014-11-01,Tuolumne,06109,06,109,21.984,24.0,13.0,29.0,9.7259,7515
ENSEMBLE,2014-11-01,Orange,06059,06,059,28.0319,25.0,15.0,42.0,15.5345,16677
ENSEMBLE,2014-11-01,Los Angeles,06037,06,037,22.061,13.0,7.0,33.0,20.6307,132114
ENSEMBLE,2014-11-01,Santa Cruz,06087,06,087,34.5678,35.0,30.0,40.0,7.457,79109
ENSEMBLE,2014-11-01,Sonoma,06097,06,097,21.8588,23.0,17.0,27.0,7.6431,489795
ENSEMBLE,2014-11-01,Marin,06041,06,041,18.6388,18.0,14.0,24.0,8.1187,70834
ENSEMBLE,2014-11-01,Alameda,06001,06,001,16.5711,17.0,11.0,22.0,8.2008,47122
ENSEMBLE,2014-11-01,Alpine,06003,06,003,21.05,21.0,14.0,28.0,10.627,13561
ENSEMBLE,2014-11-01,Placer,06061,06,061,26.7174,27.0,20.0,33.0,9.494,202470
ENSEMBLE,2014-11-01,Nevada,06057,06,057,30.182,31.0,26.0,34.0,6.7364,20816
ENSEMBLE,2014-11-01,Yolo,06113,06,113,19.8565,17.0,12.0,28.0,11.3639,1424249
ENSEMBLE,2014-11-01,Fresno,06019,06,019,25.9623,25.0,17.0,34.0,10.8055,5407636
ENSEMBLE,2014-11-01,Trinity,06105,06,105,24.65,24.0,21.0,28.0,5.206,15698
ENSEMBLE,2014-11-01,Shasta,06089,06,089,22.0983,23.0,19.0,26.0,6.2368,277997
ENSEMBLE,2014-11-01,Yuba,06115,06,115,33.9831,34.0,27.0,40.0,9.6912,397058
ENSEMBLE,2014-11-01,Colusa,06011,06,011,20.4806,18.0,11.0,31.0,12.5495,1352524
ENSEMBLE,2014-11-01,Riverside,06065,06,065,42.4186,44.0,16.0,65.0,26.9186,844254
ENSEMBLE,2014-11-01,Contra Costa,06013,06,013,22.1436,21.0,12.0,32.0,11.769,192451
ENSEMBLE,2014-11-01,Humboldt,06023,06,023,33.1277,33.0,30.0,37.0,5.0962,188098
ENSEMBLE,2014-11-01,San Diego,06073,06,073,36.8081,39.0,23.0,51.0,17.8469,240068
ENSEMBLE,2014-11-01,Monterey,06053,06,053,28.8605,29.0,22.0,35.0,10.1603,1072801
ENSEMBLE,2014-11-01,Mendocino,06045,06,045,30.2974,30.0,26.0,34.0,5.9779,213414
ENSEMBLE,2014-11-01,El Dorado,06017,06,017,30.9704,31.0,27.0,35.0,6.8574,22740
ENSEMBLE,2014-11-01,Siskiyou,06093,06,093,20.8946,22.0,18.0,25.0,6.4525,765287
ENSEMBLE,2014-11-01,Madera,06039,06,039,32.3477,33.0,27.0,38.0,7.679,1601451
ENSEMBLE,2014-11-01,Lake,06033,06,033,22.2972,23.0,17.0,27.0,7.964,134435
ENSEMBLE,2014-11-01,Ventura,06111,06,111,39.9449,41.0,31.0,49.0,14.3918,422451
ENSEMBLE,2014-11-01,Sutter,06101,06,101,24.7997,23.0,17.0,33.0,10.8797,1172407
ENSEMBLE,2014-11-01,Glenn,06021,06,021,22.7421,22.0,14.0,31.0,11.0825,1192749
ENSEMBLE,2014-11-01,Mariposa,06043,06,043,16.4246,18.0,8.0,23.0,8.888,2859
ENSEMBLE,2014-11-01,San Bernardino,06071,06,071,31.5475,25.0,10.0,51.0,24.2665,117711
ENSEMBLE,2014-11-01,Stanislaus,06099,06,099,30.8623,32.0,25.0,38.0,9.0951,1709218
ENSEMBLE,2014-11-01,Imperial,06025,06,025,45.3388,45.0,24.0,65.0,24.0916,1963088
ENSEMBLE,2014-11-01,Santa Clara,06085,06,085,23.5875,24.0,17.0,30.0,9.5476,113090
ENSEMBLE,2014-11-01,Calaveras,06009,06,009,25.7209,26.0,19.0,33.0,10.4391,19518
ENSEMBLE,2014-11-01,Tehama,06103,06,103,25.322,27.0,22.0,30.0,6.7656,587997
