MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.9536,9.0,5.0,16.0,8.3508,668
EEMETRIC,2017-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.7556,18.0,13.0,22.0,6.5816,39743
EEMETRIC,2017-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.1869,11.0,7.0,15.0,6.1337,9337
EEMETRIC,2017-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.3016,20.0,13.0,26.0,9.9443,159280
EEMETRIC,2017-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.597,22.0,16.0,27.0,8.2646,74425
EEMETRIC,2017-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.8431,26.0,19.0,33.0,9.4922,9746
EEMETRIC,2017-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.6671,17.0,12.0,24.0,8.7479,5951
EEMETRIC,2017-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,5.7301,4.0,1.0,8.0,6.7389,2353
EEMETRIC,2017-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.0555,8.0,5.0,10.0,3.7508,1605
EEMETRIC,2017-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.5482,26.0,14.0,51.0,27.3382,136108
EEMETRIC,2017-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.9148,49.0,39.0,58.0,16.226,48489
EEMETRIC,2017-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.9517,51.0,45.0,57.0,9.8482,538
EEMETRIC,2017-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2017-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.1677,30.0,19.0,40.0,15.101,7870
EEMETRIC,2017-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.0594,18.0,14.0,22.0,7.5961,12106
EEMETRIC,2017-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.2802,42.0,37.0,46.0,8.2777,1877
EEMETRIC,2017-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2017-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.1765,17.0,13.0,21.0,5.585,510
EEMETRIC,2017-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.0,5.0,1.0,23.0,15.2585,39
EEMETRIC,2017-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.9216,5.0,4.0,6.0,1.6244,918
EEMETRIC,2017-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.9197,10.0,6.0,15.0,6.45,41038
EEMETRIC,2017-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.3937,11.0,6.0,16.0,7.1206,163109
EEMETRIC,2017-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.5439,11.0,7.0,15.0,5.6164,7575
EEMETRIC,2017-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.9372,7.0,5.0,9.0,3.2794,1130
EEMETRIC,2017-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2017-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,27.7595,29.0,4.0,45.0,21.971,16206
EEMETRIC,2017-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.25,0.0,0.0,0.5,0.433,12
EEMETRIC,2017-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2017-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.3736,8.0,5.0,12.0,7.0067,4250
EEMETRIC,2017-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,53.9134,54.0,41.0,67.0,17.4392,74902
EEMETRIC,2017-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.0748,9.0,0.0,22.0,14.6019,7963
EEMETRIC,2017-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.3943,19.0,11.0,26.0,11.0416,1324
EEMETRIC,2017-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-101,6-101,BULL FLAT,BULL FLAT,3.8125,3.0,1.0,6.0,3.2382,48
EEMETRIC,2017-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.4734,23.0,18.0,27.0,6.4997,6852
EEMETRIC,2017-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.9319,7.0,3.0,14.0,6.7048,1734
EEMETRIC,2017-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.8456,11.0,6.0,15.0,5.9446,149391
EEMETRIC,2017-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2017-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2017-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.4509,16.0,8.0,22.0,9.7472,6250
EEMETRIC,2017-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2017-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.881,35.5,23.0,44.0,16.0706,126
EEMETRIC,2017-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,24.5693,24.0,16.0,32.0,13.0533,527
EEMETRIC,2017-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,41.7497,44.0,27.0,57.0,20.6266,13098
EEMETRIC,2017-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.667,6.0,3.0,9.0,4.2522,22739
EEMETRIC,2017-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,47.4536,49.0,36.0,60.0,17.7844,10516
EEMETRIC,2017-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,17.3369,17.0,10.0,25.0,9.3966,846
EEMETRIC,2017-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,25.6685,26.0,22.0,29.0,5.3622,4250
EEMETRIC,2017-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.597,0.0,0.0,0.0,1.9088,67
EEMETRIC,2017-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.3086,15.0,8.0,22.0,14.4276,17718
EEMETRIC,2017-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,29.4527,28.0,23.0,35.0,9.8584,1290
EEMETRIC,2017-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.8532,1.0,0.0,8.0,4.3694,511
EEMETRIC,2017-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,26.2341,27.0,10.0,40.0,17.6637,4344
EEMETRIC,2017-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,12.4737,12.0,10.0,17.0,4.018,19
EEMETRIC,2017-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,11.2543,12.0,5.0,17.0,7.7406,940
EEMETRIC,2017-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,12.1905,12.0,8.0,16.0,5.568,1606
EEMETRIC,2017-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,31.8676,34.0,6.0,52.0,23.8826,1707
EEMETRIC,2017-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,42.1237,44.0,21.0,61.0,24.7891,242018
EEMETRIC,2017-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,6.243,0.0,0.0,13.0,9.0377,107
EEMETRIC,2017-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.8462,11.0,7.0,41.5,27.235,52
EEMETRIC,2017-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,31.1407,28.0,19.0,41.0,16.6179,803
EEMETRIC,2017-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
EEMETRIC,2017-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
EEMETRIC,2017-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,24.9931,23.0,18.0,32.0,9.3942,433
EEMETRIC,2017-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,29.5167,25.0,15.0,42.0,18.547,10719
EEMETRIC,2017-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,21.476,19.0,10.0,31.0,14.069,1374
EEMETRIC,2017-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
EEMETRIC,2017-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,13.3646,13.0,8.0,18.0,6.8496,3845
EEMETRIC,2017-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
EEMETRIC,2017-11-01,4-010,4-010,CONEJO,CONEJO,19.72,14.0,11.0,20.0,12.5778,25
EEMETRIC,2017-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,31.8077,32.0,25.0,38.0,10.5534,108297
EEMETRIC,2017-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,11.7522,10.0,5.0,17.0,8.8591,464
EEMETRIC,2017-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
EEMETRIC,2017-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,23.3571,22.0,20.0,26.0,5.3185,70
EEMETRIC,2017-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,24.3352,24.0,18.0,30.0,7.867,36576
EEMETRIC,2017-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,24.3261,24.0,19.0,29.0,8.536,15639
EEMETRIC,2017-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,34.7253,28.0,12.0,45.5,30.8522,972
EEMETRIC,2017-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,11.8265,11.0,7.0,15.0,6.4062,5913
EEMETRIC,2017-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.0375,0.0,0.0,0.0,0.2472,80
EEMETRIC,2017-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
EEMETRIC,2017-11-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,15.25,15.0,10.5,19.0,4.5621,16
EEMETRIC,2017-11-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,32.2721,29.0,17.0,46.0,20.1487,10968
EEMETRIC,2017-11-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,11.7885,9.0,5.0,16.0,9.73,153773
EEMETRIC,2017-11-01,7-009,7-009,DALE VALLEY,DALE VALLEY,10.4803,10.0,8.0,12.0,4.3088,152
EEMETRIC,2017-11-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
EEMETRIC,2017-11-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
EEMETRIC,2017-11-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,39.8889,37.0,29.0,45.0,13.9439,18
EEMETRIC,2017-11-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,39.6031,39.0,28.0,50.0,15.5203,635
EEMETRIC,2017-11-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,16.7209,16.0,13.0,21.0,5.7012,86
EEMETRIC,2017-11-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,14.2354,13.0,6.0,20.0,10.2138,11449
EEMETRIC,2017-11-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
EEMETRIC,2017-11-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,6.8019,6.0,2.0,10.0,5.7358,540
EEMETRIC,2017-11-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
EEMETRIC,2017-11-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,22.3323,17.0,7.0,35.0,18.5025,40262
EEMETRIC,2017-11-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,22.0593,22.0,18.0,26.0,5.7937,1654
EEMETRIC,2017-11-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,30.0297,31.0,25.0,36.0,8.5177,109135
EEMETRIC,2017-11-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
EEMETRIC,2017-11-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,28.3226,27.0,22.0,34.0,8.8733,31
EEMETRIC,2017-11-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,29.3514,22.0,9.0,47.0,24.6844,3207
EEMETRIC,2017-11-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,9.2797,9.0,6.0,12.0,4.3443,143
EEMETRIC,2017-11-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,24.2803,20.0,10.0,37.0,16.9341,157
EEMETRIC,2017-11-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,46.2804,48.0,40.0,55.0,14.8518,107
EEMETRIC,2017-11-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,15.1765,12.5,9.0,17.0,8.2799,34
EEMETRIC,2017-11-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,22.2229,22.0,17.0,27.0,8.0833,20317
EEMETRIC,2017-11-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,16.1913,17.0,12.0,21.0,6.8617,134098
EEMETRIC,2017-11-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,42.637,44.0,32.0,53.0,14.9321,14340
EEMETRIC,2017-11-01,3-053,3-053,FOOTHILL,FOOTHILL,7.7714,2.0,0.0,6.0,13.7198,35
EEMETRIC,2017-11-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,21.9854,22.0,16.0,28.0,9.0679,9530
EEMETRIC,2017-11-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,22.4474,23.0,19.0,26.0,4.9798,722
EEMETRIC,2017-11-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,15.9587,13.0,3.0,25.0,15.0726,1573
EEMETRIC,2017-11-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,6.0262,5.0,3.0,8.0,4.0461,3278
EEMETRIC,2017-11-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,31.4441,33.0,30.0,36.0,8.0651,313
EEMETRIC,2017-11-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,28.3077,29.0,25.0,33.0,6.5832,2740
EEMETRIC,2017-11-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,30.0891,30.0,25.0,36.0,8.8855,75679
EEMETRIC,2017-11-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,26.3873,27.0,20.0,33.0,10.8277,193983
EEMETRIC,2017-11-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-016,3-016,GOLETA,GOLETA,35.3971,34.0,24.0,45.0,16.6803,2868
EEMETRIC,2017-11-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,26.6852,28.0,20.0,34.0,10.3,29108
EEMETRIC,2017-11-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,20.5696,21.0,13.0,28.0,10.1782,55936
EEMETRIC,2017-11-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,25.7486,28.0,21.0,32.0,8.847,15463
EEMETRIC,2017-11-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,11.237,10.0,7.0,15.0,7.8968,3734
EEMETRIC,2017-11-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,,,,,0
EEMETRIC,2017-11-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,21.2846,20.0,16.0,27.0,9.8374,8574
EEMETRIC,2017-11-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,30.0404,30.0,23.0,39.0,9.4344,99
EEMETRIC,2017-11-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,42.7462,29.0,10.0,79.0,37.6536,5658
EEMETRIC,2017-11-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,,,,,0
EEMETRIC,2017-11-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,26.9547,28.0,22.0,32.0,6.6451,2956
EEMETRIC,2017-11-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,,,,,0
EEMETRIC,2017-11-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,,,,,0
EEMETRIC,2017-11-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,17.0026,15.0,11.0,21.0,7.8073,389
EEMETRIC,2017-11-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,17.3728,17.0,14.0,20.0,4.9815,2202
EEMETRIC,2017-11-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,,,,,0
EEMETRIC,2017-11-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,,,,,0
EEMETRIC,2017-11-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,6.1259,6.0,2.0,9.0,5.1457,3557
EEMETRIC,2017-11-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,6.9759,6.0,3.0,10.0,5.1671,2781
EEMETRIC,2017-11-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,20.636,21.0,13.0,28.0,10.8399,188468
EEMETRIC,2017-11-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,15.7137,16.0,10.0,21.0,7.7642,1156
EEMETRIC,2017-11-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,27.9149,29.0,22.0,34.0,9.7673,787
EEMETRIC,2017-11-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,33.3114,33.0,28.0,38.0,7.7692,4335
EEMETRIC,2017-11-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,8.3065,8.0,4.0,12.0,5.5807,3266
EEMETRIC,2017-11-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,7.4486,5.0,1.0,11.0,7.7814,3366
EEMETRIC,2017-11-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,16.4151,16.0,12.0,21.0,6.8426,1031
EEMETRIC,2017-11-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,,,,,,0
EEMETRIC,2017-11-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,24.5705,26.0,19.0,31.0,10.3315,468
EEMETRIC,2017-11-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,49.8867,53.0,31.0,70.0,24.9617,1786705
EEMETRIC,2017-11-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,32.0364,32.0,26.0,38.0,9.7174,44453
EEMETRIC,2017-11-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,51.1389,57.0,34.0,67.0,25.1179,14373
EEMETRIC,2017-11-01,7-050,7-050,IRON RIDGE AREA,IRON RIDGE AREA,,,,,,0
EEMETRIC,2017-11-01,2-033,2-033,ISLAIS VALLEY,ISLAIS VALLEY,,,,,,0
EEMETRIC,2017-11-01,6-030,6-030,IVANPAH VALLEY,IVANPAH VALLEY,,,,,,0
EEMETRIC,2017-11-01,7-047,7-047,JACUMBA VALLEY,JACUMBA VALLEY,,,,,,0
EEMETRIC,2017-11-01,5-003,5-003,JESS VALLEY,JESS VALLEY,19.6719,20.0,14.0,25.0,8.1864,15658
EEMETRIC,2017-11-01,7-018.01,7-018,JOHNSON VALLEY,JOHNSON VALLEY - SOGGY LAKE,0.15,0.0,0.0,0.0,0.3571,60
