MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.3473,19.5,4.0,31.0,14.3789,668
EEMETRIC,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.2091,47.0,40.0,54.0,12.3661,39743
EEMETRIC,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.0647,54.0,42.0,63.0,14.0839,9502
EEMETRIC,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.7794,67.0,55.0,78.0,19.3362,159794
EEMETRIC,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.9215,70.0,57.0,80.0,17.3423,74425
EEMETRIC,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,82.9759,84.0,77.0,91.0,11.9298,9746
EEMETRIC,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,75.7708,74.0,65.0,86.0,13.8087,5982
EEMETRIC,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.3073,48.0,38.0,60.0,15.7173,2353
EEMETRIC,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,40.2648,40.0,32.0,46.0,10.796,1605
EEMETRIC,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.7964,70.0,44.0,103.0,48.1654,137884
EEMETRIC,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.1472,87.0,71.0,103.0,22.0139,48489
EEMETRIC,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,124.71,128.5,115.0,136.0,13.9198,538
EEMETRIC,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.4668,74.0,60.0,97.0,25.0795,7870
EEMETRIC,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.6384,80.0,72.0,89.0,12.9404,12106
EEMETRIC,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.0144,97.0,84.0,104.0,14.5183,1877
EEMETRIC,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.1952,102.0,91.0,112.0,15.7306,620
EEMETRIC,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,85.1918,85.0,76.0,94.0,13.6946,219
EEMETRIC,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,105.4706,109.0,100.0,113.0,10.5,510
EEMETRIC,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
