MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5853,17.0,7.0,25.0,22.0722,668
EEMETRIC,2012-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2012-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.8146,45.0,35.0,56.0,15.3628,38680
EEMETRIC,2012-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.4422,36.0,27.0,44.0,12.3058,8610
EEMETRIC,2012-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.6252,48.0,25.0,70.0,28.3648,154925
EEMETRIC,2012-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.4037,36.0,11.0,62.0,29.9346,74425
EEMETRIC,2012-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.7799,46.0,30.0,66.0,22.1865,9741
EEMETRIC,2012-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2012-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2012-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.8771,19.0,5.0,40.0,24.4358,5982
EEMETRIC,2012-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.5946,22.0,11.0,34.0,15.5647,2353
EEMETRIC,2012-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.0984,31.0,21.0,39.0,12.7533,1605
EEMETRIC,2012-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.4587,37.0,18.0,84.0,44.2064,136108
EEMETRIC,2012-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.3365,35.0,15.0,55.0,23.6234,48489
EEMETRIC,2012-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.4137,88.0,81.0,93.0,11.3474,510
EEMETRIC,2012-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2012-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.1545,72.0,52.0,84.0,25.4174,7870
EEMETRIC,2012-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2012-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.7781,26.0,13.0,48.0,23.8655,12106
EEMETRIC,2012-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2012-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.9192,48.0,41.0,61.0,14.5071,1509
EEMETRIC,2012-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2012-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
