MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.6153,9.0,6.0,13.0,5.5086,668
EEMETRIC,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.3454,52.0,43.0,62.0,14.078,39743
EEMETRIC,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.7424,52.0,43.0,61.0,13.6213,9387
EEMETRIC,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.3947,69.0,48.0,83.0,23.6812,159726
EEMETRIC,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.8892,50.0,35.0,68.0,20.8619,74425
EEMETRIC,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.0814,67.0,54.0,83.0,19.5471,9746
EEMETRIC,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.7648,50.0,37.0,63.0,20.8372,5982
EEMETRIC,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.2176,42.0,33.0,56.0,17.5653,2353
EEMETRIC,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.1477,30.0,23.0,36.0,9.686,1605
