MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.0269,24.0,12.5,32.5,14.7198,668
EEMETRIC,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.3192,34.0,23.0,44.0,19.1265,38284
EEMETRIC,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,4.5146,0.0,0.0,2.0,10.6637,7935
EEMETRIC,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.1564,69.0,48.0,84.0,26.3119,159280
EEMETRIC,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.0592,67.0,47.0,82.0,24.1008,74418
EEMETRIC,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.9804,78.0,67.0,89.0,16.4059,9743
EEMETRIC,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.2167,37.0,17.0,68.0,31.6218,5809
EEMETRIC,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.6836,16.0,3.0,34.0,19.5438,2348
EEMETRIC,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,99.4997,99.0,91.0,108.0,12.5464,1605
EEMETRIC,2012-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.992,53.0,24.0,115.0,53.0882,136056
EEMETRIC,2012-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,51.7709,52.0,37.0,67.0,22.0166,46108
EEMETRIC,2012-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,113.287,118.0,100.0,132.0,26.7329,460
EEMETRIC,2012-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2012-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.725,51.0,35.0,74.0,27.1924,7870
EEMETRIC,2012-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.5041,63.0,50.0,77.0,18.1115,12106
EEMETRIC,2012-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2012-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.8464,97.0,85.0,109.0,16.4065,1862
EEMETRIC,2012-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2012-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,92.9314,92.0,87.0,100.0,10.0008,510
EEMETRIC,2012-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,77.7179,80.0,71.0,91.0,21.7621,39
EEMETRIC,2012-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2012-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.7418,20.0,15.0,26.0,10.3265,918
EEMETRIC,2012-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.2072,1.0,0.0,33.0,25.646,33729
EEMETRIC,2012-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.9515,65.0,50.0,78.0,21.1223,163109
EEMETRIC,2012-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,50.7431,45.0,31.0,66.0,24.8419,7575
EEMETRIC,2012-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,59.2761,65.0,51.0,73.0,20.3133,1130
EEMETRIC,2012-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2012-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,31.8625,24.0,4.0,45.0,32.9077,16206
EEMETRIC,2012-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.3636,17.0,7.0,28.0,11.2434,11
EEMETRIC,2012-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2012-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.1927,63.0,51.0,84.0,24.9033,3751
EEMETRIC,2012-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.584,27.0,18.0,44.0,19.2017,67879
EEMETRIC,2012-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,45.7212,24.0,15.0,45.0,53.137,7963
EEMETRIC,2012-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.4411,64.0,54.0,73.0,16.643,1324
EEMETRIC,2012-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-101,6-101,BULL FLAT,BULL FLAT,15.3958,15.0,12.0,20.0,5.175,48
EEMETRIC,2012-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,69.5273,66.0,54.0,79.0,21.974,6852
EEMETRIC,2012-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.6182,26.0,17.0,38.0,14.3472,1734
EEMETRIC,2012-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.7152,43.0,24.0,66.0,28.9864,122323
EEMETRIC,2012-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2012-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2012-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,74.9768,73.0,51.0,99.0,32.0767,6250
EEMETRIC,2012-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2012-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,68.6429,67.0,56.0,81.0,16.2013,126
EEMETRIC,2012-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2012-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,84.2467,87.0,66.0,104.0,23.158,527
EEMETRIC,2012-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,82.3929,85.0,66.0,101.0,24.372,10166
EEMETRIC,2012-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,36.0613,33.0,23.0,45.0,18.6613,22739
EEMETRIC,2012-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,77.0592,68.0,51.0,98.0,34.2996,8238
EEMETRIC,2012-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,66.9752,66.0,55.0,79.0,16.114,846
EEMETRIC,2012-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,89.0344,89.0,81.0,99.0,15.8196,4250
EEMETRIC,2012-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2012-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.7761,0.0,0.0,0.0,2.4177,67
EEMETRIC,2012-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,70.3091,74.0,48.0,94.0,28.9241,16773
EEMETRIC,2012-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,16.3894,18.0,4.0,26.0,12.0236,511
EEMETRIC,2012-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.5548,5.0,0.0,40.0,23.5633,4344
EEMETRIC,2012-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,35.8947,28.0,18.0,48.0,18.2667,19
EEMETRIC,2012-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,28.6457,29.0,17.0,40.0,17.1948,940
EEMETRIC,2012-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,44.9659,45.0,34.0,54.0,14.4143,1172
EEMETRIC,2012-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,35.6069,38.0,3.0,59.0,27.2391,1707
EEMETRIC,2012-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,61.2045,58.0,24.0,92.0,42.8272,242011
EEMETRIC,2012-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.1589,2.0,0.0,8.0,11.8701,107
EEMETRIC,2012-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,75.2889,68.0,59.0,110.0,31.5719,45
EEMETRIC,2012-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,24.3267,18.0,7.0,33.0,24.4159,658
EEMETRIC,2012-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
EEMETRIC,2012-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
EEMETRIC,2012-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,20.4848,21.0,11.0,30.0,13.0204,328
EEMETRIC,2012-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,53.9773,52.0,36.0,71.0,24.678,10092
EEMETRIC,2012-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,27.419,21.0,14.0,31.0,19.3014,1277
EEMETRIC,2012-04-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
EEMETRIC,2012-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,44.3938,44.0,25.0,62.0,24.3844,3845
EEMETRIC,2012-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
EEMETRIC,2012-04-01,4-010,4-010,CONEJO,CONEJO,27.64,30.0,7.0,46.0,19.6018,25
EEMETRIC,2012-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2012-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,60.0368,58.0,44.0,74.0,21.6625,107882
EEMETRIC,2012-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,52.5151,52.0,40.0,65.0,17.4311,464
EEMETRIC,2012-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
EEMETRIC,2012-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
EEMETRIC,2012-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,62.7286,61.0,54.0,65.0,10.6139,70
EEMETRIC,2012-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,104.7915,116.0,73.0,141.0,40.4299,31896
EEMETRIC,2012-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,71.1314,74.0,62.0,82.0,16.2129,15639
EEMETRIC,2012-04-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,27.9691,6.0,0.0,17.0,56.6054,972
EEMETRIC,2012-04-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,42.2603,37.0,24.0,59.0,25.1186,5913
EEMETRIC,2012-04-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.0,0.0,0.0,0.0,0.0,80
EEMETRIC,2012-04-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
EEMETRIC,2012-04-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
EEMETRIC,2012-04-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
EEMETRIC,2012-04-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,42.0,40.0,37.0,47.0,7.2715,16
EEMETRIC,2012-04-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,79.7336,82.0,67.0,93.0,22.8204,10809
EEMETRIC,2012-04-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,38.3771,27.0,6.0,63.0,36.9144,152674
EEMETRIC,2012-04-01,7-009,7-009,DALE VALLEY,DALE VALLEY,3.0066,1.5,0.0,5.0,3.6733,152
