MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.3907,32.0,11.5,38.0,17.6686,668
EEMETRIC,2014-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.1979,54.0,40.0,70.0,22.4289,39743
EEMETRIC,2014-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.0216,57.0,44.0,70.0,19.8142,9502
EEMETRIC,2014-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,119.5595,132.0,84.0,162.0,53.8216,159794
EEMETRIC,2014-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,75.052,78.0,35.0,114.0,45.9967,74425
EEMETRIC,2014-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.1438,147.0,114.0,174.0,39.4166,9746
EEMETRIC,2014-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.0152,67.0,52.0,86.0,29.5861,5982
EEMETRIC,2014-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.5355,53.0,31.0,69.0,29.0385,2353
EEMETRIC,2014-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.2361,3.0,1.0,9.0,5.5453,1605
EEMETRIC,2014-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,128.9155,104.0,43.0,217.0,93.0138,137884
EEMETRIC,2014-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,144.025,155.0,125.0,173.0,40.7833,48489
EEMETRIC,2014-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.316,121.0,112.0,128.0,13.4679,538
EEMETRIC,2014-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2014-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,106.8155,103.0,90.0,121.0,24.6008,7870
EEMETRIC,2014-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.1413,127.0,84.0,156.0,46.8479,12106
EEMETRIC,2014-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,86.827,82.0,72.0,101.0,18.3305,1815
EEMETRIC,2014-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,138.829,139.0,127.0,153.0,16.9743,620
EEMETRIC,2014-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,157.7032,159.0,141.0,178.0,24.1823,219
EEMETRIC,2014-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.398,32.0,25.0,36.0,11.2236,510
EEMETRIC,2014-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,161.8205,160.0,149.0,170.0,15.0586,39
EEMETRIC,2014-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.1983,0.0,0.0,1.0,2.2273,918
EEMETRIC,2014-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.2337,52.0,32.0,75.0,29.5904,41040
EEMETRIC,2014-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,108.3297,113.0,74.0,143.0,44.6335,163109
EEMETRIC,2014-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.1324,54.0,37.0,67.0,20.7864,7575
EEMETRIC,2014-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.9372,16.0,10.0,22.0,8.84,1130
EEMETRIC,2014-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,126.5785,128.0,119.0,133.0,10.3131,121
EEMETRIC,2014-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.2557,41.0,10.0,68.0,37.3832,17397
EEMETRIC,2014-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.8333,12.5,10.5,18.0,3.9335,12
EEMETRIC,2014-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2014-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,91.8407,85.5,57.0,125.0,48.9001,4250
EEMETRIC,2014-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,121.5438,128.0,81.0,167.0,54.265,74902
EEMETRIC,2014-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.7873,0.0,0.0,6.0,29.0612,7963
EEMETRIC,2014-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,69.7742,71.0,48.0,90.0,29.1225,1324
EEMETRIC,2014-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-101,6-101,BULL FLAT,BULL FLAT,42.4167,40.0,30.5,54.5,13.6456,48
EEMETRIC,2014-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,72.3002,70.0,26.0,109.0,51.8001,6852
EEMETRIC,2014-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.1171,21.0,10.0,31.0,15.8247,1734
EEMETRIC,2014-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,105.4917,112.0,52.0,156.0,56.9003,149448
EEMETRIC,2014-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2014-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2014-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,44.5243,33.0,21.0,52.0,36.0857,6250
EEMETRIC,2014-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2014-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.4048,7.0,6.0,12.0,8.2579,126
EEMETRIC,2014-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,74.5741,82.0,53.0,95.0,24.8504,1282
EEMETRIC,2014-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,124.1795,128.0,100.0,150.0,32.5761,6614
EEMETRIC,2014-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.3743,12.0,5.0,16.0,8.3864,22739
EEMETRIC,2014-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,108.6864,117.0,43.0,171.0,67.3056,10516
EEMETRIC,2014-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,31.9988,31.0,25.0,39.0,11.1025,846
EEMETRIC,2014-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,151.0325,152.0,135.0,168.0,23.744,4250
EEMETRIC,2014-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.6119,1.0,0.0,1.0,3.1097,67
EEMETRIC,2014-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,48.4484,26.0,10.0,65.0,54.336,17718
EEMETRIC,2014-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,80.4394,78.0,67.0,90.0,21.092,1295
EEMETRIC,2014-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.0665,0.0,0.0,0.0,0.3419,511
EEMETRIC,2014-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,34.3593,26.0,1.0,52.0,34.818,4604
EEMETRIC,2014-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,148.4218,154.0,140.0,164.0,24.5227,652
EEMETRIC,2014-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,17.1521,13.0,2.5,25.0,16.7573,940
EEMETRIC,2014-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,35.807,31.0,17.0,50.0,24.711,1606
EEMETRIC,2014-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,82.1729,87.0,38.0,113.0,50.3275,2713
EEMETRIC,2014-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,91.0263,92.0,32.0,140.0,60.9146,293745
EEMETRIC,2014-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,89.638,92.0,44.0,135.0,53.987,978
EEMETRIC,2014-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,142.7472,152.5,122.0,178.5,51.3507,356
EEMETRIC,2014-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,101.5182,105.0,86.0,121.0,30.9648,7005
EEMETRIC,2014-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,131.1022,133.0,126.0,139.0,10.9646,323
EEMETRIC,2014-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,129.2451,130.0,121.0,139.0,13.4232,4186
EEMETRIC,2014-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,81.4768,87.0,66.0,102.0,26.2441,4058
EEMETRIC,2014-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,94.8781,103.0,65.0,121.0,35.6566,23946
EEMETRIC,2014-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,121.1474,129.0,99.0,144.0,30.9831,3507
EEMETRIC,2014-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
EEMETRIC,2014-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,31.4752,25.0,13.0,42.0,27.2325,3845
EEMETRIC,2014-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
EEMETRIC,2014-06-01,4-010,4-010,CONEJO,CONEJO,114.4438,116.0,105.0,126.0,17.1978,498
EEMETRIC,2014-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,103.7095,106.0,90.0,120.0,22.1718,108971
EEMETRIC,2014-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,90.0733,91.0,69.0,110.0,28.5879,464
EEMETRIC,2014-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
EEMETRIC,2014-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,76.5286,67.0,44.0,101.0,38.928,70
EEMETRIC,2014-06-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,102.8135,104.0,80.0,127.0,35.5227,36576
EEMETRIC,2014-06-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,81.0037,72.0,60.0,92.0,31.6066,15639
EEMETRIC,2014-06-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,41.5257,19.0,11.0,26.0,65.7115,972
EEMETRIC,2014-06-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,39.404,25.0,9.0,61.0,39.547,6534
EEMETRIC,2014-06-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.1375,0.0,0.0,0.0,0.7705,80
EEMETRIC,2014-06-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
EEMETRIC,2014-06-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,34.875,35.5,28.5,40.5,8.4104,16
EEMETRIC,2014-06-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,176.4723,190.0,147.0,217.0,63.1606,11464
EEMETRIC,2014-06-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,42.404,17.0,3.0,70.0,54.0151,153773
EEMETRIC,2014-06-01,7-009,7-009,DALE VALLEY,DALE VALLEY,17.4145,15.0,9.5,24.5,10.7602,152
EEMETRIC,2014-06-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
EEMETRIC,2014-06-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
EEMETRIC,2014-06-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
EEMETRIC,2014-06-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,0.5556,0.0,0.0,1.0,0.7617,18
EEMETRIC,2014-06-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,209.2598,219.0,188.0,240.0,37.6754,635
EEMETRIC,2014-06-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,116.1047,116.5,107.0,125.0,13.8296,86
EEMETRIC,2014-06-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,88.538,93.0,50.0,125.0,45.0988,11449
EEMETRIC,2014-06-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
EEMETRIC,2014-06-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,8.5556,7.0,1.0,15.0,7.5042,540
EEMETRIC,2014-06-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
EEMETRIC,2014-06-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,82.9177,63.0,26.0,135.0,66.1867,40262
EEMETRIC,2014-06-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,96.1826,94.0,69.0,122.0,38.7957,1654
EEMETRIC,2014-06-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,195.6289,205.0,182.0,216.0,29.1501,110492
EEMETRIC,2014-06-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
EEMETRIC,2014-06-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,37.6452,37.0,28.0,48.0,10.8496,31
EEMETRIC,2014-06-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,66.7409,29.0,13.0,127.0,71.1155,3207
EEMETRIC,2014-06-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,34.3566,28.0,16.0,51.0,23.7997,143
EEMETRIC,2014-06-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,129.943,130.0,108.0,154.0,30.8487,1158
EEMETRIC,2014-06-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,64.8318,68.0,47.0,85.0,24.1937,107
EEMETRIC,2014-06-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,91.7941,89.0,82.0,95.0,13.2571,34
EEMETRIC,2014-06-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,203.9772,210.0,191.0,223.0,30.0047,20912
EEMETRIC,2014-06-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,123.9341,139.0,88.0,164.0,53.9513,134098
EEMETRIC,2014-06-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,190.6708,200.0,178.0,215.0,39.5131,14340
EEMETRIC,2014-06-01,3-053,3-053,FOOTHILL,FOOTHILL,57.2059,57.0,43.0,68.0,15.1866,34
EEMETRIC,2014-06-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,127.3258,130.0,102.0,153.0,33.1464,9517
EEMETRIC,2014-06-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,113.9554,124.0,79.0,145.0,38.7607,1077
EEMETRIC,2014-06-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,60.4161,34.0,20.0,88.0,61.2045,1949
EEMETRIC,2014-06-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,7.3554,5.0,2.0,9.0,8.2247,3278
EEMETRIC,2014-06-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,59.5299,58.0,38.0,75.0,27.3902,536
EEMETRIC,2014-06-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,162.6237,168.0,150.5,179.0,22.5265,2740
EEMETRIC,2014-06-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,94.1864,91.0,67.0,118.0,34.9904,76695
EEMETRIC,2014-06-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,83.912,83.0,55.0,111.0,38.5984,195075
EEMETRIC,2014-06-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-016,3-016,GOLETA,GOLETA,79.0484,76.0,64.0,94.0,22.671,3204
EEMETRIC,2014-06-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,84.8448,79.0,56.0,118.0,38.4108,29126
EEMETRIC,2014-06-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,95.8075,101.0,52.0,137.0,47.5507,55936
EEMETRIC,2014-06-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,156.9998,162.0,120.0,196.0,46.0584,15463
EEMETRIC,2014-06-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,9.7354,7.0,5.0,12.0,9.7928,3734
EEMETRIC,2014-06-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,,,,,0
EEMETRIC,2014-06-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,,,,,0
EEMETRIC,2014-06-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,,,,,0
EEMETRIC,2014-06-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,80.7382,81.0,71.0,92.0,16.6027,7071
EEMETRIC,2014-06-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,82.4343,86.0,57.0,106.0,31.2824,99
EEMETRIC,2014-06-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,70.3271,13.0,1.0,145.0,97.1306,5658
EEMETRIC,2014-06-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,,,,,0
EEMETRIC,2014-06-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,,,,,0
EEMETRIC,2014-06-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,120.504,110.0,89.0,151.0,42.6651,3115
EEMETRIC,2014-06-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,,,,,0
EEMETRIC,2014-06-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,,,,,0
EEMETRIC,2014-06-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,15.2519,15.0,13.0,17.0,4.1789,389
