MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.0808,24.0,14.0,31.0,11.5652,668
EEMETRIC,2022-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2022-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.1001,35.0,27.0,45.0,14.449,39743
EEMETRIC,2022-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.7957,23.0,17.0,30.0,11.6516,9502
EEMETRIC,2022-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.0973,45.0,34.0,56.0,18.1755,159280
EEMETRIC,2022-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.1847,52.0,41.0,66.0,18.0258,74425
EEMETRIC,2022-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.5342,73.0,66.0,79.0,11.3618,9746
EEMETRIC,2022-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2022-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.1782,53.0,42.0,77.0,20.3669,5982
EEMETRIC,2022-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.1347,29.0,21.0,39.0,14.5501,2353
EEMETRIC,2022-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.7377,74.0,66.0,82.0,12.6574,1605
EEMETRIC,2022-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.1963,57.0,38.0,84.0,32.8084,136105
EEMETRIC,2022-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.311,48.0,37.0,59.0,16.7208,48489
EEMETRIC,2022-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.1301,95.0,88.0,101.0,10.5016,538
EEMETRIC,2022-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2022-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.5104,67.0,55.0,81.0,19.7102,7870
EEMETRIC,2022-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2022-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.0529,79.0,70.0,89.0,12.0071,12106
EEMETRIC,2022-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2022-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.146,75.0,69.0,81.0,9.6022,1877
EEMETRIC,2022-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2022-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2022-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,91.1804,92.0,88.0,95.0,5.4372,510
EEMETRIC,2022-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2022-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.7179,52.0,44.0,62.0,16.8841,39
EEMETRIC,2022-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2022-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2022-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.6438,24.0,17.0,30.0,7.8103,918
EEMETRIC,2022-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.2607,37.0,25.0,58.0,20.9018,41040
EEMETRIC,2022-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,59.0332,56.0,44.0,72.0,21.0536,163109
EEMETRIC,2022-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.97,56.0,45.0,68.0,18.8849,7575
EEMETRIC,2022-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2022-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,79.608,81.0,76.0,87.0,11.8561,1130
EEMETRIC,2022-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2022-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,57.6079,54.0,29.0,81.0,32.9328,16206
EEMETRIC,2022-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.0,19.0,14.0,27.0,7.5498,12
EEMETRIC,2022-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2022-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.2473,68.0,55.0,82.0,16.8658,4250
EEMETRIC,2022-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,72.4336,71.0,57.0,87.0,22.1869,73925
EEMETRIC,2022-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,53.5912,34.0,13.0,80.0,51.3188,7963
EEMETRIC,2022-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,83.2268,84.0,77.0,90.0,9.6552,1323
EEMETRIC,2022-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-101,6-101,BULL FLAT,BULL FLAT,60.25,60.5,57.5,63.0,5.0559,48
EEMETRIC,2022-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,76.2091,74.0,69.0,79.0,12.6189,6852
EEMETRIC,2022-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.1667,39.0,26.0,63.0,22.5803,1734
EEMETRIC,2022-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2022-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,43.3914,44.0,31.0,56.0,17.9438,149448
EEMETRIC,2022-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2022-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2022-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,84.8245,85.0,75.0,94.0,14.848,6250
EEMETRIC,2022-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2022-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,107.2698,112.0,103.0,117.0,15.4316,126
EEMETRIC,2022-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2022-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,59.926,62.0,49.0,73.0,17.5482,527
EEMETRIC,2022-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,94.6365,100.0,73.0,117.0,31.4229,12716
EEMETRIC,2022-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.0671,28.0,12.0,38.0,16.4717,22739
EEMETRIC,2022-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,61.656,60.0,49.0,73.0,18.5379,10516
EEMETRIC,2022-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,79.0781,81.0,74.0,86.0,10.8183,845
EEMETRIC,2022-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2022-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2022-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,63.0047,62.0,56.0,69.0,12.2324,4250
EEMETRIC,2022-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2022-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.3582,8.0,6.0,11.0,4.9072,67
