MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.1437,0.0,0.0,0.0,6.9799,668
EEMETRIC,2009-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2009-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.1269,26.0,19.0,32.0,10.2437,39743
EEMETRIC,2009-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.4645,20.0,13.0,27.0,10.42,9497
EEMETRIC,2009-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.2843,24.0,17.0,30.0,9.9368,159280
EEMETRIC,2009-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.1019,22.0,15.0,28.0,9.4548,74425
EEMETRIC,2009-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.5361,38.0,33.0,45.0,9.0123,9746
EEMETRIC,2009-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2009-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2009-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.2439,30.0,21.0,40.0,13.6127,5982
EEMETRIC,2009-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.6069,15.0,5.0,25.0,13.0182,2353
EEMETRIC,2009-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.0118,10.0,6.0,14.0,5.4726,1605
EEMETRIC,2009-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.6684,26.0,14.0,49.0,25.53,136108
EEMETRIC,2009-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.1146,27.0,16.0,36.0,13.5388,48489
EEMETRIC,2009-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.1803,55.0,48.0,61.0,10.2251,538
EEMETRIC,2009-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2009-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.1061,41.0,26.0,54.0,19.9534,7870
EEMETRIC,2009-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2009-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.5723,11.0,6.0,16.0,6.7277,12106
EEMETRIC,2009-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2009-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.4731,44.0,39.0,52.0,8.8744,1877
EEMETRIC,2009-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2009-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2009-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.4745,11.0,8.0,14.0,4.6973,510
EEMETRIC,2009-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2009-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2009-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2009-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.2564,15.0,12.0,23.0,11.838,39
EEMETRIC,2009-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2009-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2009-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.4314,0.0,0.0,0.0,3.7331,918
EEMETRIC,2009-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,21.1061,20.0,12.0,30.0,11.439,40953
EEMETRIC,2009-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.1402,21.0,14.0,28.0,9.6336,163109
EEMETRIC,2009-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.7703,10.0,6.0,16.0,8.4165,7575
EEMETRIC,2009-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2009-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.3301,7.0,4.0,10.0,4.5424,1130
