MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.3757,48.0,19.5,68.0,28.0114,668
EEMETRIC,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.2415,68.0,56.0,82.0,19.4374,39743
EEMETRIC,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.529,73.0,60.0,85.0,19.3926,9502
EEMETRIC,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.5552,109.0,79.0,128.0,35.5785,159280
EEMETRIC,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.9404,90.0,60.0,110.0,34.1982,74425
EEMETRIC,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,148.119,153.0,140.0,162.0,23.6408,9746
EEMETRIC,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.2021,81.0,63.0,98.0,24.4765,5982
EEMETRIC,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.615,71.0,56.0,84.0,21.0722,2353
EEMETRIC,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,65.4044,71.0,43.0,91.0,33.0707,1605
EEMETRIC,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,104.2085,79.0,43.0,172.0,74.8429,136108
EEMETRIC,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,139.3385,147.0,122.0,165.0,35.9949,48489
EEMETRIC,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,132.4238,136.0,125.0,143.0,15.354,538
EEMETRIC,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.178,96.0,81.0,108.0,20.4233,7870
EEMETRIC,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
