MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.0404,5.0,3.0,8.0,11.7854,668
EEMETRIC,2008-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2008-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.447,7.0,5.0,10.0,5.6346,39743
EEMETRIC,2008-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.2808,8.0,5.0,11.0,6.004,9502
EEMETRIC,2008-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.3557,7.0,3.0,11.0,5.554,71716
EEMETRIC,2008-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
EEMETRIC,2008-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,4.8802,3.0,1.0,5.0,6.4659,9746
EEMETRIC,2008-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2008-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2008-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.1159,27.0,16.0,50.0,20.3388,5900
EEMETRIC,2008-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.2707,8.0,4.0,12.0,9.2209,2353
EEMETRIC,2008-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.6791,6.0,3.0,10.0,7.7201,1605
EEMETRIC,2008-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8354,6.0,2.0,18.0,16.1188,137884
EEMETRIC,2008-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.7511,21.0,13.0,29.0,11.1771,48489
EEMETRIC,2008-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.448,52.0,48.0,58.0,8.2341,538
EEMETRIC,2008-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2008-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.3225,38.0,21.0,49.0,17.463,7870
EEMETRIC,2008-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2008-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.2141,5.0,3.0,6.0,2.2556,3615
EEMETRIC,2008-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2008-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.7912,50.0,44.0,55.0,9.3706,1877
EEMETRIC,2008-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.2419,69.0,63.0,73.0,7.6301,620
EEMETRIC,2008-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2008-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.2961,9.0,1.0,13.0,6.3598,510
EEMETRIC,2008-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2008-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2008-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2008-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.2564,21.0,9.0,33.0,17.5364,39
EEMETRIC,2008-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2008-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2008-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.0033,8.0,6.0,15.0,6.8735,918
EEMETRIC,2008-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,2.7147,1.0,0.0,4.0,4.5796,41007
EEMETRIC,2008-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,2.6505,0.0,0.0,6.0,3.843,52172
EEMETRIC,2008-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.4028,18.0,12.0,24.0,8.5685,7575
EEMETRIC,2008-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2008-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.4257,7.0,2.0,20.0,9.6234,1130
EEMETRIC,2008-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.7532,10.0,6.0,29.0,15.2445,154
EEMETRIC,2008-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.3031,35.0,6.0,55.0,25.4184,17397
EEMETRIC,2008-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.0833,8.5,6.5,17.5,6.13,12
EEMETRIC,2008-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2008-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.3102,8.0,2.0,10.0,3.9878,3456
EEMETRIC,2008-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,0.2768,0.0,0.0,0.0,0.8648,74493
EEMETRIC,2008-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.3456,5.0,3.0,9.0,22.7451,7963
EEMETRIC,2008-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.605,18.0,11.0,26.0,9.3584,1324
EEMETRIC,2008-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2008-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2008-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2008-02-01,6-101,6-101,BULL FLAT,BULL FLAT,3.8125,3.0,1.0,6.0,2.6193,48
EEMETRIC,2008-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,29.0682,29.0,24.0,34.0,7.7709,6852
