MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.012,13.0,0.0,20.0,14.3329,668
EEMETRIC,2018-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2018-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.6977,74.0,60.0,90.0,21.5286,39743
EEMETRIC,2018-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.4195,76.0,63.0,88.0,19.7876,9502
EEMETRIC,2018-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,156.0632,167.0,131.0,190.0,51.5478,159280
EEMETRIC,2018-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,121.4651,135.0,83.0,161.0,51.3594,74425
EEMETRIC,2018-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.7392,154.0,128.0,174.0,41.8844,9746
EEMETRIC,2018-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2018-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2018-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.333,66.0,49.0,85.0,27.1943,5982
EEMETRIC,2018-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.136,50.0,34.0,64.0,21.2358,2353
EEMETRIC,2018-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.6829,7.0,5.0,11.0,5.8887,1605
EEMETRIC,2018-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.6172,26.0,7.0,172.0,90.6954,136108
EEMETRIC,2018-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,171.3066,183.0,155.0,201.0,43.7219,48489
EEMETRIC,2018-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,136.8383,146.0,121.0,155.0,25.7466,538
EEMETRIC,2018-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2018-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,123.9206,121.0,106.0,141.0,25.1106,7870
EEMETRIC,2018-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2018-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,135.1923,141.0,104.0,171.0,43.6511,12106
EEMETRIC,2018-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2018-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.7359,111.0,93.0,134.0,23.4195,1863
EEMETRIC,2018-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2018-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2018-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.2392,3.0,1.0,4.0,2.8141,510
EEMETRIC,2018-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2018-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2018-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2018-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,119.6923,116.0,105.0,136.0,19.7551,39
EEMETRIC,2018-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2018-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2018-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.4935,29.0,23.0,35.0,9.1928,918
EEMETRIC,2018-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.6319,49.0,30.0,70.0,28.2826,41040
EEMETRIC,2018-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,133.523,145.0,95.0,175.0,51.5841,163109
EEMETRIC,2018-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.5386,42.0,32.0,56.0,16.8578,7575
EEMETRIC,2018-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
