MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.3772,2.0,0.0,6.0,3.9588,668
EEMETRIC,2020-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2020-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.6806,30.0,20.0,40.0,13.831,39743
EEMETRIC,2020-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.2984,22.0,14.0,30.0,11.7931,9502
EEMETRIC,2020-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.6557,63.0,45.0,77.0,22.8904,159280
EEMETRIC,2020-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.5617,58.0,38.0,75.0,23.0689,74425
EEMETRIC,2020-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.3827,77.0,61.0,95.0,22.7979,9746
EEMETRIC,2020-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2020-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2020-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.6046,37.0,24.0,51.0,20.0498,5982
EEMETRIC,2020-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.7718,11.0,8.0,17.0,8.9672,2353
EEMETRIC,2020-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.5227,6.0,3.0,11.0,5.9173,1605
EEMETRIC,2020-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.4324,25.0,8.0,66.0,43.4871,136108
EEMETRIC,2020-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,66.4807,70.0,45.0,89.0,29.8482,48489
EEMETRIC,2020-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.9684,55.0,48.0,63.0,12.7006,538
EEMETRIC,2020-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2020-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.3013,58.0,45.0,70.0,18.9902,7870
EEMETRIC,2020-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2020-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.6427,58.0,33.0,81.0,28.6987,12106
EEMETRIC,2020-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2020-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,67.2616,67.0,60.0,74.0,15.2318,1877
EEMETRIC,2020-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
