MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.0734,4.0,3.0,6.0,4.8725,668
EEMETRIC,2007-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2007-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.2178,14.0,8.0,20.0,8.963,39743
EEMETRIC,2007-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.2286,10.0,5.0,13.0,6.8595,9502
EEMETRIC,2007-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.0408,15.0,9.0,21.0,8.0815,158187
EEMETRIC,2007-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.869,12.0,6.0,18.0,7.5691,74424
EEMETRIC,2007-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.0061,21.0,14.0,27.0,9.0702,9746
EEMETRIC,2007-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2007-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2007-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.7355,23.0,15.0,32.0,11.17,5977
EEMETRIC,2007-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.3221,11.0,6.0,21.0,10.4434,2353
EEMETRIC,2007-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.6916,15.0,9.0,20.0,6.8033,1605
EEMETRIC,2007-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.6208,11.0,3.0,25.0,17.2484,136108
EEMETRIC,2007-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.7278,27.0,20.0,33.0,9.6777,48489
EEMETRIC,2007-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.4033,50.0,46.0,54.0,6.4187,538
EEMETRIC,2007-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2007-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.8522,41.0,25.0,56.0,18.8253,7870
EEMETRIC,2007-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2007-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.284,6.0,3.0,11.0,5.9799,12106
EEMETRIC,2007-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2007-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.6537,38.0,34.0,42.0,6.9309,1877
EEMETRIC,2007-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2007-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2007-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.9627,19.0,16.0,22.0,4.6392,510
EEMETRIC,2007-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2007-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2007-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2007-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,22.6154,21.0,13.0,32.0,12.6989,39
EEMETRIC,2007-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
