MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.0674,4.0,2.0,6.0,2.2307,668
EEMETRIC,2011-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2011-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.5145,15.0,8.0,23.0,10.4538,39691
EEMETRIC,2011-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.3722,26.0,18.0,33.0,11.0256,8937
EEMETRIC,2011-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.7088,16.0,9.0,26.0,10.8558,151963
EEMETRIC,2011-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.9869,12.0,8.0,16.0,6.0643,72549
EEMETRIC,2011-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.4933,25.0,19.0,32.0,9.1104,9730
EEMETRIC,2011-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2011-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2011-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.1162,32.0,23.0,43.0,12.3914,5672
EEMETRIC,2011-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.1415,20.0,11.0,32.0,12.1656,2353
EEMETRIC,2011-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.0249,17.0,11.0,22.0,8.0084,1605
EEMETRIC,2011-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.2137,18.0,6.0,34.0,18.6106,120979
EEMETRIC,2011-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0788,12.0,6.0,19.0,8.8265,48489
EEMETRIC,2011-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.645,38.0,33.0,44.0,8.9519,538
EEMETRIC,2011-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2011-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.9834,34.0,16.0,49.0,21.2664,6317
EEMETRIC,2011-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2011-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.7648,6.0,2.0,10.0,5.5861,11775
EEMETRIC,2011-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2011-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.7139,37.0,31.0,42.0,8.8877,1870
EEMETRIC,2011-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
