MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.9491,25.0,18.0,39.0,13.5818,668
EEMETRIC,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.814,44.0,33.0,55.0,18.6775,39743
EEMETRIC,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.4828,44.0,37.0,51.0,13.0862,9502
EEMETRIC,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.2068,86.0,68.0,101.0,24.2725,159280
EEMETRIC,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.3389,93.0,73.0,110.0,23.2375,74425
EEMETRIC,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,109.5174,111.0,99.0,121.0,17.8366,9746
EEMETRIC,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.1255,83.0,68.0,99.0,21.0216,5982
EEMETRIC,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.9057,51.0,37.0,65.0,20.0003,2353
EEMETRIC,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,79.6012,76.0,60.0,98.0,27.0902,1605
EEMETRIC,2004-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.541,42.0,17.0,98.0,49.8983,136108
EEMETRIC,2004-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.4525,87.0,61.0,103.0,30.5093,48489
EEMETRIC,2004-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.1599,104.0,94.0,114.0,13.7789,538
EEMETRIC,2004-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2004-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.4386,71.0,52.0,88.0,22.616,7870
EEMETRIC,2004-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2004-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.7495,67.0,51.0,82.0,21.7165,12106
EEMETRIC,2004-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2004-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.634,101.0,92.0,108.0,14.5813,1877
EEMETRIC,2004-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2004-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2004-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,116.8216,121.0,109.0,126.0,13.2736,510
EEMETRIC,2004-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2004-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2004-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,86.5897,87.0,81.0,98.0,20.8385,39
EEMETRIC,2004-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2004-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2004-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.3235,10.0,5.0,19.0,9.1279,918
EEMETRIC,2004-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.4197,47.0,31.0,62.0,22.7131,41040
EEMETRIC,2004-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.1166,81.0,61.0,97.0,24.6863,163109
EEMETRIC,2004-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.4704,53.0,23.0,80.0,40.6262,7575
EEMETRIC,2004-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2004-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,68.1814,70.0,54.0,81.0,17.5179,1130
EEMETRIC,2004-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2004-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,46.8805,47.0,3.0,80.0,39.3678,16206
EEMETRIC,2004-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.5,23.5,21.0,34.0,9.215,12
EEMETRIC,2004-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2004-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,71.0885,68.0,54.0,85.0,22.2815,4250
EEMETRIC,2004-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,41.4083,42.0,25.0,56.0,20.7678,74902
EEMETRIC,2004-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,32.077,19.0,13.0,30.0,32.9396,7963
EEMETRIC,2004-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,49.6337,47.0,36.0,61.0,18.9649,1324
EEMETRIC,2004-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2004-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-101,6-101,BULL FLAT,BULL FLAT,40.2708,39.5,30.5,50.0,13.8259,48
EEMETRIC,2004-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,88.8495,90.0,72.0,101.0,24.2943,6852
EEMETRIC,2004-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,56.91,56.0,46.0,66.0,15.936,1734
EEMETRIC,2004-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2004-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,57.0457,57.0,39.0,75.0,24.8729,149448
EEMETRIC,2004-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2004-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2004-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,90.0714,91.0,67.0,113.0,31.8956,6250
EEMETRIC,2004-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2004-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2004-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,73.254,76.0,57.0,82.0,19.265,126
EEMETRIC,2004-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2004-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,40.7287,35.0,19.0,60.0,27.6236,527
EEMETRIC,2004-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,78.4007,80.0,56.0,103.0,29.6629,12448
EEMETRIC,2004-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,29.9547,27.0,9.0,45.0,23.7527,22739
EEMETRIC,2004-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,77.5714,74.0,54.0,102.0,33.3556,10516
EEMETRIC,2004-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,67.5059,75.5,48.0,86.0,24.5279,846
EEMETRIC,2004-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2004-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2004-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,101.8682,106.0,88.0,120.0,24.8845,4250
