MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.3488,68.0,51.5,81.0,24.0543,668
EEMETRIC,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.5964,57.0,42.0,76.0,25.5112,39743
EEMETRIC,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.0649,51.0,31.0,72.0,27.3839,9502
EEMETRIC,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.5069,132.0,96.0,155.0,46.5109,159280
EEMETRIC,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,97.7404,107.0,59.0,135.0,46.3167,74425
EEMETRIC,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,159.4507,167.0,146.0,181.0,31.323,9746
EEMETRIC,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.4462,45.0,25.0,67.0,30.1521,5982
EEMETRIC,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.9414,21.0,11.0,35.0,18.958,2353
EEMETRIC,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,72.4368,83.0,43.0,102.0,35.7164,1605
EEMETRIC,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,102.9548,72.0,39.0,176.5,80.0893,136108
EEMETRIC,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,149.1815,159.0,130.0,177.0,39.7479,48489
EEMETRIC,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,152.7045,154.0,147.0,162.0,12.1282,538
EEMETRIC,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,120.2653,120.0,107.0,133.0,19.325,7870
EEMETRIC,2006-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2006-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,128.6328,132.0,105.0,155.0,36.2252,12106
EEMETRIC,2006-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2006-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,82.1034,81.0,72.0,93.0,15.2466,1877
EEMETRIC,2006-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2006-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
