MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,60.8428,61.0,52.0,70.0,12.7914,668
EEMETRIC,2025-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2025-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.3413,49.0,42.0,58.0,12.9051,39743
EEMETRIC,2025-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.3527,42.0,36.0,48.0,9.5067,9502
EEMETRIC,2025-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,81.0096,81.0,68.0,93.0,20.005,159280
EEMETRIC,2025-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.8936,84.0,74.0,93.0,16.1377,74425
EEMETRIC,2025-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.0346,103.0,96.0,110.0,11.9835,9746
EEMETRIC,2025-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2025-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2025-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,58.6227,54.0,45.0,73.0,17.3045,5982
EEMETRIC,2025-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.8364,38.0,29.0,49.0,15.0662,2353
EEMETRIC,2025-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,89.7408,89.0,82.0,98.0,11.4474,1605
EEMETRIC,2025-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.4122,42.0,25.0,73.0,36.1117,136108
EEMETRIC,2025-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.4868,91.0,74.0,105.0,22.281,48489
EEMETRIC,2025-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.474,116.0,108.0,121.0,9.1955,538
EEMETRIC,2025-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2025-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.7075,64.0,51.0,80.0,18.4637,7870
EEMETRIC,2025-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2025-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.3463,93.0,83.0,105.0,16.8964,12106
EEMETRIC,2025-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2025-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,86.7341,86.0,82.0,93.0,9.7461,1854
EEMETRIC,2025-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2025-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2025-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,111.2216,113.0,105.0,118.0,7.7394,510
EEMETRIC,2025-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2025-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2025-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
