MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.6512,24.0,5.0,34.0,17.607,668
EEMETRIC,2022-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2022-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.8799,100.0,85.0,114.0,21.57,39743
EEMETRIC,2022-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,112.2225,113.0,101.0,125.0,18.1173,9502
EEMETRIC,2022-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,140.9343,152.0,106.0,181.0,56.7031,159280
EEMETRIC,2022-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.7892,111.0,70.0,152.0,52.6597,74425
EEMETRIC,2022-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.7006,150.0,117.0,171.0,37.5685,9746
EEMETRIC,2022-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2022-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2022-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.7628,100.0,83.0,115.0,25.8644,5982
EEMETRIC,2022-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.8899,96.0,80.0,110.0,23.118,2353
EEMETRIC,2022-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.6773,7.0,2.0,23.0,18.6825,1605
EEMETRIC,2022-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.1508,33.0,14.0,112.0,86.5326,136108
EEMETRIC,2022-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,164.4663,175.0,141.0,198.0,45.2062,48489
EEMETRIC,2022-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.5112,107.0,95.0,113.0,12.0751,538
EEMETRIC,2022-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2022-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,122.9296,122.0,112.0,134.0,18.6929,7870
EEMETRIC,2022-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2022-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,140.4509,150.0,117.0,168.0,36.3501,12106
EEMETRIC,2022-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2022-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.1151,89.0,79.0,96.0,15.4582,1877
EEMETRIC,2022-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2022-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2022-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,52.5529,51.0,41.0,68.0,21.5872,510
EEMETRIC,2022-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2022-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2022-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2022-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,97.359,99.0,92.0,107.0,15.2509,39
EEMETRIC,2022-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2022-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
