MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.9356,20.0,15.0,27.0,10.2693,668
EEMETRIC,2020-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.8571,61.0,47.0,73.0,19.1613,39743
EEMETRIC,2020-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.7838,48.0,40.0,56.0,13.0638,9502
EEMETRIC,2020-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,107.603,110.0,91.0,128.0,30.2424,159201
EEMETRIC,2020-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.4885,109.0,86.0,126.0,27.6968,73956
EEMETRIC,2020-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,124.3458,128.0,112.0,140.0,20.659,9746
EEMETRIC,2020-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.4641,51.0,38.0,67.0,21.6483,5982
EEMETRIC,2020-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.1866,42.0,33.0,52.0,13.6782,2353
EEMETRIC,2020-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.4044,18.0,13.0,25.0,9.31,1605
EEMETRIC,2020-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,87.0262,76.0,47.0,124.0,50.362,137884
EEMETRIC,2020-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,113.1625,120.0,96.0,136.0,30.7996,48489
EEMETRIC,2020-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.8494,122.0,110.0,129.0,13.4066,538
EEMETRIC,2020-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2020-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.1005,79.0,62.0,99.0,25.3105,7870
EEMETRIC,2020-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2020-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.9099,97.0,85.0,107.0,19.117,12106
EEMETRIC,2020-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2020-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.4678,108.0,96.0,117.0,13.7141,1877
EEMETRIC,2020-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,131.1452,132.0,121.0,140.0,13.9822,620
EEMETRIC,2020-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,132.2055,133.0,121.0,145.0,18.3188,219
EEMETRIC,2020-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,86.349,89.0,80.0,98.0,15.5906,510
EEMETRIC,2020-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.9231,61.0,49.0,69.0,19.2119,39
EEMETRIC,2020-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2020-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,47.9248,48.5,35.0,60.0,17.6152,918
EEMETRIC,2020-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.0564,59.0,45.0,73.0,22.1315,41040
EEMETRIC,2020-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,98.3652,103.0,79.0,121.0,30.028,163109
EEMETRIC,2020-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,67.186,63.0,51.0,81.0,24.1353,7575
EEMETRIC,2020-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2020-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.9885,35.0,25.0,41.0,12.7086,1130
EEMETRIC,2020-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,58.3117,57.0,49.0,64.0,11.8511,154
EEMETRIC,2020-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,50.2304,50.0,20.0,75.0,34.5439,17397
EEMETRIC,2020-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.5,7.5,3.5,9.5,3.4761,12
EEMETRIC,2020-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2020-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.8064,99.0,77.0,118.0,26.2277,4250
EEMETRIC,2020-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,104.1031,108.0,85.0,125.0,26.9182,74902
EEMETRIC,2020-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.3664,7.0,1.0,29.0,27.1172,7963
EEMETRIC,2020-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,138.3535,136.0,120.0,158.0,24.9864,1324
EEMETRIC,2020-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-101,6-101,BULL FLAT,BULL FLAT,38.5208,37.0,30.5,44.0,13.5154,48
EEMETRIC,2020-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,105.9761,107.0,96.0,114.0,14.8247,6852
EEMETRIC,2020-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,41.7226,42.0,34.0,50.0,14.463,1734
EEMETRIC,2020-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,82.6188,82.0,42.0,126.0,43.1758,149448
EEMETRIC,2020-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2020-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2020-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,94.5306,95.0,79.0,113.0,26.1242,6250
EEMETRIC,2020-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2020-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,135.254,138.0,124.0,149.0,15.2555,126
EEMETRIC,2020-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2020-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,87.7917,91.0,77.0,102.0,19.789,1282
EEMETRIC,2020-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,112.6853,121.0,92.0,141.0,38.4511,13077
EEMETRIC,2020-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,58.5933,51.0,39.0,76.0,27.2729,22739
EEMETRIC,2020-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,131.6731,136.0,116.0,152.0,27.304,10516
EEMETRIC,2020-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,137.7293,140.0,122.0,164.0,29.6628,846
EEMETRIC,2020-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2020-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,114.5692,113.0,98.0,132.0,19.7109,4250
EEMETRIC,2020-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2020-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,22.8955,19.0,12.0,31.0,14.8235,67
EEMETRIC,2020-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,80.6471,77.0,57.0,98.0,34.3505,17718
EEMETRIC,2020-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,84.3104,83.0,70.0,101.0,20.6213,1295
EEMETRIC,2020-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,24.0489,14.0,5.0,46.0,22.2356,511
EEMETRIC,2020-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,45.763,46.0,9.0,75.0,35.0303,4604
EEMETRIC,2020-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,120.8374,125.0,107.5,137.0,22.3457,652
EEMETRIC,2020-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,45.2989,46.0,37.0,57.0,18.6184,940
EEMETRIC,2020-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,98.6208,98.0,73.0,123.0,30.7907,1606
EEMETRIC,2020-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,74.143,70.0,37.0,109.0,45.1615,2713
EEMETRIC,2020-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,94.2221,93.0,39.0,143.0,61.296,293745
EEMETRIC,2020-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,72.5593,67.0,35.0,109.0,46.2369,978
EEMETRIC,2020-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,139.0534,144.0,114.0,168.0,38.5172,356
EEMETRIC,2020-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,90.9255,95.0,75.0,111.0,28.1561,7005
EEMETRIC,2020-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,90.4954,92.0,83.0,99.0,11.7234,323
EEMETRIC,2020-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,109.7613,111.0,100.0,121.0,15.8024,4186
EEMETRIC,2020-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,67.2378,69.0,45.0,89.0,25.611,4058
EEMETRIC,2020-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,94.0258,102.0,69.0,116.0,29.1276,23946
EEMETRIC,2020-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,123.1389,128.0,110.0,140.0,23.3563,3507
EEMETRIC,2020-05-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
EEMETRIC,2020-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,66.173,64.0,54.0,80.0,20.2477,3845
EEMETRIC,2020-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
EEMETRIC,2020-05-01,4-010,4-010,CONEJO,CONEJO,89.9819,90.0,79.0,100.0,14.9955,498
EEMETRIC,2020-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2020-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,87.4399,89.0,71.0,105.0,23.0567,109145
EEMETRIC,2020-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,87.3728,86.5,74.0,102.0,19.3073,464
EEMETRIC,2020-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
EEMETRIC,2020-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
EEMETRIC,2020-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,60.4286,57.0,53.0,66.0,11.9231,70
EEMETRIC,2020-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,103.7054,106.0,93.0,118.0,19.459,36576
EEMETRIC,2020-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,109.4855,114.0,96.0,126.0,21.8844,15639
EEMETRIC,2020-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,23.6739,14.0,1.0,28.0,30.8047,972
EEMETRIC,2020-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,74.1397,69.0,53.0,94.0,27.8051,6534
EEMETRIC,2020-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,8.8,8.0,8.0,9.0,2.1354,80
EEMETRIC,2020-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
EEMETRIC,2020-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
EEMETRIC,2020-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
EEMETRIC,2020-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
EEMETRIC,2020-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,79.625,82.0,71.5,85.0,9.5386,16
EEMETRIC,2020-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,137.0485,143.0,111.0,166.0,38.8231,10777
