MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,77.6437,77.0,66.0,89.0,14.9407,668
EEMETRIC,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.111,32.0,25.0,41.0,14.0004,39743
EEMETRIC,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.9011,25.0,15.0,35.0,14.6115,9502
EEMETRIC,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.8498,79.0,67.0,92.0,21.6693,159019
EEMETRIC,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.9912,93.0,83.0,101.0,15.1302,72083
EEMETRIC,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,97.5412,98.0,93.0,103.0,9.6159,9746
EEMETRIC,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.1489,56.0,41.0,78.0,22.8126,5982
EEMETRIC,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.8457,19.0,11.0,29.0,15.0356,2353
EEMETRIC,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,70.1651,70.0,63.0,78.0,10.2902,1605
EEMETRIC,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,85.2193,83.0,63.0,105.0,29.6975,136108
EEMETRIC,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.5891,79.0,64.0,91.0,19.9807,48489
EEMETRIC,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.0558,107.0,100.0,111.0,9.6385,538
