MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.9401,11.0,6.0,17.0,7.2388,668
EEMETRIC,2016-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2016-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.2046,37.0,31.0,44.0,12.7297,39743
EEMETRIC,2016-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.2506,36.0,31.0,43.0,11.1077,9502
EEMETRIC,2016-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.2524,91.0,77.0,100.0,19.3474,159240
EEMETRIC,2016-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.8391,86.0,71.0,97.0,21.9884,74425
EEMETRIC,2016-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,105.8078,107.0,98.0,117.0,16.9167,9746
EEMETRIC,2016-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2016-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2016-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.2394,45.0,32.0,69.0,21.8957,5982
EEMETRIC,2016-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.7454,26.0,18.0,37.0,14.8494,2353
EEMETRIC,2016-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,103.1377,103.0,93.0,113.0,13.2946,1605
EEMETRIC,2016-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.2622,57.0,27.0,113.0,49.141,136108
EEMETRIC,2016-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.5953,93.0,74.0,106.0,24.3088,48489
EEMETRIC,2016-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,115.5353,120.0,109.0,125.0,12.515,538
EEMETRIC,2016-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2016-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.7821,74.0,55.0,93.0,26.9202,7870
EEMETRIC,2016-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2016-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,87.0217,89.0,71.0,102.0,22.0609,12106
EEMETRIC,2016-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2016-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.5739,79.0,66.0,90.0,16.367,1556
EEMETRIC,2016-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2016-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2016-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.3667,31.0,26.0,36.0,7.4189,510
EEMETRIC,2016-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2016-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2016-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2016-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.8718,110.0,104.0,120.0,12.168,39
EEMETRIC,2016-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2016-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2016-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,56.9357,60.0,47.0,68.0,15.2237,918
EEMETRIC,2016-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.0653,44.0,33.0,58.0,20.7281,41040
EEMETRIC,2016-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.0221,86.0,71.0,99.0,22.3416,163109
EEMETRIC,2016-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.666,35.0,21.0,72.0,26.971,7575
EEMETRIC,2016-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2016-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,74.4381,78.0,71.0,82.0,13.5387,1130
EEMETRIC,2016-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2016-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.443,22.0,1.0,42.0,26.1613,16206
EEMETRIC,2016-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.4167,0.0,0.0,0.5,0.862,12
