MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.265,13.0,9.0,19.0,7.8689,668
EEMETRIC,2024-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2024-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.199,23.0,19.0,27.0,6.1991,39743
EEMETRIC,2024-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.959,20.0,16.0,25.0,5.9681,9502
EEMETRIC,2024-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.4164,19.0,15.0,25.0,8.2251,159794
EEMETRIC,2024-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.7661,26.0,21.0,30.0,6.7544,74425
EEMETRIC,2024-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.7666,34.0,29.0,38.0,7.3627,9738
EEMETRIC,2024-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2024-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2024-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.0428,26.0,20.0,33.0,8.8263,5982
EEMETRIC,2024-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.5601,13.0,10.0,18.0,6.9631,2353
EEMETRIC,2024-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.5016,14.0,11.0,18.0,5.5643,1605
EEMETRIC,2024-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.9515,17.0,9.0,28.0,18.4612,137884
EEMETRIC,2024-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.5292,43.0,33.0,52.0,13.8516,48489
EEMETRIC,2024-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.5967,33.0,29.0,38.0,7.4957,538
EEMETRIC,2024-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2024-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.5635,46.0,36.0,56.0,15.0423,7870
EEMETRIC,2024-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2024-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.0591,19.0,12.0,30.0,10.5173,12106
EEMETRIC,2024-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2024-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.6185,43.0,39.0,47.0,6.7554,1877
EEMETRIC,2024-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.6258,60.0,48.0,70.0,16.4129,620
EEMETRIC,2024-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,38.968,37.0,29.0,48.0,12.6243,219
EEMETRIC,2024-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.7373,27.0,24.0,30.0,4.1104,510
EEMETRIC,2024-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2024-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2024-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2024-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.3077,15.0,7.0,19.0,9.0813,39
EEMETRIC,2024-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2024-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2024-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.0153,10.0,7.0,12.0,4.5833,918
EEMETRIC,2024-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.3786,23.0,18.0,28.0,7.6613,41040
EEMETRIC,2024-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.1629,17.0,13.0,21.0,6.6048,163109
EEMETRIC,2024-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.8991,14.0,7.0,22.0,9.8961,7575
EEMETRIC,2024-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2024-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.3071,11.0,8.0,14.0,4.3306,1130
EEMETRIC,2024-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,22.3052,22.0,18.0,26.0,5.4965,154
EEMETRIC,2024-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.8297,14.0,2.0,35.0,19.353,17397
EEMETRIC,2024-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.25,11.0,7.5,15.0,5.7464,12
EEMETRIC,2024-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2024-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,21.8299,21.0,18.0,26.0,5.4671,4250
EEMETRIC,2024-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.0595,26.0,19.0,36.0,12.4338,74902
EEMETRIC,2024-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,36.1709,8.0,0.0,80.0,41.2036,7963
EEMETRIC,2024-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.1518,20.0,13.0,26.0,9.0661,1324
