MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.8847,0.0,0.0,0.0,3.7103,668
EEMETRIC,2007-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2007-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.5392,29.0,21.0,39.0,13.151,39598
EEMETRIC,2007-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.5413,29.0,16.0,44.0,15.7861,7838
EEMETRIC,2007-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.2106,22.0,14.0,28.0,10.1054,141809
EEMETRIC,2007-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.5622,22.0,15.0,28.0,9.8102,71089
EEMETRIC,2007-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.237,29.0,21.0,36.0,10.895,9744
EEMETRIC,2007-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2007-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2007-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.6774,50.0,42.0,63.0,12.8723,4990
EEMETRIC,2007-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.1181,31.0,22.0,43.0,13.2174,2353
EEMETRIC,2007-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.0659,4.0,0.0,11.0,9.5745,1578
EEMETRIC,2007-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.3794,10.0,1.0,41.0,27.8364,135762
EEMETRIC,2007-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.4865,17.0,9.0,27.0,12.9182,42564
EEMETRIC,2007-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.0974,65.0,57.0,71.0,12.7312,534
EEMETRIC,2007-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2007-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.7577,23.0,8.0,38.0,18.511,7870
EEMETRIC,2007-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2007-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.4778,9.0,5.0,15.0,9.0639,12039
EEMETRIC,2007-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2007-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.7453,32.0,28.0,40.0,9.6106,1763
EEMETRIC,2007-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2007-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2007-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.2392,1.0,0.0,2.0,1.4758,510
EEMETRIC,2007-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2007-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2007-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2007-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
EEMETRIC,2007-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2007-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2007-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.0725,1.0,0.0,3.0,2.5808,883
EEMETRIC,2007-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.5279,23.0,15.0,35.0,15.0813,40884
EEMETRIC,2007-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.6692,18.0,8.0,26.0,11.2564,159702
EEMETRIC,2007-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.2833,8.0,2.0,19.0,10.4595,7462
EEMETRIC,2007-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2007-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.577,4.0,1.0,12.0,8.3879,1130
EEMETRIC,2007-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2007-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.6581,39.0,3.0,63.0,29.5207,16206
EEMETRIC,2007-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.6667,10.5,8.5,17.5,5.4823,12
