MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.0554,36.0,27.0,45.0,14.5292,668
EEMETRIC,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.2201,73.0,59.0,86.0,20.3869,39743
EEMETRIC,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.0021,79.0,66.0,94.0,18.7545,9502
EEMETRIC,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,142.7779,153.0,109.0,182.0,53.1466,159280
EEMETRIC,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.8438,126.0,80.0,163.0,50.5112,74425
EEMETRIC,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,139.3776,148.0,118.0,168.0,38.5098,9746
EEMETRIC,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.1123,79.0,64.0,98.0,25.2535,5982
EEMETRIC,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.1028,61.0,45.0,75.0,22.6585,2353
EEMETRIC,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,40.643,39.0,25.0,54.0,18.5469,1605
EEMETRIC,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,76.4913,39.0,14.0,121.0,81.7844,136108
EEMETRIC,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,191.8075,200.0,175.0,219.0,39.3674,48489
EEMETRIC,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,135.1933,135.0,127.0,144.0,12.5108,538
EEMETRIC,2024-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2024-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,120.5919,123.0,104.0,138.0,26.4899,7870
EEMETRIC,2024-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2024-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,136.7774,139.0,113.0,165.0,32.9079,12106
EEMETRIC,2024-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2024-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.5898,112.0,102.0,117.0,11.4943,1877
EEMETRIC,2024-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2024-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2024-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.149,14.0,9.0,19.0,6.3389,510
EEMETRIC,2024-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2024-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,109.4103,109.0,104.0,116.0,8.0947,39
EEMETRIC,2024-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2024-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2024-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.0752,2.0,0.0,5.0,3.6874,918
EEMETRIC,2024-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.088,59.0,40.0,79.0,30.2314,41040
EEMETRIC,2024-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,123.6568,132.0,85.0,165.0,49.343,163109
EEMETRIC,2024-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,79.3372,81.0,57.0,99.0,25.819,7575
EEMETRIC,2024-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2024-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.0088,39.0,20.0,47.0,17.5321,1130
EEMETRIC,2024-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2024-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.7188,9.0,0.0,47.0,34.4967,16206
EEMETRIC,2024-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.5833,15.5,10.0,19.5,5.8375,12
EEMETRIC,2024-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2024-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,162.4586,174.0,139.0,195.0,48.1199,4250
EEMETRIC,2024-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,175.2029,182.0,162.0,195.0,29.2892,74902
EEMETRIC,2024-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,98.8783,49.0,2.0,199.0,99.3803,7963
EEMETRIC,2024-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,108.0718,88.0,65.0,151.5,55.397,1324
EEMETRIC,2024-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-101,6-101,BULL FLAT,BULL FLAT,81.3958,83.0,74.5,89.0,13.1794,48
EEMETRIC,2024-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,141.3192,151.0,113.0,168.0,34.7947,6852
EEMETRIC,2024-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,25.4804,24.0,15.0,35.0,13.5567,1734
EEMETRIC,2024-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2024-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,132.0448,142.0,71.0,189.0,63.799,149448
EEMETRIC,2024-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2024-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2024-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,67.7734,68.0,53.0,82.0,19.6354,6250
EEMETRIC,2024-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2024-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,78.4762,86.0,71.0,90.0,17.2501,126
EEMETRIC,2024-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2024-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,75.9146,75.0,64.0,86.0,16.3513,527
EEMETRIC,2024-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,151.0235,157.0,134.0,172.0,26.884,12962
EEMETRIC,2024-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,22.439,21.0,13.0,29.0,12.456,22739
EEMETRIC,2024-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,183.4705,190.0,145.0,230.0,57.0233,10516
EEMETRIC,2024-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,75.1253,79.0,66.0,88.0,18.5129,846
EEMETRIC,2024-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2024-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2024-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,173.6995,179.0,165.0,192.0,30.6492,4250
EEMETRIC,2024-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2024-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,34.0149,30.0,21.0,40.0,19.1588,67
EEMETRIC,2024-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,84.094,70.0,49.0,107.0,50.7657,17718
EEMETRIC,2024-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,139.6922,143.0,120.0,160.0,23.7062,1290
EEMETRIC,2024-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,16.2427,15.0,10.0,22.0,8.7492,511
EEMETRIC,2024-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,44.9355,46.0,6.0,73.0,36.361,4344
EEMETRIC,2024-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,37.7895,39.0,25.0,51.0,12.5931,19
