MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5898,17.0,12.0,26.0,10.388,668
EEMETRIC,2005-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2005-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.1038,20.0,12.0,30.0,13.003,33242
EEMETRIC,2005-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.4349,13.0,8.0,21.0,9.8781,6206
EEMETRIC,2005-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
EEMETRIC,2005-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
EEMETRIC,2005-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.176,31.0,12.0,42.0,14.9528,8387
EEMETRIC,2005-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2005-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2005-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.2667,38.0,30.0,47.0,11.9484,5950
EEMETRIC,2005-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.7408,16.0,7.0,26.0,13.2924,2353
EEMETRIC,2005-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.0056,27.0,23.0,32.0,9.3209,1605
EEMETRIC,2005-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.5492,24.0,14.0,36.0,14.4623,136108
EEMETRIC,2005-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0672,13.0,9.0,17.0,5.8454,47213
EEMETRIC,2005-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.513,62.0,56.0,67.0,8.1071,538
EEMETRIC,2005-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2005-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.1217,41.0,27.0,50.0,16.4069,7870
EEMETRIC,2005-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2005-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.9054,14.0,9.0,20.0,7.5921,10170
EEMETRIC,2005-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2005-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.8673,37.0,31.0,43.0,9.0427,1877
EEMETRIC,2005-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2005-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2005-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.8373,17.0,13.0,22.0,6.3483,510
EEMETRIC,2005-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
