MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.6302,11.0,8.0,15.0,5.7192,668
EEMETRIC,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.8586,21.0,16.0,25.0,7.5237,39695
EEMETRIC,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.4302,19.0,15.0,23.0,7.2026,9495
EEMETRIC,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.4934,16.0,8.0,22.0,9.5425,142019
EEMETRIC,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.3181,11.0,4.0,17.0,8.1223,69920
EEMETRIC,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.2495,25.0,18.0,31.0,9.0935,9706
EEMETRIC,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.3605,28.0,21.0,36.0,9.8722,5958
EEMETRIC,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.0127,6.0,3.0,12.0,9.1823,2353
EEMETRIC,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.4156,10.0,3.0,17.0,7.3563,1605
EEMETRIC,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.3534,23.0,13.0,37.0,17.2184,136108
EEMETRIC,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.2013,12.0,6.0,20.0,9.0049,48489
EEMETRIC,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.4498,48.0,41.0,57.0,12.1448,538
EEMETRIC,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.2202,40.0,25.0,50.0,16.7181,7870
EEMETRIC,2003-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2003-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.3009,9.0,4.0,18.0,8.7844,10206
EEMETRIC,2003-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
