MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.7799,6.0,3.0,18.0,10.7734,668
EEMETRIC,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.6158,9.0,6.0,12.0,5.15,39743
EEMETRIC,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.2107,7.0,5.0,10.0,5.5461,9502
EEMETRIC,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.695,30.0,22.0,37.0,10.6782,159260
EEMETRIC,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.2132,40.0,35.0,45.0,7.6378,71516
EEMETRIC,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.3139,44.0,40.0,48.0,6.1252,9746
EEMETRIC,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.4211,14.0,10.0,23.0,11.0143,5982
EEMETRIC,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.4237,3.0,1.0,6.0,5.2886,2353
EEMETRIC,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.7028,11.0,9.0,14.0,3.4604,1605
