MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.5584,5.0,2.0,8.0,11.5959,668
EEMETRIC,2008-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.306,15.0,10.0,23.0,10.5804,20879
EEMETRIC,2008-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.8782,15.0,10.0,21.0,8.2953,5724
EEMETRIC,2008-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.1399,19.0,11.0,26.0,10.0581,159280
EEMETRIC,2008-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.7644,18.0,10.0,25.0,10.0103,74260
EEMETRIC,2008-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.0487,23.0,16.0,34.0,12.1454,9563
EEMETRIC,2008-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,,,,,,0
EEMETRIC,2008-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.028,1.0,0.0,5.0,3.9161,1605
EEMETRIC,2008-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.4924,23.0,9.0,44.0,22.7837,136108
EEMETRIC,2008-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.7203,19.0,12.0,27.0,10.2338,48489
EEMETRIC,2008-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.316,55.0,48.0,59.0,12.8508,538
EEMETRIC,2008-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2008-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.6956,38.0,18.0,51.0,19.2011,7870
EEMETRIC,2008-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2008-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.7773,12.0,6.0,18.0,8.3519,11991
EEMETRIC,2008-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2008-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.1272,28.0,21.0,35.0,10.1582,1659
EEMETRIC,2008-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2008-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2008-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.5569,24.0,18.0,28.0,7.7053,510
EEMETRIC,2008-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.1026,2.0,1.0,4.0,6.6286,39
EEMETRIC,2008-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2008-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4434,0.0,0.0,1.0,0.8686,918
EEMETRIC,2008-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.2373,19.0,12.0,26.0,9.9321,18893
EEMETRIC,2008-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.0016,17.0,10.0,24.0,9.7068,155400
EEMETRIC,2008-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.9147,1.0,0.0,4.0,4.1071,7575
EEMETRIC,2008-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2008-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.5558,7.0,2.0,15.0,8.4306,1130
EEMETRIC,2008-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2008-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,47.6453,53.0,10.0,76.0,33.9072,16206
EEMETRIC,2008-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,27.5833,23.5,21.5,35.5,10.0785,12
EEMETRIC,2008-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2008-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.488,14.0,8.0,20.0,7.6404,4250
EEMETRIC,2008-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.8972,13.0,8.0,19.0,7.9007,74902
EEMETRIC,2008-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.8463,0.0,0.0,2.0,20.5794,7963
EEMETRIC,2008-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.6571,13.0,9.0,18.0,6.811,1324
EEMETRIC,2008-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-101,6-101,BULL FLAT,BULL FLAT,1.0833,0.0,0.0,1.0,2.4224,48
EEMETRIC,2008-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.3783,16.0,10.0,22.0,8.584,6852
EEMETRIC,2008-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.3041,14.0,7.0,21.0,9.5472,1710
EEMETRIC,2008-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2008-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.9225,17.0,9.0,23.0,8.3052,137240
EEMETRIC,2008-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2008-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2008-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.2482,27.0,19.0,35.0,12.6252,6250
EEMETRIC,2008-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2008-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.8333,11.0,7.0,19.0,8.3264,126
EEMETRIC,2008-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2008-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,28.3719,27.0,17.0,39.0,15.5314,527
EEMETRIC,2008-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,45.9614,46.0,21.0,69.0,29.1953,13044
EEMETRIC,2008-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,4.6177,3.0,0.0,8.0,5.0541,22739
EEMETRIC,2008-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.097,11.0,4.0,20.0,10.767,10516
EEMETRIC,2008-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,15.721,18.0,2.0,26.0,11.9744,846
EEMETRIC,2008-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2008-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2008-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,27.5694,27.0,20.0,35.0,10.0899,4250
EEMETRIC,2008-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2008-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.1194,0.0,0.0,0.0,0.6584,67
EEMETRIC,2008-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,11.8084,6.0,2.0,15.0,13.6401,17718
EEMETRIC,2008-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,34.0636,35.0,19.0,44.0,18.6356,1290
EEMETRIC,2008-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.82,3.0,1.0,6.0,3.2996,511
EEMETRIC,2008-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,9.8214,4.0,2.0,11.0,13.3451,4344
EEMETRIC,2008-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,15.1,15.0,12.0,19.0,5.2621,10
EEMETRIC,2008-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,11.5444,11.0,5.0,17.0,8.75,935
EEMETRIC,2008-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,9.9016,8.0,3.0,15.0,7.5104,1606
EEMETRIC,2008-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,33.2056,32.0,4.0,56.0,27.1897,1707
EEMETRIC,2008-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,48.3631,51.0,24.0,70.0,27.7161,241907
EEMETRIC,2008-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.7477,2.0,1.0,4.0,9.1489,107
EEMETRIC,2008-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,10.4808,6.0,4.0,9.5,11.4849,52
EEMETRIC,2008-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.7161,32.0,21.0,43.0,16.5668,803
EEMETRIC,2008-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
