MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.6587,7.0,4.0,14.0,7.9473,668
EEMETRIC,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.647,45.0,36.0,55.0,13.3643,39743
EEMETRIC,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.9566,37.0,30.0,44.0,10.5689,9502
EEMETRIC,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.648,55.0,39.0,67.0,20.2879,159280
EEMETRIC,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.2812,53.0,36.0,69.0,20.1852,74425
EEMETRIC,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.2046,67.0,51.0,83.0,20.4553,9746
EEMETRIC,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.3592,45.0,34.0,58.0,17.9394,5982
EEMETRIC,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.1594,38.0,31.0,48.0,13.1405,2353
EEMETRIC,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.0579,19.0,13.0,26.0,9.488,1605
EEMETRIC,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.3626,17.0,8.0,43.0,35.9752,136108
EEMETRIC,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.7846,93.0,72.0,112.0,28.6252,48489
EEMETRIC,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.5632,73.0,68.0,78.0,8.4407,538
EEMETRIC,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2024-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.4205,71.0,58.0,82.0,20.8547,7870
EEMETRIC,2024-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2024-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.2425,43.0,22.0,67.0,26.9505,12106
EEMETRIC,2024-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2024-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.0178,76.0,69.0,81.0,10.4376,1739
EEMETRIC,2024-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2024-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2024-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.0922,20.0,17.0,23.0,4.6612,510
EEMETRIC,2024-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2024-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2024-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
