MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.8263,52.0,38.0,60.5,30.5069,668
EEMETRIC,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.1722,68.0,53.0,81.0,20.3414,39743
EEMETRIC,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.7088,58.0,43.0,70.0,19.4885,9502
EEMETRIC,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,115.385,127.0,91.0,145.0,41.707,159280
EEMETRIC,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,101.2917,111.0,71.0,134.0,42.6773,74425
EEMETRIC,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,142.775,145.0,132.0,156.0,20.0864,9746
EEMETRIC,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.1008,82.0,56.0,107.0,32.3769,5982
EEMETRIC,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.9307,55.0,40.0,72.0,23.5802,2353
EEMETRIC,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.1526,48.0,13.0,63.0,25.8998,1605
EEMETRIC,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.1922,66.0,25.0,141.0,67.1424,136108
EEMETRIC,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.3266,138.0,111.0,156.0,34.7009,48489
EEMETRIC,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,132.6097,135.0,128.0,139.0,9.4411,538
EEMETRIC,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
