MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.3413,10.0,4.0,18.0,9.1449,668
EEMETRIC,2015-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2015-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.3063,65.0,51.0,79.0,19.6199,39743
EEMETRIC,2015-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.8316,74.0,61.0,88.0,18.6663,9502
EEMETRIC,2015-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,92.0552,102.0,63.0,122.0,38.3352,159280
EEMETRIC,2015-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.1341,56.0,31.0,89.0,34.1314,74425
EEMETRIC,2015-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.3255,64.0,44.0,102.0,36.7788,9746
EEMETRIC,2015-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2015-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2015-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.2656,78.0,61.0,93.0,23.9502,5982
EEMETRIC,2015-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.2677,68.0,53.0,89.0,25.2614,2353
EEMETRIC,2015-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.7028,32.0,24.0,40.0,10.729,1605
EEMETRIC,2015-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.1431,44.0,23.0,122.0,57.8929,136108
EEMETRIC,2015-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.602,85.0,56.0,116.0,40.1746,48489
EEMETRIC,2015-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.9684,106.0,98.0,114.0,13.6656,538
EEMETRIC,2015-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2015-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.0511,86.0,73.0,102.0,25.1236,7870
EEMETRIC,2015-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2015-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,74.8442,72.0,49.0,99.0,32.1964,12106
EEMETRIC,2015-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2015-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.8253,75.0,55.0,108.0,30.5416,1877
EEMETRIC,2015-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2015-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
