MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.4386,5.0,2.0,8.0,4.5092,668
EEMETRIC,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.5299,17.0,11.0,23.0,9.01,39743
EEMETRIC,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.9301,11.0,6.0,17.0,7.7221,9502
EEMETRIC,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.463,18.0,9.0,27.0,11.2521,159165
EEMETRIC,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.2052,18.0,8.0,26.0,11.3011,74407
EEMETRIC,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.5617,35.5,28.0,43.0,10.4695,9746
EEMETRIC,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.3646,10.0,4.0,22.0,15.3688,5982
EEMETRIC,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.2354,4.0,1.0,10.0,9.1592,2353
EEMETRIC,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.9956,14.0,8.0,19.0,8.0736,1605
EEMETRIC,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.0929,17.0,8.0,38.0,22.0822,136108
EEMETRIC,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.4806,29.0,17.0,41.0,15.9171,48489
EEMETRIC,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.3216,52.0,46.0,56.0,8.4723,538
