MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.4701,10.5,7.0,15.0,10.0851,668
EEMETRIC,2014-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2014-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.0406,17.0,12.0,21.0,7.2152,39743
EEMETRIC,2014-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.2629,16.0,11.0,21.0,7.7337,9502
EEMETRIC,2014-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.3572,19.0,13.0,27.0,11.0056,159794
EEMETRIC,2014-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.8182,22.0,16.0,29.0,10.6292,74372
EEMETRIC,2014-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.3747,30.0,25.0,36.0,8.6596,9746
EEMETRIC,2014-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2014-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2014-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.775,28.0,23.0,36.0,9.3359,5979
EEMETRIC,2014-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.0136,20.0,10.0,33.0,14.632,2353
EEMETRIC,2014-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.562,9.0,7.0,12.0,3.8086,1605
EEMETRIC,2014-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.7564,26.0,12.0,49.0,24.1685,137884
EEMETRIC,2014-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.2885,25.0,16.0,34.0,12.6731,48489
EEMETRIC,2014-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.5446,47.0,43.0,52.0,7.7497,538
EEMETRIC,2014-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2014-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.717,45.0,33.0,55.0,17.267,7870
EEMETRIC,2014-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2014-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.722,29.0,21.0,40.0,12.509,12106
EEMETRIC,2014-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2014-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.5285,30.0,25.0,34.0,6.4481,1877
EEMETRIC,2014-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.8242,49.0,43.0,56.0,9.9343,620
EEMETRIC,2014-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,35.4068,34.5,30.0,41.0,6.9797,118
EEMETRIC,2014-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.9843,1.0,0.0,1.0,1.4989,510
EEMETRIC,2014-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2014-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2014-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2014-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
EEMETRIC,2014-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2014-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
