MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.1168,20.0,15.0,26.0,22.6399,668
EEMETRIC,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.4591,29.0,20.0,41.0,14.9762,39743
EEMETRIC,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.5238,24.0,13.0,34.0,13.7974,9442
EEMETRIC,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,49.3449,52.0,31.0,69.0,25.1438,159280
EEMETRIC,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.0301,40.0,15.0,64.0,28.0481,74345
EEMETRIC,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,60.4082,58.0,42.0,78.0,21.8502,9746
EEMETRIC,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.5578,21.0,9.0,37.0,23.0678,5982
EEMETRIC,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.513,15.0,9.0,25.0,13.5839,2353
EEMETRIC,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.5371,6.0,1.0,12.0,7.3154,1605
EEMETRIC,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.0776,37.0,11.0,84.0,43.8974,136108
EEMETRIC,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.5137,41.0,23.0,62.0,24.6822,48489
EEMETRIC,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.3271,90.0,82.0,96.0,14.368,538
EEMETRIC,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.9881,64.0,35.0,79.0,26.9802,7870
EEMETRIC,2008-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2008-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.4099,34.0,22.0,47.0,19.4284,12032
EEMETRIC,2008-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2008-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.0066,50.0,39.0,71.0,21.5979,1659
EEMETRIC,2008-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2008-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2008-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.0569,16.0,11.0,22.0,8.039,510
EEMETRIC,2008-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2008-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2008-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2008-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.2564,21.0,5.0,37.0,17.711,39
EEMETRIC,2008-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2008-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2008-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.3911,4.0,2.0,8.0,4.5377,918
EEMETRIC,2008-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.9127,26.0,13.0,43.0,21.6247,41040
EEMETRIC,2008-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.4878,30.0,12.0,55.0,25.5993,159239
EEMETRIC,2008-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.4627,16.0,8.0,23.0,11.1399,7575
EEMETRIC,2008-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2008-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.5398,1.0,0.0,3.0,3.967,1130
EEMETRIC,2008-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2008-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.1776,68.0,8.0,110.0,50.4426,16206
EEMETRIC,2008-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.6667,9.5,6.0,27.5,12.2497,12
EEMETRIC,2008-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2008-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.0929,29.0,20.0,41.0,18.154,4250
EEMETRIC,2008-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.6381,33.0,22.0,46.0,17.4073,74902
EEMETRIC,2008-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.6359,0.0,0.0,3.0,30.64,7963
EEMETRIC,2008-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.469,15.0,8.5,23.0,11.8552,1324
