MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.7545,15.0,0.0,32.0,25.9897,668
EEMETRIC,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.4614,55.0,40.0,73.0,20.6391,39743
EEMETRIC,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.5395,49.0,32.0,68.0,23.1223,9502
EEMETRIC,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,88.3893,100.0,60.0,120.0,41.3057,159280
EEMETRIC,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.4327,79.0,33.0,113.0,44.6466,74425
EEMETRIC,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.8225,113.0,94.0,126.0,26.035,9746
EEMETRIC,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.9061,43.0,21.0,67.0,29.9952,5982
EEMETRIC,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.9435,34.0,22.0,48.0,19.0837,2353
EEMETRIC,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.4249,21.0,15.0,27.0,9.7118,1605
EEMETRIC,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.0115,18.0,2.0,72.0,54.4901,136108
EEMETRIC,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.8253,122.0,108.0,133.0,25.8855,48489
EEMETRIC,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,101.0595,103.0,97.0,107.0,9.1471,538
EEMETRIC,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.469,93.0,75.0,109.0,24.7057,7870
