MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.494,28.0,23.0,32.0,8.4536,668
EEMETRIC,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.5328,38.0,27.0,49.0,16.3754,39743
EEMETRIC,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.2474,33.0,22.0,42.0,13.6761,9502
EEMETRIC,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,112.8306,118.0,102.0,131.0,26.5723,159794
EEMETRIC,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,98.3345,102.0,83.0,120.0,27.5175,74425
EEMETRIC,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,130.7871,134.0,123.0,142.0,17.5831,9746
EEMETRIC,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.4926,37.0,25.0,57.0,22.8167,5982
EEMETRIC,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.8338,33.0,23.0,44.0,17.108,2353
EEMETRIC,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,77.4785,79.0,63.0,95.0,23.1844,1605
EEMETRIC,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,90.416,70.0,38.0,148.0,61.4589,137884
EEMETRIC,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,124.2217,129.0,110.0,142.0,24.2493,48489
EEMETRIC,2016-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.7063,104.0,88.0,114.0,18.414,538
EEMETRIC,2016-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2016-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.8826,77.0,55.0,99.0,28.4724,7870
EEMETRIC,2016-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2016-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,112.6441,114.0,101.0,128.0,24.3167,12106
EEMETRIC,2016-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2016-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.5268,78.0,68.0,87.0,12.6762,1327
EEMETRIC,2016-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,99.8435,102.0,85.0,116.0,19.2706,620
EEMETRIC,2016-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,128.7808,131.0,121.0,139.0,16.0509,219
EEMETRIC,2016-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.1255,25.0,21.0,27.0,6.3013,510
EEMETRIC,2016-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2016-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2016-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2016-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,125.1538,117.0,114.0,134.0,15.1987,39
EEMETRIC,2016-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2016-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2016-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.3747,25.0,17.0,32.0,11.3512,918
EEMETRIC,2016-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.1766,50.0,36.0,67.0,23.6712,41040
EEMETRIC,2016-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,107.6472,110.0,90.0,129.0,28.2862,163109
EEMETRIC,2016-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.1739,23.0,14.0,33.0,13.1867,7575
EEMETRIC,2016-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2016-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,68.3655,70.0,61.0,81.0,16.8673,1130
EEMETRIC,2016-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,58.7597,59.0,51.0,66.0,11.4206,154
EEMETRIC,2016-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,39.6065,37.0,10.0,61.0,32.7068,17397
EEMETRIC,2016-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.25,0.0,0.0,0.0,0.5951,12
EEMETRIC,2016-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2016-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,121.2546,128.0,103.0,145.0,31.2095,4250
EEMETRIC,2016-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,123.2867,129.0,112.0,139.0,21.2535,74902
EEMETRIC,2016-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.8748,0.0,0.0,1.0,14.6308,7963
EEMETRIC,2016-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,112.895,108.0,95.0,135.0,25.9788,1324
