MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.729,9.5,6.0,14.0,6.1306,668
EEMETRIC,2015-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2015-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.877,25.0,18.0,33.0,13.9337,39743
EEMETRIC,2015-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.2514,26.0,20.0,33.0,13.2207,9502
EEMETRIC,2015-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.3975,51.0,38.0,63.0,19.0253,159280
EEMETRIC,2015-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.533,60.0,42.0,74.0,22.7992,74425
EEMETRIC,2015-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,90.246,90.0,83.0,98.0,13.9502,9746
EEMETRIC,2015-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2015-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2015-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.6725,52.0,35.0,78.0,25.2498,5982
EEMETRIC,2015-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.5525,39.0,23.0,54.0,20.209,2353
EEMETRIC,2015-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,83.7221,83.0,75.0,93.0,11.6385,1605
EEMETRIC,2015-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.8547,58.0,30.0,103.0,43.0233,136108
EEMETRIC,2015-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.0654,52.0,39.0,66.0,19.5473,48489
EEMETRIC,2015-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.0613,103.0,95.0,111.0,12.1714,538
EEMETRIC,2015-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2015-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.2172,70.0,53.0,84.0,22.6762,7870
EEMETRIC,2015-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2015-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.3275,64.0,46.0,85.0,23.9846,12106
EEMETRIC,2015-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2015-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.9222,74.0,66.0,80.0,11.5937,1877
EEMETRIC,2015-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2015-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2015-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.502,59.0,54.0,63.0,6.9662,510
EEMETRIC,2015-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2015-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2015-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,38.9744,36.0,17.0,59.0,26.393,39
EEMETRIC,2015-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2015-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2015-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.2843,32.0,16.0,48.0,18.3852,918
EEMETRIC,2015-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,31.5828,27.0,15.0,44.0,21.2131,41040
EEMETRIC,2015-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,63.1552,64.0,52.0,75.0,16.5265,163109
EEMETRIC,2015-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,60.8111,65.0,29.0,87.0,31.164,7575
EEMETRIC,2015-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2015-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,60.9814,65.0,56.0,70.0,13.9173,1130
EEMETRIC,2015-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2015-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,40.7303,39.0,15.0,62.0,28.7177,16206
EEMETRIC,2015-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.5,9.0,6.0,16.5,6.0484,12
EEMETRIC,2015-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2015-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.8791,48.0,33.0,68.0,23.0465,4250
EEMETRIC,2015-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.0053,44.0,31.0,61.0,21.3597,74902
EEMETRIC,2015-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.3826,0.0,0.0,2.0,12.8314,7963
EEMETRIC,2015-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.8195,37.0,29.0,47.0,14.2747,1324
EEMETRIC,2015-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2015-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-101,6-101,BULL FLAT,BULL FLAT,29.7292,28.0,19.0,40.0,11.9978,48
EEMETRIC,2015-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,79.6125,80.0,74.0,86.0,10.1417,6852
EEMETRIC,2015-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.7076,25.0,13.0,37.0,16.1858,1734
EEMETRIC,2015-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2015-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,49.0635,51.0,35.0,66.0,21.1663,149448
EEMETRIC,2015-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2015-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2015-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,56.3262,47.0,35.0,75.0,31.4898,6250
EEMETRIC,2015-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2015-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2015-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2015-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,80.6905,83.0,73.0,92.0,14.3142,126
EEMETRIC,2015-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
