MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.2051,10.0,7.0,16.0,8.0279,668
EEMETRIC,2025-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2025-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.9428,27.0,16.0,37.0,14.5222,39743
EEMETRIC,2025-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.3658,15.0,7.0,22.0,9.6121,9502
EEMETRIC,2025-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,55.597,58.0,44.0,69.0,18.102,159260
EEMETRIC,2025-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.391,45.0,31.0,58.0,17.6921,71516
EEMETRIC,2025-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.0086,56.0,49.0,64.0,12.6109,9746
EEMETRIC,2025-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2025-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2025-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.289,26.0,16.0,36.0,14.454,5982
EEMETRIC,2025-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.5733,4.0,1.0,12.0,9.1636,2353
EEMETRIC,2025-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.871,24.0,17.0,31.0,9.0917,1605
EEMETRIC,2025-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.7004,30.0,22.0,56.0,32.1989,136108
EEMETRIC,2025-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.4034,63.0,47.0,75.0,20.0974,48489
EEMETRIC,2025-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.4424,55.0,51.0,60.0,7.695,538
EEMETRIC,2025-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2025-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.7103,47.0,36.0,58.0,15.8126,7870
EEMETRIC,2025-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2025-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.5928,51.0,37.0,64.0,16.8409,12106
EEMETRIC,2025-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2025-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.9521,46.0,41.0,51.0,7.6083,1877
EEMETRIC,2025-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2025-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2025-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.3118,36.0,24.0,43.0,10.9982,510
EEMETRIC,2025-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2025-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2025-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2025-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.9487,24.0,13.0,35.0,14.8237,39
EEMETRIC,2025-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2025-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2025-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.1808,39.0,35.0,41.0,4.8278,918
EEMETRIC,2025-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.5781,18.0,9.0,29.0,14.1833,41040
EEMETRIC,2025-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.5894,36.0,22.0,48.0,17.0031,163109
