MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.4251,6.0,3.0,9.0,6.3728,668
EEMETRIC,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.3312,8.0,2.0,15.0,8.3675,39381
EEMETRIC,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.975,16.0,11.0,21.0,6.5967,7643
EEMETRIC,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.9185,20.0,15.0,25.0,6.7279,159280
EEMETRIC,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.1418,24.0,21.0,27.0,4.6465,74425
EEMETRIC,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.0613,28.0,25.0,32.0,5.4844,9603
EEMETRIC,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.6439,25.0,8.0,38.0,15.7052,4999
EEMETRIC,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.3092,22.0,14.0,30.0,11.5975,2296
EEMETRIC,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.9601,4.0,3.0,7.0,3.105,1605
EEMETRIC,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.4323,9.0,4.0,19.0,11.1161,136052
EEMETRIC,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.256,26.0,16.0,37.0,14.4672,46991
EEMETRIC,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.7751,25.0,21.0,29.0,6.6832,538
EEMETRIC,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2024-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.6903,18.0,8.0,29.0,12.6977,7870
EEMETRIC,2024-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2024-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.5924,13.0,8.0,19.0,6.9979,12106
EEMETRIC,2024-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2024-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.1348,23.0,19.0,28.0,7.8756,1877
EEMETRIC,2024-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
EEMETRIC,2024-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
EEMETRIC,2024-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.8863,7.0,5.0,10.0,3.3687,510
EEMETRIC,2024-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2024-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
EEMETRIC,2024-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2024-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2024-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.0948,29.0,27.0,31.0,3.5265,918
EEMETRIC,2024-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.5758,21.0,0.0,29.0,11.7758,33
EEMETRIC,2024-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.3426,22.0,19.0,25.0,5.0612,163109
EEMETRIC,2024-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.1218,11.0,7.0,15.0,6.939,7575
EEMETRIC,2024-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2024-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.2451,7.0,3.0,11.0,4.9724,1130
EEMETRIC,2024-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
EEMETRIC,2024-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.3648,6.0,2.0,16.0,11.4603,16206
EEMETRIC,2024-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.8333,9.0,5.0,20.0,8.0915,12
EEMETRIC,2024-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2024-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.8893,7.0,1.0,11.0,5.7875,4246
EEMETRIC,2024-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,24.4414,20.0,14.0,29.0,17.3248,63097
EEMETRIC,2024-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.8912,1.0,0.0,48.0,26.661,7963
EEMETRIC,2024-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,3.9935,2.0,0.0,6.0,5.7871,919
EEMETRIC,2024-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-101,6-101,BULL FLAT,BULL FLAT,14.6458,15.0,12.0,17.0,3.4125,48
EEMETRIC,2024-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.7202,15.0,12.0,18.0,4.8472,6852
EEMETRIC,2024-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,2.4216,1.0,0.0,4.0,3.7325,1734
EEMETRIC,2024-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
EEMETRIC,2024-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.026,11.0,6.0,16.0,5.9604,137614
EEMETRIC,2024-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
EEMETRIC,2024-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
EEMETRIC,2024-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,33.2579,33.0,28.0,39.0,8.147,6250
EEMETRIC,2024-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
EEMETRIC,2024-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.5794,33.0,29.0,39.0,10.4223,126
EEMETRIC,2024-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
EEMETRIC,2024-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,25.1898,25.0,16.0,35.0,13.4377,527
EEMETRIC,2024-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,23.1531,24.0,8.0,34.0,16.9983,13102
EEMETRIC,2024-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.7805,28.0,25.0,31.0,5.2517,22739
EEMETRIC,2024-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.006,18.0,13.0,22.0,7.0179,10516
EEMETRIC,2024-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.1614,21.0,17.0,25.5,6.593,632
EEMETRIC,2024-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
EEMETRIC,2024-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
EEMETRIC,2024-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,23.7433,24.0,21.0,27.0,3.463,4250
EEMETRIC,2024-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
EEMETRIC,2024-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.5821,0.0,0.0,0.0,1.2477,67
EEMETRIC,2024-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,23.2135,24.0,20.0,27.0,7.0973,17718
EEMETRIC,2024-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.5519,25.0,18.0,33.0,10.3332,1290
EEMETRIC,2024-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.6458,0.0,0.0,1.0,1.2934,511
EEMETRIC,2024-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,7.5216,3.0,0.0,11.0,10.3471,4344
EEMETRIC,2024-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,4.8947,3.0,2.0,9.0,3.7119,19
EEMETRIC,2024-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,6.3723,6.0,1.0,10.0,5.2092,940
EEMETRIC,2024-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,4.1059,4.0,1.0,6.0,3.2768,1606
EEMETRIC,2024-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.9209,7.0,2.0,18.0,10.4579,1707
EEMETRIC,2024-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.8063,23.0,11.0,38.0,18.0552,242018
EEMETRIC,2024-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.729,6.0,2.0,11.0,7.1598,107
EEMETRIC,2024-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.0,30.5,12.0,35.5,15.8406,52
EEMETRIC,2024-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,14.2167,12.0,6.0,19.0,11.0827,803
