MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.8937,72.5,46.0,83.0,21.9977,668
EEMETRIC,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.7298,80.0,63.0,96.0,23.6329,39743
EEMETRIC,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.9365,76.0,63.0,91.0,21.8063,9502
EEMETRIC,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,146.3253,156.0,124.0,179.0,48.2777,159280
EEMETRIC,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,118.0845,127.0,84.0,155.0,46.7179,74425
EEMETRIC,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,156.4878,169.0,143.0,184.0,39.6591,9746
EEMETRIC,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.0811,94.0,78.0,111.0,27.1016,5982
EEMETRIC,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,76.4717,76.0,62.0,93.0,23.969,2353
EEMETRIC,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.7651,94.0,75.0,111.0,23.0918,1605
EEMETRIC,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,114.4402,69.0,38.0,204.0,98.0499,136108
EEMETRIC,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,169.8862,180.0,161.0,193.0,38.3609,48489
EEMETRIC,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.2286,115.0,102.0,122.0,14.2899,538
EEMETRIC,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,102.491,101.0,85.0,120.0,24.5154,7870
EEMETRIC,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,133.7096,140.0,100.0,174.0,45.6977,12106
