MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.4057,2.0,0.0,7.0,8.2964,668
DISALEXI,2017-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2017-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.872,43.0,36.0,51.0,10.9995,39743
DISALEXI,2017-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.1012,40.0,31.0,48.0,12.1203,9502
DISALEXI,2017-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.8787,29.0,16.0,41.0,18.4621,158984
DISALEXI,2017-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.1366,18.0,6.0,28.0,15.6152,74424
DISALEXI,2017-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.4151,24.0,13.0,34.0,14.7579,9746
DISALEXI,2017-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2017-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2017-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.8671,28.0,17.0,40.0,15.188,5982
DISALEXI,2017-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.5351,15.0,7.0,24.0,11.3451,2353
DISALEXI,2017-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.2704,1.0,0.0,1.0,2.4028,1605
DISALEXI,2017-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.2516,15.0,3.0,50.0,32.4645,136108
DISALEXI,2017-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.5123,30.0,21.0,40.0,14.9076,48488
DISALEXI,2017-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,43.0374,44.0,36.0,50.0,9.8091,374
DISALEXI,2017-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2017-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.0469,33.0,18.0,44.0,17.8268,7870
DISALEXI,2017-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2017-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.9311,23.0,11.0,39.0,21.9849,12106
DISALEXI,2017-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2017-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.821,41.0,32.0,54.0,14.1733,1877
DISALEXI,2017-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2017-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2017-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.5824,14.0,11.0,16.0,4.0162,510
DISALEXI,2017-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2017-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2017-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2017-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2017-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2017-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2017-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.2898,0.0,0.0,0.0,0.8224,918
DISALEXI,2017-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.2902,42.0,30.0,58.0,22.0293,39663
DISALEXI,2017-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.8639,20.0,8.0,32.0,17.1765,162900
DISALEXI,2017-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,0.3498,0.0,0.0,0.0,0.903,7575
