MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.3009,14.0,8.0,44.0,24.2069,668
DISALEXI,2018-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2018-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.7093,59.0,54.0,63.0,7.227,39743
DISALEXI,2018-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.0442,63.0,58.0,67.0,7.3802,9502
DISALEXI,2018-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.0092,36.0,23.0,53.0,21.5057,117103
DISALEXI,2018-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.3736,35.0,24.0,46.0,15.9947,58368
DISALEXI,2018-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.4974,28.0,22.0,35.0,9.8495,9746
DISALEXI,2018-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2018-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2018-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.0209,62.0,51.0,69.0,12.3628,5982
DISALEXI,2018-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.0531,43.0,36.0,52.0,10.5488,2353
DISALEXI,2018-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.3907,25.0,23.0,28.0,3.6787,1605
DISALEXI,2018-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.5598,37.0,27.0,51.0,15.771,136108
DISALEXI,2018-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.6795,43.0,33.0,54.0,14.1052,48241
DISALEXI,2018-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.9733,48.0,44.0,51.0,6.6324,374
DISALEXI,2018-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2018-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.9005,39.0,27.0,49.0,14.8147,7870
DISALEXI,2018-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2018-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.3895,40.0,26.0,55.0,22.7532,8188
DISALEXI,2018-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2018-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.4443,70.0,65.0,76.0,8.2261,1877
DISALEXI,2018-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2018-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2018-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.9902,30.0,28.0,32.0,3.3639,510
DISALEXI,2018-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2018-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2018-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2018-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2018-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2018-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2018-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.8126,15.5,13.0,17.0,4.2018,918
DISALEXI,2018-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,55.621,56.0,49.0,63.0,11.3465,39663
DISALEXI,2018-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.7142,36.0,26.0,51.0,20.0759,106669
DISALEXI,2018-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.3461,31.0,24.0,38.0,9.8953,7575
DISALEXI,2018-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2018-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.2558,25.0,20.0,29.0,6.8416,1130
DISALEXI,2018-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
DISALEXI,2018-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,30.9487,29.0,0.0,55.0,26.683,16206
DISALEXI,2018-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.3333,0.0,0.0,0.5,0.6236,12
DISALEXI,2018-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2018-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.8633,27.0,15.0,44.0,18.9655,3482
DISALEXI,2018-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.2382,41.0,30.0,53.0,16.2876,59182
DISALEXI,2018-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.8802,14.0,8.0,24.0,13.6668,7963
DISALEXI,2018-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.0151,19.0,12.0,25.0,11.06,1324
DISALEXI,2018-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2018-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2018-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2018-03-01,6-101,6-101,BULL FLAT,BULL FLAT,29.1042,29.0,23.0,33.0,7.1915,48
DISALEXI,2018-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,44.2094,40.0,34.0,51.0,15.3528,6852
DISALEXI,2018-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.9112,35.0,28.0,39.0,9.3619,1734
DISALEXI,2018-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2018-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.6794,34.0,23.0,45.0,15.7094,144159
DISALEXI,2018-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2018-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2018-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2018-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2018-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.5435,31.0,22.0,37.0,11.4199,6250
DISALEXI,2018-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2018-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2018-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2018-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.8889,28.5,18.0,54.0,19.7557,126
DISALEXI,2018-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2018-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.4385,31.0,25.0,40.0,9.5107,504
DISALEXI,2018-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,8.7882,7.0,4.0,12.0,6.9278,12415
DISALEXI,2018-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,19.7054,18.0,13.0,25.0,9.6567,22739
DISALEXI,2018-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,41.8753,31.0,21.0,61.0,27.8359,10506
DISALEXI,2018-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.7553,28.0,25.0,31.0,4.843,846
DISALEXI,2018-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2018-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2018-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,38.9941,41.0,33.0,47.0,11.2799,4250
DISALEXI,2018-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2018-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2018-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.7164,5.0,1.0,22.0,13.4983,67
DISALEXI,2018-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,32.7788,33.0,27.0,40.0,9.4137,17718
DISALEXI,2018-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,62.7217,62.0,57.0,67.0,8.0009,1265
