MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.3728,7.0,3.0,15.0,10.5445,668
DISALEXI,2022-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2022-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.4408,80.0,66.0,93.0,19.0081,39743
DISALEXI,2022-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.7086,90.0,76.0,102.0,19.5887,9502
DISALEXI,2022-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,90.8825,93.0,62.0,118.0,37.811,159605
DISALEXI,2022-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.3226,75.0,52.0,101.0,30.9577,74336
DISALEXI,2022-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.9828,88.0,71.0,104.0,23.9452,9746
DISALEXI,2022-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2022-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2022-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.0717,66.0,55.0,80.0,19.7159,5982
DISALEXI,2022-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.1942,69.0,54.0,84.0,20.6317,2353
DISALEXI,2022-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.1209,8.0,4.0,14.0,8.0252,1605
DISALEXI,2022-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.9013,35.0,15.0,111.0,62.0309,137884
DISALEXI,2022-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.0373,94.0,75.0,111.0,30.6487,48489
DISALEXI,2022-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.4599,112.0,86.0,128.0,23.5798,374
DISALEXI,2022-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2022-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.8215,98.0,79.0,117.0,23.6267,7870
DISALEXI,2022-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2022-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.7116,62.0,49.0,81.0,24.4419,12106
DISALEXI,2022-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2022-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,116.7038,122.0,101.0,134.0,26.2955,1877
DISALEXI,2022-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.3871,63.0,53.0,73.0,18.1636,620
DISALEXI,2022-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.7489,61.0,52.0,68.0,13.4244,219
DISALEXI,2022-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.8608,60.0,49.0,66.0,13.9487,510
