MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.9566,7.0,4.0,12.0,6.979,668
DISALEXI,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.1832,29.0,25.0,32.0,6.3135,39672
DISALEXI,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.5539,31.0,26.0,34.0,7.0167,9501
DISALEXI,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.7684,19.0,14.0,27.0,10.0437,106548
DISALEXI,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.9777,21.0,16.0,26.0,7.3631,57322
DISALEXI,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.5808,16.0,12.0,21.0,6.793,8325
DISALEXI,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.3593,47.0,42.0,51.0,7.6152,5756
DISALEXI,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.6834,19.0,9.0,30.0,12.3621,2353
DISALEXI,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.6355,1.0,0.0,5.0,4.9857,1605
DISALEXI,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.2556,15.0,7.0,25.0,12.334,136105
DISALEXI,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.5954,18.0,12.0,23.0,8.4491,48489
DISALEXI,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.615,31.0,27.0,34.0,5.7251,374
DISALEXI,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.0239,19.0,13.0,26.0,9.82,7870
DISALEXI,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
DISALEXI,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.4699,28.0,24.0,37.0,9.4994,1877
DISALEXI,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.8667,15.0,13.0,19.0,4.1095,510
DISALEXI,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.4477,9.0,5.0,14.0,5.5428,918
