MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.1272,31.0,23.0,39.0,11.7472,668
DISALEXI,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.1639,59.0,53.0,65.0,8.8547,39743
DISALEXI,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.9237,58.0,53.0,63.0,7.7499,9502
DISALEXI,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.3207,35.0,24.0,46.0,16.8423,159066
DISALEXI,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.0027,37.0,28.0,47.0,15.9479,74256
DISALEXI,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.319,31.0,24.0,40.0,11.5206,9746
DISALEXI,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.7959,57.0,48.0,65.0,13.212,5982
DISALEXI,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.8126,41.0,33.0,54.0,14.0198,2353
DISALEXI,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,40.6586,41.0,38.0,44.0,6.2325,1605
DISALEXI,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,49.8865,45.0,26.0,73.0,28.9922,136108
DISALEXI,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.4052,41.0,28.0,55.0,20.6232,48489
DISALEXI,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.5214,90.0,83.0,95.0,10.5617,374
DISALEXI,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.7146,51.0,41.0,63.0,19.2217,7870
DISALEXI,2009-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2009-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.9468,44.0,27.0,58.0,22.0432,12001
DISALEXI,2009-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2009-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.642,82.0,73.0,90.0,12.8406,1877
DISALEXI,2009-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2009-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2009-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.7471,33.0,31.0,35.0,3.0268,510
DISALEXI,2009-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2009-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2009-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2009-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2009-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2009-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2009-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.8366,44.0,38.0,48.0,8.2334,918
DISALEXI,2009-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,55.1097,55.0,46.0,64.0,13.6387,39663
DISALEXI,2009-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.5542,35.0,25.0,50.0,21.25,162444
DISALEXI,2009-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.2461,51.0,41.0,61.0,12.4617,7575
DISALEXI,2009-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
