MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.5419,4.0,0.0,11.0,10.1198,668
DISALEXI,2015-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2015-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.8721,66.0,57.0,77.0,15.5314,39743
DISALEXI,2015-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.9311,71.0,63.0,78.0,12.0565,9502
DISALEXI,2015-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.8153,56.0,37.0,76.0,29.2397,159280
DISALEXI,2015-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.0189,48.0,32.0,72.0,30.1288,74305
DISALEXI,2015-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,41.5381,42.0,29.0,55.0,16.5262,9746
DISALEXI,2015-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2015-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2015-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.6625,71.0,62.0,82.0,15.3646,5982
DISALEXI,2015-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.2597,47.0,38.0,56.0,14.3638,2353
DISALEXI,2015-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.1246,58.0,52.0,63.0,9.0664,1605
DISALEXI,2015-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.7396,52.0,20.0,111.0,50.1372,136108
DISALEXI,2015-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.0473,40.0,22.0,58.0,23.9425,48489
DISALEXI,2015-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.8449,78.0,69.0,89.0,17.1499,374
DISALEXI,2015-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2015-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.1066,58.0,43.0,73.0,22.6942,7870
DISALEXI,2015-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2015-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.8389,46.0,32.0,61.0,22.9175,12106
DISALEXI,2015-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2015-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.8487,75.0,65.0,88.0,20.5806,1877
DISALEXI,2015-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
DISALEXI,2015-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
DISALEXI,2015-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.4863,37.5,36.0,39.0,3.083,510
DISALEXI,2015-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2015-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2015-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2015-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2015-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2015-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2015-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.341,14.0,9.0,20.0,7.4607,918
DISALEXI,2015-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,95.3351,96.0,81.0,110.0,23.3166,39663
DISALEXI,2015-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.458,63.0,47.0,80.0,25.1186,162749
DISALEXI,2015-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.9193,19.0,10.0,37.0,15.8023,7575
DISALEXI,2015-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
